Date,Open,High,Low,Close,Volume
2022-05-12,81.58000183105469,83.33000183105469,80.66000366210938,82.58000183105469,125200
2022-05-13,83.48999786376953,85.41999816894531,83.48999786376953,84.0999984741211,98800
2022-05-16,83.87999725341797,84.61000061035156,82.38999938964844,84.08000183105469,122000
2022-05-17,85.54000091552734,86.05999755859375,85.06999969482422,85.58000183105469,104500
2022-05-18,84.83000183105469,87.81999969482422,83.30999755859375,83.72000122070312,248600
2022-05-19,82.55000305175781,84.41000366210938,82.01000213623047,83.31999969482422,149500
2022-05-20,84.43000030517578,84.95999908447266,80.87999725341797,82.47000122070312,116200
2022-05-23,83.11000061035156,84.30000305175781,82.43000030517578,84.12999725341797,166500
2022-05-24,85.1500015258789,87.58999633789062,84.79000091552734,87.4800033569336,251500
2022-05-25,87.0999984741211,87.95999908447266,85.38999938964844,86.5199966430664,134900
2022-05-26,87.19000244140625,89,87.08999633789062,88.43000030517578,122400
2022-05-27,88.73999786376953,91.66999816894531,88.73999786376953,91.5999984741211,88800
2022-05-31,90.4000015258789,91.19000244140625,88.87999725341797,89.72000122070312,296400
2022-06-01,90.1500015258789,90.1500015258789,87.12999725341797,89.30000305175781,137600
2022-06-02,89.6500015258789,92.45999908447266,89.36000061035156,92,116900
2022-06-03,91.01000213623047,91.5,90.20999908447266,91.30000305175781,133700
2022-06-06,92.3499984741211,93.0999984741211,91.06999969482422,91.88999938964844,135700
2022-06-07,90.70999908447266,92.70999908447266,90.70999908447266,92.55999755859375,111000
2022-06-08,91.83999633789062,92.44000244140625,90.83999633789062,92.23999786376953,121500
2022-06-09,91.5,93,91.33000183105469,91.63999938964844,96400
2022-06-10,89.66999816894531,90.23999786376953,88.25,89.19999694824219,80800
2022-06-13,86.26000213623047,87.58000183105469,86.26000213623047,87.04000091552734,157700
2022-06-14,87.04000091552734,87.33999633789062,84.93000030517578,85.62000274658203,97600
2022-06-15,85.9800033569336,87.19000244140625,82.87000274658203,83.87000274658203,299400
2022-06-16,82.08999633789062,82.08999633789062,75.23999786376953,75.81999969482422,228900
2022-06-17,76.19000244140625,79.2699966430664,75.27999877929688,75.33000183105469,296400
2022-06-21,76.41000366210938,77.3499984741211,74.13999938964844,76.30999755859375,193400
2022-06-22,75.55999755859375,78.38999938964844,74.87999725341797,77.9000015258789,162900
2022-06-23,77.69000244140625,79.91000366210938,77.69000244140625,79.30000305175781,142400
2022-06-24,79.95999908447266,83.06999969482422,79.95999908447266,83.0199966430664,317900
2022-06-27,83.86000061035156,84.66999816894531,82.41000366210938,83.69999694824219,81900
2022-06-28,83.94000244140625,85.0999984741211,82.18000030517578,82.37999725341797,355800
2022-06-29,82.80999755859375,82.83000183105469,79.66000366210938,81.25,106400
2022-06-30,79.83000183105469,83.88999938964844,79.83000183105469,83.1500015258789,143500
2022-07-01,82.76000213623047,85.08999633789062,81.7699966430664,84.16999816894531,125000
2022-07-05,82.48999786376953,86.5199966430664,82.25,86.38999938964844,353900
2022-07-06,86.11000061035156,86.11000061035156,83.98999786376953,84.98999786376953,93200
2022-07-07,85.70999908447266,87.62000274658203,85.70999908447266,87.25,79800
2022-07-08,87.08999633789062,87.27999877929688,85.61000061035156,86.01000213623047,106900
2022-07-11,85.62999725341797,86.54000091552734,85.62000274658203,86.08000183105469,64500
2022-07-12,86.19999694824219,86.94000244140625,84.4000015258789,84.80000305175781,99100
2022-07-13,83.5,85.29000091552734,83.19999694824219,84.08999633789062,109200
2022-07-14,82.83999633789062,84.37999725341797,82.2699966430664,84.2300033569336,74600
2022-07-15,85.54000091552734,86.30000305175781,83.98999786376953,85.26000213623047,91800
2022-07-18,86.54000091552734,86.62000274658203,84.18000030517578,84.30000305175781,69500
2022-07-19,85.26000213623047,88.87999725341797,85.26000213623047,88.86000061035156,150900
2022-07-20,88.8499984741211,90.13999938964844,88.22000122070312,89.62000274658203,98000
2022-07-21,89.6500015258789,91.30000305175781,88.9000015258789,91.27999877929688,100300
2022-07-22,91.76000213623047,92.23999786376953,89.36000061035156,91.27999877929688,98200
2022-07-25,91.3499984741211,91.76000213623047,89.29000091552734,89.83999633789062,165100
2022-07-26,89.36000061035156,91.16000366210938,89.25,90.87999725341797,144400
2022-07-27,90.5,93.7300033569336,90.43000030517578,92.58999633789062,128000
2022-07-28,95.37999725341797,99,95.2300033569336,98.41999816894531,303500
2022-07-29,99.76000213623047,106.08000183105469,99.0199966430664,105.66000366210938,283200
2022-08-01,105.06999969482422,106.79000091552734,102.95999908447266,105.43000030517578,250500
2022-08-02,105.11000061035156,105.5999984741211,102.83999633789062,104.70999908447266,186300
2022-08-03,105,105.61000061035156,102.52999877929688,104.48999786376953,170600
2022-08-04,105.19999694824219,105.19999694824219,101.06999969482422,101.70999908447266,206600
2022-08-05,100.97000122070312,102.70999908447266,100.72000122070312,102.55000305175781,204700
2022-08-08,103.5,105.29000091552734,102.61000061035156,103.4000015258789,141500
2022-08-09,103.4800033569336,103.4800033569336,100.19000244140625,100.63999938964844,228800
2022-08-10,102.86000061035156,104.05000305175781,101.51000213623047,102.75,225100
2022-08-11,104.66999816894531,105.9000015258789,103.2300033569336,104.38999938964844,136600
2022-08-12,105.9800033569336,108.5199966430664,104.5,108.44000244140625,120100
2022-08-15,107.27999877929688,109,106.79000091552734,108.2699966430664,104300
2022-08-16,107.52999877929688,108.31999969482422,106.72000122070312,107.54000091552734,172000
2022-08-17,106.23999786376953,108.12999725341797,105.56999969482422,107.33999633789062,90800
2022-08-18,107.36000061035156,108.01000213623047,105.45999908447266,107.79000091552734,121500
2022-08-19,106.91000366210938,106.94000244140625,104.02999877929688,105.05000305175781,123200
2022-08-22,103.37999725341797,104,102.18000030517578,102.62000274658203,87800
2022-08-23,103.33000183105469,104.54000091552734,101.48999786376953,101.7699966430664,174000
2022-08-24,101.73999786376953,103.16999816894531,101.6500015258789,102.30000305175781,193400
2022-08-25,102.23999786376953,105.56999969482422,102.08999633789062,105.27999877929688,147200
2022-08-26,105.27999877929688,105.95999908447266,101.80000305175781,102.41999816894531,157600
2022-08-29,101.31999969482422,104.23999786376953,100.79000091552734,102.77999877929688,188500
2022-08-30,103.0199966430664,103.0199966430664,99.4800033569336,99.81999969482422,93600
2022-08-31,99.95999908447266,101.41999816894531,99.95999908447266,100.33999633789062,102400
2022-09-01,99.79000091552734,101.08000183105469,98.70999908447266,100.98999786376953,120200
2022-09-02,102.0199966430664,102.86000061035156,99.9800033569336,100.52999877929688,133300
2022-09-06,100.19000244140625,100.19000244140625,97.87999725341797,98.61000061035156,151000
2022-09-07,99.13999938964844,101.08999633789062,98.66000366210938,100.72000122070312,183800
2022-09-08,99.80999755859375,101.47000122070312,99.80999755859375,101.29000091552734,95800
2022-09-09,102.4000015258789,103.55000305175781,102.01000213623047,102.93000030517578,82700
2022-09-12,103.36000061035156,104.51000213623047,102.58000183105469,104.41999816894531,132900
2022-09-13,101.5199966430664,103.01000213623047,100.80000305175781,101.80000305175781,212500
2022-09-14,101.29000091552734,102.19999694824219,99.02999877929688,100.02999877929688,124000
2022-09-15,99.05999755859375,101.1500015258789,98.58000183105469,99.08999633789062,100200
2022-09-16,98,99.87000274658203,97.05999755859375,99.79000091552734,300200
2022-09-19,98.8499984741211,103,98.8499984741211,102.87999725341797,111100
2022-09-20,101.79000091552734,103.69000244140625,101.31999969482422,103.6500015258789,210500
2022-09-21,104.87000274658203,106.18000030517578,102.7699966430664,103.08999633789062,201600
2022-09-22,102.36000061035156,102.36000061035156,99.47000122070312,100.33000183105469,233800
2022-09-23,99.16000366210938,99.98999786376953,97.4000015258789,98.1500015258789,159200
2022-09-26,97.29000091552734,99.55000305175781,96.52999877929688,96.5999984741211,138400
2022-09-27,97.95999908447266,98.76000213623047,95.27999877929688,96.4800033569336,126500
2022-09-28,97.48999786376953,100.58000183105469,97.26000213623047,99.70999908447266,221500
2022-09-29,98.9800033569336,100.37000274658203,95.66999816894531,96.79000091552734,149800
2022-09-30,97.36000061035156,100.55000305175781,97.30999755859375,97.33000183105469,225400
2022-10-03,98.47000122070312,104.22000122070312,98.47000122070312,103.37999725341797,220100
2022-10-04,105,107.9800033569336,105,106.9000015258789,215000
2022-10-05,104.63999938964844,105.80999755859375,102.91999816894531,103,299800
2022-10-06,102.5,103.4000015258789,101.73999786376953,103.30999755859375,166500
2022-10-07,102.58999633789062,102.70999908447266,100.01000213623047,100.76000213623047,187300
2022-10-10,101.47000122070312,102.45999908447266,100.62000274658203,101.02999877929688,123900
2022-10-11,100.66000366210938,103.4000015258789,100.02999877929688,102.2699966430664,153300
2022-10-12,102.61000061035156,102.61000061035156,99.86000061035156,100.80999755859375,81400
2022-10-13,98.9800033569336,103.69000244140625,97.5,103.30000305175781,153600
2022-10-14,103.93000030517578,104.30000305175781,101.11000061035156,101.31999969482422,179700
2022-10-17,103.30999755859375,104.72000122070312,102.91999816894531,104.55999755859375,216100
2022-10-18,107.06999969482422,107.94000244140625,105.23999786376953,107.7699966430664,154600
2022-10-19,106.91000366210938,106.91000366210938,104.80000305175781,106.75,123800
2022-10-20,106.55000305175781,106.81999969482422,102.80000305175781,103.66999816894531,210300
2022-10-21,105.11000061035156,107.76000213623047,104.1500015258789,106.58999633789062,168400
2022-10-24,106.69999694824219,109.70999908447266,106.54000091552734,108.31999969482422,253400
2022-10-25,107.94000244140625,111.88999938964844,107.94000244140625,110.22000122070312,205500
2022-10-26,110.95999908447266,113.37000274658203,109.19999694824219,109.68000030517578,184500
2022-10-27,110.93000030517578,119.80999755859375,110.93000030517578,118.44000244140625,355300
2022-10-28,120.6500015258789,122.81999969482422,119.30999755859375,121.5,262700
2022-10-31,121.20999908447266,123.93000030517578,120.75,123.27999877929688,274400
2022-11-01,123.87999725341797,124.16999816894531,120.80999755859375,120.98999786376953,236900
2022-11-02,120.55999755859375,120.75,115.87000274658203,116.70999908447266,315300
2022-11-03,116.05999755859375,118.69000244140625,115.93000030517578,117.22000122070312,186000
2022-11-04,118.45999908447266,119.97000122070312,117.0999984741211,119.37999725341797,174000
2022-11-07,120.58000183105469,121.94999694824219,119.43000030517578,121.76000213623047,223000
2022-11-08,122.26000213623047,123,118.80999755859375,119.94000244140625,237500
2022-11-09,119.06999969482422,121.31999969482422,117.16000366210938,117.75,221100
2022-11-10,122.26000213623047,124.7699966430664,120.98999786376953,123.87000274658203,184200
2022-11-11,123.8499984741211,125.6500015258789,121.25,121.58000183105469,188200
2022-11-14,121.05000305175781,125.29000091552734,120.37000274658203,121.91999816894531,266700
2022-11-15,122.77999877929688,123.7300033569336,120.25,121.30999755859375,344900
2022-11-16,121.29000091552734,122.0999984741211,119.5199966430664,121.44999694824219,178900
2022-11-17,119.47000122070312,123.75,118.75,123.75,294900
2022-11-18,125.95999908447266,127.41999816894531,124.0999984741211,125.1500015258789,369900
2022-11-21,124.7699966430664,127.38999938964844,124.6500015258789,125.9800033569336,227100
2022-11-22,126.25,127.43000030517578,124.62000274658203,126.91999816894531,168700
2022-11-23,126.91999816894531,128.67999267578125,125.73999786376953,126.05999755859375,219100
2022-11-25,126.70999908447266,127.2699966430664,125.69000244140625,126.0199966430664,118300
2022-11-28,124.91999816894531,127.73999786376953,123.33999633789062,123.76000213623047,281000
2022-11-29,123.16999816894531,126.63999938964844,123.16999816894531,124.30999755859375,280300
2022-11-30,124.56999969482422,126.76000213623047,121.37000274658203,126.76000213623047,269200
2022-12-01,127.30000305175781,127.30000305175781,125.0999984741211,125.77999877929688,130000
2022-12-02,124.33999633789062,127.02999877929688,124.33999633789062,126,132200
2022-12-05,124.6500015258789,124.6500015258789,121.08999633789062,123.37000274658203,215000
2022-12-06,123.33000183105469,124.08000183105469,121.45999908447266,121.66000366210938,223700
2022-12-07,122.08999633789062,123.04000091552734,120.70999908447266,121.27999877929688,161000
2022-12-08,122.13999938964844,122.77999877929688,120.48999786376953,121.9000015258789,132200
2022-12-09,121.55999755859375,121.93000030517578,120.05999755859375,120.62999725341797,132300
2022-12-12,120.66999816894531,120.94000244140625,119.58999633789062,120.36000061035156,193500
2022-12-13,123.87999725341797,124.16000366210938,120.73999786376953,121.5999984741211,196700
2022-12-14,121.58999633789062,122.83000183105469,119.12999725341797,119.98999786376953,173000
2022-12-15,118.81999969482422,118.81999969482422,116.16999816894531,117.52999877929688,190400
2022-12-16,115.80999755859375,116.87000274658203,115.11000061035156,116,441700
2022-12-19,115.88999938964844,117.7300033569336,115.1500015258789,116.69999694824219,144000
2022-12-20,116.62999725341797,117.19999694824219,115.91000366210938,115.9800033569336,165900
2022-12-21,116.83999633789062,118.19999694824219,115.43000030517578,117.23999786376953,142500
2022-12-22,116.0199966430664,117.16999816894531,114.73999786376953,116.88999938964844,126200
2022-12-23,116.56999969482422,118.3499984741211,116.54000091552734,118.19000244140625,78000
2022-12-27,118.91000366210938,118.91000366210938,117.33999633789062,117.44999694824219,90500
2022-12-28,117.37999725341797,117.77999877929688,115.19999694824219,115.37000274658203,84800
2022-12-29,116.80999755859375,118.18000030517578,116.13999938964844,117.7699966430664,118700
2022-12-30,116.8499984741211,116.91999816894531,114.83999633789062,115.08000183105469,253000
2023-01-03,115.66999816894531,117.18000030517578,114.62000274658203,117.0999984741211,188100
2023-01-04,117.56999969482422,118.86000061035156,114.12000274658203,114.87999725341797,178100
2023-01-05,114.4800033569336,114.66999816894531,111.27999877929688,111.86000061035156,208400
2023-01-06,113.51000213623047,114.70999908447266,112.73999786376953,113.76000213623047,307100
2023-01-09,114.44000244140625,116.31999969482422,113.72000122070312,114.62000274658203,184400
2023-01-10,114.08000183105469,115.56999969482422,114.08000183105469,115.4000015258789,173400
2023-01-11,115.93000030517578,117.58999633789062,115.23999786376953,117.12000274658203,129900
2023-01-12,117.25,121.33999633789062,116.4000015258789,120.79000091552734,424400
2023-01-13,120.41999816894531,125,120.41999816894531,124.2300033569336,252500
2023-01-17,123.66000366210938,124.80999755859375,117.9800033569336,119.80000305175781,193900
2023-01-18,120.02999877929688,121.8499984741211,118.86000061035156,118.86000061035156,128700
2023-01-19,118.41000366210938,119.18000030517578,114.58000183105469,114.73999786376953,161700
2023-01-20,115.86000061035156,117.13999938964844,113.80999755859375,117.08999633789062,196700
2023-01-23,117.22000122070312,118.7300033569336,116.16000366210938,118.05999755859375,114600
2023-01-24,116.7300033569336,120.91999816894531,116.7300033569336,119.66999816894531,103300
2023-01-25,118.87999725341797,119.72000122070312,117.81999969482422,118.19999694824219,91800
2023-01-26,119.51000213623047,120.08000183105469,117.25,119.38999938964844,137100
2023-01-27,119.25,119.98999786376953,119.01000213623047,119.1500015258789,78600
2023-01-30,118.02999877929688,121,118.02999877929688,118.05999755859375,138600
2023-01-31,118.19999694824219,121.04000091552734,118.19999694824219,121.04000091552734,229000
2023-02-01,120.91999816894531,122.44999694824219,119.44000244140625,121.91999816894531,327100
2023-02-02,122,123.41999816894531,120.80000305175781,121.9800033569336,166500
2023-02-03,121.55999755859375,124.91999816894531,121.55999755859375,122.33000183105469,176100
2023-02-06,122.12999725341797,122.41999816894531,120.20999908447266,120.97000122070312,123700
2023-02-07,120.05000305175781,122.2300033569336,119.13999938964844,121.48999786376953,170200
2023-02-08,120.87999725341797,121.55999755859375,119.72000122070312,120.30000305175781,180200
2023-02-09,121.37000274658203,121.76000213623047,118.69000244140625,118.79000091552734,113300
2023-02-10,118.73999786376953,120.5199966430664,117.72000122070312,119.95999908447266,386300
2023-02-13,120.56999969482422,123.06999969482422,119.76000213623047,122.37000274658203,213200
2023-02-14,122,123.54000091552734,120.81999969482422,122.38999938964844,123700
2023-02-15,121.0999984741211,125.08999633789062,121.0999984741211,124.4800033569336,149500
2023-02-16,122.95999908447266,126.81999969482422,122.95999908447266,125.87999725341797,267900
2023-02-17,126.44999694824219,127.98999786376953,126.30999755859375,127.62999725341797,284700
2023-02-21,126.4800033569336,128.08999633789062,122.80999755859375,123.66000366210938,319600
2023-02-22,123.80000305175781,125.05000305175781,123.37999725341797,123.9000015258789,299800
2023-02-23,127.33000183105469,140.0500030517578,127.33000183105469,136,441500
2023-02-24,140.42999267578125,146.86000061035156,136.14999389648438,146.80999755859375,688300
2023-02-27,147.8000030517578,148.86000061035156,145.2899932861328,146.89999389648438,545200
2023-02-28,147.19000244140625,148.88999938964844,145.2100067138672,145.44000244140625,367800
2023-03-01,146.39999389648438,147.63999938964844,145.27000427246094,146.94000244140625,384400
2023-03-02,146.55999755859375,148.32000732421875,145.72000122070312,147.1999969482422,243000
2023-03-03,147.8300018310547,152.1300048828125,147.1300048828125,151.0399932861328,254900
2023-03-06,150.69000244140625,151.52999877929688,149.1999969482422,150.8300018310547,269900
2023-03-07,151.5,151.91000366210938,148.77000427246094,149.0800018310547,173600
2023-03-08,149.58999633789062,149.58999633789062,147.1300048828125,148.82000732421875,186700
2023-03-09,148.85000610351562,149.50999450683594,144.1699981689453,145,220400
2023-03-10,145,145,139.41000366210938,140.97999572753906,289600
2023-03-13,138.35000610351562,140.39999389648438,136.25999450683594,137,263600
2023-03-14,140.60000610351562,141.94000244140625,139.39999389648438,140.58999633789062,332200
2023-03-15,137.5399932861328,137.5399932861328,133.17999267578125,136.1199951171875,270700
2023-03-16,134.16000366210938,140.7100067138672,134.16000366210938,139.02000427246094,174100
2023-03-17,137.74000549316406,137.74000549316406,134.25999450683594,134.42999267578125,821600
2023-03-20,136.10000610351562,139.9499969482422,136.10000610351562,139.14999389648438,289600
2023-03-21,141.44000244140625,142.1999969482422,139.2100067138672,141.22000122070312,294500
2023-03-22,140.66000366210938,141.5,139.38999938964844,139.97000122070312,327200
2023-03-23,140.07000732421875,141.1999969482422,135.17999267578125,135.69000244140625,199600
2023-03-24,133.80999755859375,138.4499969482422,132.55999755859375,137.88999938964844,198900
2023-03-27,139.1300048828125,141.4499969482422,138.07000732421875,139.7100067138672,160400
2023-03-28,139.05999755859375,142.85000610351562,138.8800048828125,141.94000244140625,227900
2023-03-29,143,145.89999389648438,142.39999389648438,143.9600067138672,323400
2023-03-30,144.58999633789062,145.47000122070312,139.5500030517578,142.52999877929688,388100
2023-03-31,143.32000732421875,146.4499969482422,143.32000732421875,145.9600067138672,282800
2023-04-03,145.82000732421875,147.67999267578125,145.1999969482422,146.61000061035156,270000
2023-04-04,147.32000732421875,147.32000732421875,138.75999450683594,140.1999969482422,469200
2023-04-05,138.57000732421875,139.32000732421875,129.74000549316406,131.6199951171875,381100
2023-04-06,131.60000610351562,132.14999389648438,129.13999938964844,129.30999755859375,365700
2023-04-10,128.66000366210938,132.47999572753906,127.08999633789062,130.5500030517578,335300
2023-04-11,130.77999877929688,132.4499969482422,128.7100067138672,129.6699981689453,295900
2023-04-12,130.75999450683594,131.5,128.97999572753906,130.55999755859375,188900
2023-04-13,131.0800018310547,132.69000244140625,129.92999267578125,131.75,144900
2023-04-14,131.3800048828125,134.0399932861328,130.5399932861328,130.97999572753906,176900
2023-04-17,132.2899932861328,133.44000244140625,131.44000244140625,132.4600067138672,118300
2023-04-18,133.64999389648438,134.74000549316406,131.72000122070312,132.75,137500
2023-04-19,132.8800048828125,134.8800048828125,132.25,134.1199951171875,195900
2023-04-20,133.61000061035156,137.5500030517578,133.50999450683594,137.5,217500
2023-04-21,137.22999572753906,138.27999877929688,135.61000061035156,136.19000244140625,350400
2023-04-24,136.6199951171875,137.77000427246094,133.57000732421875,134.00999450683594,208600
2023-04-25,132.61000061035156,133.91000366210938,131.4199981689453,131.8800048828125,284400
2023-04-26,130.39999389648438,133.10000610351562,129.77000427246094,132.8300018310547,628800
2023-04-27,133.24000549316406,149.38999938964844,133.24000549316406,148.85000610351562,603400
2023-04-28,148.61000061035156,150.94000244140625,147.82000732421875,149.49000549316406,333800
2023-05-01,149.2100067138672,152.49000549316406,147.08999633789062,147.50999450683594,221800
2023-05-02,147.27000427246094,150.80999755859375,145.41000366210938,150.3000030517578,295500
2023-05-03,150.88999938964844,153.89999389648438,149.3699951171875,149.6999969482422,380100
2023-05-04,148.4199981689453,148.88999938964844,145.22999572753906,147.99000549316406,339000
2023-05-05,149.89999389648438,154.14999389648438,149,151.8699951171875,464700
2023-05-08,152.00999450683594,153.50999450683594,147.6199951171875,147.9199981689453,242200
2023-05-09,147.55999755859375,149.39999389648438,146.00999450683594,148.35000610351562,161400
2023-05-10,150.36000061035156,150.64999389648438,148.19000244140625,150.3000030517578,402800
2023-05-11,148.82000732421875,150.7899932861328,148.6999969482422,150,294200
2023-05-12,150.00999450683594,152.6300048828125,150.00999450683594,150.2899932861328,228900
2023-05-15,150.38999938964844,152.14999389648438,149.6300048828125,151.4499969482422,253200
2023-05-16,150.1699981689453,151.32000732421875,149.1199951171875,150.66000366210938,162300
2023-05-17,151.0399932861328,152.39999389648438,149.4499969482422,151.2100067138672,204500
2023-05-18,151.58999633789062,154.47999572753906,150.72999572753906,154.02999877929688,211000
2023-05-19,155.5,156.19000244140625,149.5800018310547,151.32000732421875,184400
2023-05-22,151.25999450683594,153.25999450683594,149.22999572753906,150.99000549316406,203500
2023-05-23,150.05999755859375,151.02999877929688,147.0399932861328,147.07000732421875,304000
2023-05-24,147.1999969482422,149.22999572753906,144.80999755859375,144.83999633789062,220400
2023-05-25,145.36000061035156,150.17999267578125,145,150.16000366210938,284600
2023-05-26,150.72999572753906,152.32000732421875,149.7899932861328,150,175300
2023-05-30,150.9600067138672,152.0500030517578,150.24000549316406,151.33999633789062,221100
2023-05-31,150.22999572753906,152.88999938964844,146.30999755859375,147.97999572753906,285500
2023-06-01,147.41000366210938,148.7899932861328,144.4499969482422,148.3800048828125,222100
2023-06-02,150.13999938964844,154.92999267578125,150.13999938964844,154.86000061035156,286500
2023-06-05,153.10000610351562,153.60000610351562,149.6199951171875,152.27999877929688,215300
2023-06-06,151.82000732421875,159.5,151.4199981689453,158.83999633789062,310900
2023-06-07,158.80999755859375,161.94000244140625,157.58999633789062,158.14999389648438,331800
2023-06-08,157.35000610351562,159.72000122070312,156.38999938964844,158.22999572753906,143800
2023-06-09,157.91000366210938,158.58999633789062,155.89999389648438,158.0399932861328,167700
2023-06-12,158.88999938964844,162.75,157.0500030517578,160.2899932861328,328900
2023-06-13,160.5800018310547,162.16000366210938,158.02000427246094,158.33999633789062,272500
2023-06-14,158.33999633789062,161.7899932861328,156.72999572753906,160.3800048828125,359100
2023-06-15,160.14999389648438,163.61000061035156,160,162.64999389648438,353900
2023-06-16,164.89999389648438,165.0500030517578,160.5399932861328,161.5800018310547,602600
2023-06-20,161.52999877929688,162.10000610351562,159.60000610351562,159.6999969482422,276600
2023-06-21,159.77000427246094,164.86000061035156,158.80999755859375,164.35000610351562,243000
2023-06-22,164.16000366210938,164.92999267578125,161.74000549316406,162.0800018310547,183900
2023-06-23,160.5500030517578,163.63999938964844,159.16000366210938,160.57000732421875,397400
2023-06-26,160.52000427246094,164,160.44000244140625,161,206400
2023-06-27,160.19000244140625,163.07000732421875,160.10000610351562,162,165200
2023-06-28,162.75,163.16000366210938,160.7100067138672,160.92999267578125,146900
2023-06-29,160.72000122070312,166.6199951171875,160.60000610351562,166.3000030517578,253100
2023-06-30,167.52999877929688,167.52999877929688,164,164.1999969482422,210100
2023-07-03,164.1999969482422,165.8800048828125,163.75999450683594,164.44000244140625,94300
2023-07-05,163.47000122070312,163.91000366210938,160.14999389648438,161.91000366210938,169300
2023-07-06,160.3699951171875,161.6699981689453,157.32000732421875,159.77000427246094,163300
2023-07-07,159.77000427246094,162.10000610351562,159.5800018310547,159.83999633789062,199900
2023-07-10,159.4199981689453,163.6199951171875,159.4199981689453,163.25999450683594,115500
2023-07-11,163.25,164.57000732421875,160.82000732421875,164,186800
2023-07-12,166.02999877929688,166.3800048828125,164.36000061035156,164.5500030517578,131400
2023-07-13,165,166.75999450683594,164.36000061035156,166.16000366210938,129400
2023-07-14,167.11000061035156,167.8800048828125,163.00999450683594,163.77999877929688,141000
2023-07-17,163.8300018310547,166.69000244140625,163.8300018310547,165.9499969482422,178200
2023-07-18,165.9499969482422,172.02000427246094,165.67999267578125,170.05999755859375,271500
2023-07-19,169.66000366210938,170.8800048828125,165.10000610351562,169.1999969482422,157300
