Date,Open,High,Low,Close,Volume
2022-04-25,56.130001068115234,57.7400016784668,55.650001525878906,57.720001220703125,1222200
2022-04-26,57.400001525878906,57.54999923706055,55.369998931884766,55.400001525878906,1264500
2022-04-27,55.0099983215332,55.459999084472656,54.060001373291016,54.72999954223633,1433100
2022-04-28,55.5099983215332,57.189998626708984,55.150001525878906,57.0099983215332,1026700
2022-04-29,56.400001525878906,57.33000183105469,55.029998779296875,55.16999816894531,969500
2022-05-02,55.290000915527344,56.56999969482422,55.099998474121094,56.470001220703125,1030500
2022-05-03,55.95000076293945,57.02000045776367,55.939998626708984,56.310001373291016,1253800
2022-05-04,56,57.459999084472656,55.15999984741211,57.45000076293945,1755700
2022-05-05,56.5099983215332,56.540000915527344,54.20000076293945,54.7400016784668,1373100
2022-05-06,54.0099983215332,54.65999984741211,53.4900016784668,54.25,1461300
2022-05-09,53.70000076293945,54.0099983215332,51.56999969482422,51.849998474121094,989400
2022-05-10,52.36000061035156,52.86000061035156,50.560001373291016,51.959999084472656,1756800
2022-05-11,51.459999084472656,52.86000061035156,50.709999084472656,50.79999923706055,1407600
2022-05-12,50.40999984741211,51.279998779296875,49.52000045776367,50.459999084472656,1026200
2022-05-13,51.099998474121094,52.689998626708984,50.97999954223633,52.36000061035156,930600
2022-05-16,52.22999954223633,52.45000076293945,51.27000045776367,51.369998931884766,1190400
2022-05-17,51.70000076293945,53.66999816894531,51.70000076293945,53.650001525878906,1367700
2022-05-18,53.06999969482422,53.369998931884766,50.77000045776367,51.16999816894531,995200
2022-05-19,49,50.560001373291016,48.779998779296875,49.81999969482422,2223400
2022-05-20,50.77000045776367,50.77000045776367,48.56999969482422,49.84000015258789,2039900
2022-05-23,50.27000045776367,50.599998474121094,49.529998779296875,50.189998626708984,1290900
2022-05-24,49.83000183105469,50.099998474121094,48.15999984741211,48.869998931884766,935600
2022-05-25,48.63999938964844,49.869998931884766,48.40999984741211,49.58000183105469,1402100
2022-05-26,49.34000015258789,51.2400016784668,48.88999938964844,50.56999969482422,1602400
2022-05-27,51.119998931884766,52.33000183105469,50.709999084472656,52.33000183105469,2525900
2022-05-31,51.650001525878906,51.970001220703125,50.63999938964844,50.81999969482422,2028700
2022-06-01,51.25,51.70000076293945,49.86000061035156,51.349998474121094,1883400
2022-06-02,47,51.40999984741211,46.599998474121094,50.68000030517578,4459900
2022-06-03,50.68000030517578,50.68000030517578,48.06999969482422,48.7400016784668,2185300
2022-06-06,49.119998931884766,51.18000030517578,48.900001525878906,49.36000061035156,2629600
2022-06-07,48.9900016784668,49.540000915527344,48.290000915527344,48.650001525878906,1230200
2022-06-08,48.2599983215332,49.459999084472656,47.88999938964844,48.470001220703125,1163100
2022-06-09,48.27000045776367,48.77000045776367,46.7599983215332,46.7599983215332,1493200
2022-06-10,45.7599983215332,46.400001525878906,44.900001525878906,45.220001220703125,1390400
2022-06-13,44.279998779296875,44.59000015258789,43.15999984741211,43.560001373291016,1918900
2022-06-14,43.189998626708984,43.689998626708984,42.2400016784668,42.599998474121094,2100000
2022-06-15,43.72999954223633,44.88999938964844,43.189998626708984,44.4900016784668,2275800
2022-06-16,43.16999816894531,43.61000061035156,41.630001068115234,42.040000915527344,1818500
2022-06-17,42.86000061035156,44.540000915527344,42.40999984741211,43.560001373291016,3153400
2022-06-21,44.20000076293945,45.150001525878906,44,44.560001373291016,2817200
2022-06-22,44.060001373291016,44.560001373291016,43.88999938964844,44.18000030517578,1696400
2022-06-23,44.5,46.40999984741211,44.470001220703125,46.13999938964844,2477300
2022-06-24,46.310001373291016,46.95000076293945,45.880001068115234,46.939998626708984,2001600
2022-06-27,47.130001068115234,47.189998626708984,45.880001068115234,46.630001068115234,1358200
2022-06-28,46.869998931884766,47.369998931884766,45.91999816894531,45.91999816894531,1486100
2022-06-29,45.7599983215332,45.88999938964844,45.25,45.599998474121094,820600
2022-06-30,45.11000061035156,46.45000076293945,44.65999984741211,45.70000076293945,1672600
2022-07-01,45.34000015258789,46.029998779296875,44.75,45.63999938964844,1079400
2022-07-05,44.88999938964844,45.529998779296875,43.790000915527344,45.52000045776367,1073300
2022-07-06,45.540000915527344,46.33000183105469,45.279998779296875,45.95000076293945,1309400
2022-07-07,45.900001525878906,46.93000030517578,45.900001525878906,46.5099983215332,894000
2022-07-08,46.15999984741211,47.63999938964844,45.97999954223633,47.4900016784668,1466700
2022-07-11,47.11000061035156,47.540000915527344,46.779998779296875,47.0099983215332,1058300
2022-07-12,47.029998779296875,47.95000076293945,46.31999969482422,46.47999954223633,1237700
2022-07-13,45.5099983215332,47.34000015258789,45.2599983215332,47.11000061035156,929900
2022-07-14,46.13999938964844,46.93000030517578,45.310001373291016,46.61000061035156,819700
2022-07-15,47.16999816894531,47.529998779296875,46.630001068115234,47.5,729800
2022-07-18,47.630001068115234,48,47.0099983215332,47.099998474121094,852500
2022-07-19,47.77000045776367,49.310001373291016,47.4900016784668,49.25,1204800
2022-07-20,48.459999084472656,49.75,48.459999084472656,49.4900016784668,1375200
2022-07-21,49.4900016784668,49.880001068115234,49.11000061035156,49.86000061035156,787900
2022-07-22,49.58000183105469,49.709999084472656,47.9900016784668,48.439998626708984,1171200
2022-07-25,48.63999938964844,48.66999816894531,47.59000015258789,48.41999816894531,1056800
2022-07-26,48.619998931884766,48.95000076293945,48.27000045776367,48.33000183105469,1117300
2022-07-27,48.77000045776367,49.81999969482422,48.5,49.650001525878906,1181700
2022-07-28,50,51.560001373291016,49.86000061035156,51.220001220703125,1427300
2022-07-29,51.04999923706055,51.779998779296875,50.40999984741211,51.599998474121094,784300
2022-08-01,51.150001525878906,52.22999954223633,50.66999816894531,51.7400016784668,1009600
2022-08-02,51.72999954223633,51.900001525878906,51.13999938964844,51.59000015258789,639100
2022-08-03,51.77000045776367,52.790000915527344,51.61000061035156,52.20000076293945,977400
2022-08-04,52.59000015258789,52.61000061035156,52.11000061035156,52.4900016784668,1036900
2022-08-05,52.119998931884766,52.90999984741211,51.790000915527344,52.88999938964844,760600
2022-08-08,53.13999938964844,53.75,52.45000076293945,52.54999923706055,917200
2022-08-09,52.29999923706055,52.630001068115234,51.52000045776367,51.7400016784668,843900
2022-08-10,52.81999969482422,54.130001068115234,52.599998474121094,53.970001220703125,1110800
2022-08-11,53.939998626708984,54.400001525878906,52.70000076293945,52.88999938964844,914200
2022-08-12,54.47999954223633,54.849998474121094,54.08000183105469,54.70000076293945,1291800
2022-08-15,54.209999084472656,55.29999923706055,54.20000076293945,55.16999816894531,1037000
2022-08-16,54.709999084472656,55.900001525878906,54.65999984741211,55.630001068115234,1002800
2022-08-17,54.959999084472656,55.20000076293945,54.209999084472656,54.66999816894531,1219000
2022-08-18,54.619998931884766,56.380001068115234,54.58000183105469,56.369998931884766,882800
2022-08-19,55.959999084472656,55.959999084472656,55.0099983215332,55.790000915527344,1522400
2022-08-22,55.5,55.5,54.38999938964844,54.41999816894531,1041700
2022-08-23,53.970001220703125,55.08000183105469,53.79999923706055,54.119998931884766,750700
2022-08-24,53.970001220703125,54.310001373291016,53.439998626708984,54.02000045776367,860500
2022-08-25,54.34000015258789,55.7599983215332,54.22999954223633,55.4900016784668,956200
2022-08-26,55.439998626708984,55.59000015258789,53.619998931884766,53.619998931884766,679000
2022-08-29,52.9900016784668,53.18000030517578,51.54999923706055,51.65999984741211,3146000
2022-08-30,52.0099983215332,52.7400016784668,51.47999954223633,51.70000076293945,1846300
2022-08-31,52.2599983215332,52.36000061035156,49.65999984741211,50.7400016784668,2754300
2022-09-01,47.5,48.31999969482422,44.86000061035156,45.47999954223633,6493300
2022-09-02,45.33000183105469,46.15999984741211,44.06999969482422,44.220001220703125,3703300
2022-09-06,43.220001220703125,43.72999954223633,42.540000915527344,42.709999084472656,3462200
2022-09-07,42.84000015258789,43.810001373291016,42.290000915527344,43.540000915527344,2324500
2022-09-08,43.209999084472656,44.25,42.91999816894531,43.869998931884766,1787500
2022-09-09,43.88999938964844,44.529998779296875,43.47999954223633,44.33000183105469,2053500
2022-09-12,44.75,45.459999084472656,44.220001220703125,44.599998474121094,1853100
2022-09-13,43.56999969482422,43.56999969482422,42.47999954223633,42.59000015258789,2665200
2022-09-14,42.59000015258789,43.099998474121094,42.27000045776367,42.709999084472656,2363800
2022-09-15,42.369998931884766,42.81999969482422,41.91999816894531,42.20000076293945,2246200
2022-09-16,41.79999923706055,41.939998626708984,41.11000061035156,41.849998474121094,2868800
2022-09-19,41.369998931884766,41.90999984741211,41.06999969482422,41.22999954223633,1614400
2022-09-20,40.86000061035156,40.970001220703125,40.16999816894531,40.58000183105469,1345800
2022-09-21,40.790000915527344,41.79999923706055,40.54999923706055,40.7400016784668,1798400
2022-09-22,40.540000915527344,41.310001373291016,40.4900016784668,41.040000915527344,2086800
2022-09-23,40.40999984741211,40.70000076293945,39.869998931884766,40.599998474121094,2498700
2022-09-26,40.599998474121094,41.099998474121094,39.599998474121094,39.709999084472656,1809700
2022-09-27,40.150001525878906,40.59000015258789,39.439998626708984,40.36000061035156,1912000
2022-09-28,40.790000915527344,42.529998779296875,40.72999954223633,42.119998931884766,2330800
2022-09-29,41.630001068115234,41.790000915527344,40.439998626708984,40.84000015258789,1138600
2022-09-30,40.93000030517578,41.630001068115234,40.34000015258789,40.43000030517578,1325500
2022-10-03,41.150001525878906,41.599998474121094,40.849998474121094,41.27000045776367,1061900
2022-10-04,42.16999816894531,43.02000045776367,41.849998474121094,42.810001373291016,1627000
2022-10-05,42.099998474121094,42.68000030517578,41.79999923706055,42.31999969482422,1208200
2022-10-06,42.13999938964844,42.63999938964844,41.869998931884766,41.93000030517578,929400
2022-10-07,41.33000183105469,41.380001068115234,40.400001525878906,40.59000015258789,981200
2022-10-10,40.59000015258789,40.61000061035156,39.45000076293945,39.810001373291016,1185900
2022-10-11,38.56999969482422,39.93000030517578,38.5099983215332,39.15999984741211,2088600
2022-10-12,39.43000030517578,39.63999938964844,38.68000030517578,39.45000076293945,1614500
2022-10-13,38.70000076293945,40.400001525878906,38.33000183105469,40.150001525878906,2213400
2022-10-14,40.560001373291016,40.779998779296875,39.310001373291016,39.59000015258789,1080700
2022-10-17,40.31999969482422,40.84000015258789,40.119998931884766,40.41999816894531,1439300
2022-10-18,41.40999984741211,41.7400016784668,40.66999816894531,41.29999923706055,1327500
2022-10-19,40.599998474121094,41.59000015258789,40.45000076293945,41.029998779296875,1639800
2022-10-20,40.790000915527344,42.279998779296875,40.54999923706055,40.88999938964844,1489000
2022-10-21,41.13999938964844,43.22999954223633,40.630001068115234,43.08000183105469,1954400
2022-10-24,43.25,43.70000076293945,42.66999816894531,43.689998626708984,1517500
2022-10-25,43.689998626708984,45.599998474121094,43.66999816894531,45.220001220703125,2006900
2022-10-26,45.22999954223633,46.9900016784668,45.0099983215332,46.040000915527344,1334600
2022-10-27,47.11000061035156,47.959999084472656,46.959999084472656,47.06999969482422,2045100
2022-10-28,47.2599983215332,48.29999923706055,47.20000076293945,48.25,1421400
2022-10-31,47.97999954223633,48.130001068115234,47.15999984741211,47.900001525878906,1531300
2022-11-01,48.20000076293945,48.529998779296875,47.06999969482422,47.959999084472656,1162800
2022-11-02,47.900001525878906,48.0099983215332,46.2599983215332,46.2599983215332,1245300
2022-11-03,45.79999923706055,46.31999969482422,45.43000030517578,45.689998626708984,1588600
2022-11-04,46.22999954223633,46.36000061035156,44.9900016784668,45.95000076293945,2137200
2022-11-07,46.2599983215332,46.470001220703125,45.220001220703125,45.7400016784668,1542500
2022-11-08,45.79999923706055,45.88999938964844,44.18000030517578,44.41999816894531,2180000
2022-11-09,43.59000015258789,43.93000030517578,41.04999923706055,41.15999984741211,3006200
2022-11-10,42.79999923706055,44.189998626708984,42.4900016784668,44.09000015258789,2897900
2022-11-11,43.7599983215332,45.13999938964844,43.560001373291016,45.0099983215332,2108900
2022-11-14,44.81999969482422,45.77000045776367,44.619998931884766,44.689998626708984,1240300
2022-11-15,45,46.4900016784668,44.86000061035156,45.720001220703125,1418000
2022-11-16,45.25,45.25,43.599998474121094,44.130001068115234,1773300
2022-11-17,43.29999923706055,44.04999923706055,43.06999969482422,43.72999954223633,1599100
2022-11-18,44.599998474121094,45.349998474121094,44.459999084472656,44.79999923706055,1634200
2022-11-21,44.43000030517578,44.720001220703125,44.029998779296875,44.34000015258789,1370800
2022-11-22,44.5099983215332,44.54999923706055,43.38999938964844,43.72999954223633,1801000
2022-11-23,43.97999954223633,44.79999923706055,43.84000015258789,44.04999923706055,1474500
2022-11-25,44.0099983215332,44.41999816894531,43.619998931884766,44.11000061035156,590800
2022-11-28,43.849998474121094,43.849998474121094,42.619998931884766,42.619998931884766,1491000
2022-11-29,42.63999938964844,43.439998626708984,42.61000061035156,43.2400016784668,1923100
2022-11-30,43.20000076293945,45,43.150001525878906,44.959999084472656,2707900
2022-12-01,45.099998474121094,45.41999816894531,44.33000183105469,44.689998626708984,1937100
2022-12-02,44.189998626708984,44.959999084472656,43.27000045776367,44.77000045776367,1551300
2022-12-05,44.540000915527344,45.33000183105469,44.38999938964844,45.02000045776367,1909300
2022-12-06,45.150001525878906,45.58000183105469,43.560001373291016,44.33000183105469,2677300
2022-12-07,43.97999954223633,44.2400016784668,42.810001373291016,43.2400016784668,2207100
2022-12-08,50.5099983215332,52.45000076293945,50.099998474121094,51.869998931884766,10770400
2022-12-09,52.099998474121094,52.400001525878906,50.04999923706055,50.7599983215332,3828100
2022-12-12,50.779998779296875,51.45000076293945,49.91999816894531,51.040000915527344,2735500
2022-12-13,52.41999816894531,52.5099983215332,50.220001220703125,50.599998474121094,2500600
2022-12-14,50.849998474121094,51.79999923706055,50.5,50.77000045776367,1927200
2022-12-15,49.869998931884766,49.97999954223633,48.470001220703125,48.529998779296875,1795400
2022-12-16,47.88999938964844,48.790000915527344,47.56999969482422,48.41999816894531,4023800
2022-12-19,48.540000915527344,49.75,48.2400016784668,48.56999969482422,2095600
2022-12-20,48.7599983215332,49.79999923706055,48.5099983215332,49.27000045776367,2079400
2022-12-21,49.31999969482422,50.040000915527344,48.970001220703125,49.439998626708984,1765600
2022-12-22,49.02000045776367,49.099998474121094,48.439998626708984,49.0099983215332,1368800
2022-12-23,48.7400016784668,49.349998474121094,48.5,49.33000183105469,1016000
2022-12-27,49.43000030517578,49.72999954223633,48.900001525878906,49.650001525878906,822900
2022-12-28,49.68000030517578,50,48.9900016784668,49.119998931884766,1021000
2022-12-29,49.619998931884766,50.86000061035156,49.619998931884766,50.72999954223633,1147800
2022-12-30,50.349998474121094,51.0099983215332,50.09000015258789,50.97999954223633,994100
2023-01-03,51.5,52.13999938964844,50.45000076293945,50.7400016784668,1496600
2023-01-04,51.400001525878906,51.72999954223633,49.31999969482422,49.41999816894531,1537900
2023-01-05,48.90999984741211,50.040000915527344,48.560001373291016,49.40999984741211,1338000
2023-01-06,50.040000915527344,51.47999954223633,49.529998779296875,51.41999816894531,1906800
2023-01-09,51.88999938964844,53.15999984741211,51.65999984741211,51.93000030517578,1634600
2023-01-10,51.75,52.349998474121094,51.34000015258789,51.880001068115234,938000
2023-01-11,52.06999969482422,52.310001373291016,50.88999938964844,51.22999954223633,1123600
2023-01-12,51.61000061035156,51.86000061035156,50.79999923706055,50.91999816894531,707700
2023-01-13,50.310001373291016,51.279998779296875,50.189998626708984,51.09000015258789,923100
2023-01-17,50.88999938964844,51.63999938964844,50.68000030517578,51.11000061035156,1288200
2023-01-18,51.43000030517578,52.52000045776367,51,51.02000045776367,1741900
2023-01-19,50.619998931884766,50.93000030517578,49.970001220703125,50.13999938964844,1069700
2023-01-20,50.13999938964844,50.529998779296875,48.939998626708984,50.290000915527344,1313700
2023-01-23,50.689998626708984,51.439998626708984,50.5099983215332,51.2599983215332,1370600
2023-01-24,50.61000061035156,51.29999923706055,50.2400016784668,50.2599983215332,842600
2023-01-25,49.68000030517578,50.2400016784668,49.279998779296875,49.9900016784668,1106000
2023-01-26,50.36000061035156,51.11000061035156,50.150001525878906,51.06999969482422,1184800
2023-01-27,50.779998779296875,51.29999923706055,50.40999984741211,51.029998779296875,788100
2023-01-30,50.599998474121094,51.54999923706055,50.599998474121094,50.709999084472656,1240800
2023-01-31,50.61000061035156,52.040000915527344,50.40999984741211,52.02000045776367,1312000
2023-02-01,51.689998626708984,52.25,50.54999923706055,52.029998779296875,1844100
2023-02-02,52.130001068115234,52.599998474121094,51.119998931884766,51.470001220703125,2479700
2023-02-03,50.72999954223633,51.060001373291016,49.7400016784668,50.31999969482422,1701200
2023-02-06,49.5,49.93000030517578,49.209999084472656,49.5,865600
2023-02-07,49.15999984741211,50.33000183105469,48.47999954223633,50.209999084472656,2222100
2023-02-08,50.040000915527344,50.59000015258789,48.86000061035156,49.349998474121094,1264700
2023-02-09,49.900001525878906,50,48.68000030517578,48.709999084472656,764300
2023-02-10,48.36000061035156,48.880001068115234,48.189998626708984,48.540000915527344,1411900
2023-02-13,48.4900016784668,49.5099983215332,48.31999969482422,49.459999084472656,905100
2023-02-14,49.04999923706055,49.83000183105469,48.54999923706055,48.9900016784668,868500
2023-02-15,48.5,49.29999923706055,48.209999084472656,48.900001525878906,906800
2023-02-16,48.33000183105469,48.7400016784668,47.83000183105469,47.970001220703125,1752000
2023-02-17,47.84000015258789,48.04999923706055,47.290000915527344,47.75,848800
2023-02-21,47.2400016784668,48,47.2400016784668,47.720001220703125,1307900
2023-02-22,47.90999984741211,48.290000915527344,47.34000015258789,47.869998931884766,1152300
2023-02-23,48.779998779296875,49.040000915527344,47.2599983215332,48.02000045776367,1061500
2023-02-24,47.2400016784668,47.38999938964844,45.83000183105469,46.18000030517578,1675800
2023-02-27,46.75,46.97999954223633,46.18000030517578,46.470001220703125,1396300
2023-02-28,46.68000030517578,50.0099983215332,46.130001068115234,48.220001220703125,4058800
2023-03-01,48.16999816894531,48.72999954223633,48.02000045776367,48.54999923706055,1415200
2023-03-02,48.040000915527344,48.84000015258789,47.540000915527344,48.810001373291016,1514300
2023-03-03,49,49.5099983215332,48.33000183105469,49.09000015258789,2801900
2023-03-06,54.25,54.25,49.91999816894531,50.88999938964844,8519500
2023-03-07,51.130001068115234,51.29999923706055,48.959999084472656,49.4900016784668,2644300
2023-03-08,49.65999984741211,51.16999816894531,49.43000030517578,51.02000045776367,2115400
2023-03-09,51.20000076293945,51.790000915527344,49.61000061035156,49.63999938964844,1562900
2023-03-10,49.619998931884766,50.52000045776367,49.040000915527344,49.529998779296875,1616200
2023-03-13,49.099998474121094,49.83000183105469,47.959999084472656,49.68000030517578,2139000
2023-03-14,50.369998931884766,51.79999923706055,50.060001373291016,50.70000076293945,2515300
2023-03-15,49.81999969482422,50.349998474121094,49.47999954223633,49.779998779296875,1741800
2023-03-16,49.43000030517578,50.970001220703125,49.02000045776367,50.880001068115234,1956900
2023-03-17,50.79999923706055,50.79999923706055,49.33000183105469,49.439998626708984,2127000
2023-03-20,49.529998779296875,50.459999084472656,49.4900016784668,50.20000076293945,1130000
2023-03-21,50.650001525878906,50.95000076293945,49.66999816894531,50.099998474121094,1028600
2023-03-22,50.06999969482422,50.38999938964844,48.7599983215332,48.790000915527344,1185900
2023-03-23,49.06999969482422,50.04999923706055,48.619998931884766,49.099998474121094,1436800
2023-03-24,48.810001373291016,49.2599983215332,48.439998626708984,49.22999954223633,2010500
2023-03-27,49.33000183105469,50,48.349998474121094,48.61000061035156,1496100
2023-03-28,50.61000061035156,52.20000076293945,50.22999954223633,50.869998931884766,3545200
2023-03-29,49.81999969482422,51.5,49.790000915527344,51.31999969482422,2413700
2023-03-30,51.880001068115234,52.15999984741211,51.54999923706055,51.95000076293945,1687000
2023-03-31,52.130001068115234,52.56999969482422,51.84000015258789,52.52000045776367,1315800
2023-04-03,52.34000015258789,52.66999816894531,51.79999923706055,52.27000045776367,886800
2023-04-04,52.380001068115234,52.380001068115234,51.40999984741211,52.20000076293945,944700
2023-04-05,52.04999923706055,52.34000015258789,51.630001068115234,51.86000061035156,856300
2023-04-06,48.529998779296875,50.54999923706055,47.54999923706055,50.47999954223633,5132000
2023-04-10,50.150001525878906,52.189998626708984,49.72999954223633,52.130001068115234,1968000
2023-04-11,51.900001525878906,51.900001525878906,50.630001068115234,51.529998779296875,1539200
2023-04-12,52.09000015258789,52.09000015258789,51.34000015258789,51.349998474121094,1246500
2023-04-13,51.529998779296875,52.119998931884766,51.029998779296875,51.79999923706055,1019800
2023-04-14,51.72999954223633,52.25,50.86000061035156,51.13999938964844,800800
2023-04-17,50.77000045776367,50.77000045776367,49.58000183105469,49.63999938964844,1727200
2023-04-18,48.95000076293945,49.70000076293945,47.56999969482422,48.150001525878906,1761400
2023-04-19,47.630001068115234,47.68000030517578,46.75,47.0099983215332,2011100
2023-04-20,46.540000915527344,47.310001373291016,46.2599983215332,46.58000183105469,1355600
2023-04-21,46.619998931884766,47.060001373291016,46.27000045776367,46.88999938964844,936900
2023-04-24,46.79999923706055,46.90999984741211,46.279998779296875,46.56999969482422,1054900
2023-04-25,46.31999969482422,46.84000015258789,45.29999923706055,45.310001373291016,1068800
2023-04-26,45.2599983215332,45.47999954223633,44.91999816894531,45.09000015258789,1197200
2023-04-27,45.119998931884766,45.63999938964844,44.38999938964844,45.59000015258789,1471600
2023-04-28,45.529998779296875,46.060001373291016,45.40999984741211,46.040000915527344,1216200
2023-05-01,46.29999923706055,46.63999938964844,45.720001220703125,46.189998626708984,1068600
2023-05-02,45.38999938964844,45.70000076293945,44.369998931884766,44.70000076293945,1467000
2023-05-03,44.79999923706055,45.0099983215332,44.16999816894531,44.31999969482422,1367900
2023-05-04,44.09000015258789,44.380001068115234,43.58000183105469,43.81999969482422,1196000
2023-05-05,44.27000045776367,44.560001373291016,43.68000030517578,44.08000183105469,1489600
2023-05-08,44.290000915527344,44.38999938964844,43.68000030517578,43.84000015258789,1660200
2023-05-09,43.22999954223633,43.459999084472656,42.63999938964844,43.150001525878906,2512200
2023-05-10,43.72999954223633,43.86000061035156,42.90999984741211,43.619998931884766,1659500
2023-05-11,43.470001220703125,43.4900016784668,42.83000183105469,43.34000015258789,1172800
2023-05-12,43.5099983215332,43.720001220703125,43.130001068115234,43.40999984741211,1210000
2023-05-15,43.5,44.56999969482422,43.459999084472656,44.41999816894531,1392400
2023-05-16,44.0099983215332,44.220001220703125,43.34000015258789,43.400001525878906,1348900
2023-05-17,43.54999923706055,44.709999084472656,43.45000076293945,44.5,1404600
2023-05-18,44.040000915527344,44.68000030517578,44,44.65999984741211,1218100
2023-05-19,44.970001220703125,45.380001068115234,44.61000061035156,44.91999816894531,1544100
2023-05-22,44.939998626708984,45.81999969482422,44.88999938964844,45.58000183105469,1360000
2023-05-23,45.31999969482422,45.77000045776367,45.220001220703125,45.5,1526900
2023-05-24,45.38999938964844,45.45000076293945,44.02000045776367,44.310001373291016,1629000
2023-05-25,44.77000045776367,45.31999969482422,44.470001220703125,45.13999938964844,991400
2023-05-26,45.41999816894531,48.36000061035156,45.41999816894531,47.9900016784668,2542800
2023-05-30,48.599998474121094,49.560001373291016,47.83000183105469,47.970001220703125,2120200
2023-05-31,47.38999938964844,47.7400016784668,46.31999969482422,46.7400016784668,2153200
2023-06-01,46.90999984741211,47.43000030517578,46.380001068115234,47.029998779296875,1302800
2023-06-02,47.540000915527344,48.33000183105469,46.90999984741211,48.130001068115234,2178400
2023-06-05,47.7400016784668,48.08000183105469,46.439998626708984,47.5,3087100
2023-06-06,42.91999816894531,43.290000915527344,41.4900016784668,42.38999938964844,9585600
2023-06-07,42.540000915527344,44.209999084472656,42.470001220703125,43.279998779296875,3611700
2023-06-08,42.959999084472656,43.25,41.939998626708984,42.529998779296875,2814900
2023-06-09,42.689998626708984,42.84000015258789,41.16999816894531,41.349998474121094,3748300
2023-06-12,41.47999954223633,41.88999938964844,41.04999923706055,41.540000915527344,3296600
2023-06-13,41.79999923706055,42.470001220703125,41.349998474121094,42.400001525878906,2727100
2023-06-14,42.86000061035156,44.4900016784668,42.56999969482422,44.369998931884766,3920300
2023-06-15,44.09000015258789,44.66999816894531,43.75,44.279998779296875,2262400
2023-06-16,44.369998931884766,44.599998474121094,43.869998931884766,44.310001373291016,3126500
2023-06-20,44.060001373291016,44.29999923706055,42.939998626708984,43.04999923706055,2354500
2023-06-21,42.52000045776367,42.560001373291016,41.54999923706055,41.869998931884766,2687300
2023-06-22,41.81999969482422,42,41.18000030517578,41.52000045776367,1280000
2023-06-23,41.04999923706055,41.36000061035156,40.84000015258789,41.02000045776367,2550600
2023-06-26,41.08000183105469,41.84000015258789,41.08000183105469,41.16999816894531,1129800
2023-06-27,41.2400016784668,41.95000076293945,41.029998779296875,41.75,1062300
2023-06-28,41.599998474121094,41.70000076293945,41.04999923706055,41.65999984741211,1601400
2023-06-29,41.63999938964844,42.599998474121094,41.47999954223633,42.560001373291016,1421000
2023-06-30,43.099998474121094,43.15999984741211,42.41999816894531,42.4900016784668,1380300
2023-07-03,42.56999969482422,42.720001220703125,42.25,42.29999923706055,777300
2023-07-05,42.0099983215332,43.040000915527344,41.900001525878906,42.91999816894531,2844600
2023-07-06,42.2400016784668,42.52000045776367,41.83000183105469,42.38999938964844,1543500
