timestamp,open,high,low,close,volume
2026-03-09 12:00:00,196.1,196.4,195.96,196.37,303587.580114
2026-03-09 12:05:00,196.3801,196.84,196.15,196.345,470659.408939
2026-03-09 12:10:00,196.35,196.4144,195.96,196.3501,223260.144332
2026-03-09 12:15:00,196.365,196.59,196.07,196.1499,222596.551349
2026-03-09 12:20:00,196.15,196.42,195.9401,196.2656,242040.94014599998
2026-03-09 12:25:00,196.29,197.14,196.19,196.79,315896.231639
2026-03-09 12:30:00,196.78,197.13,196.41,197.055,369433.935242
2026-03-09 12:35:00,197.0427,197.54,196.94,197.4,262833.768713
2026-03-09 12:40:00,197.3912,197.85,197.36,197.765,281478.78639699996
2026-03-09 12:45:00,197.75,197.9099,197.41,197.7,313530.02054
2026-03-09 12:50:00,197.72,197.72,197.2,197.285,254579.64873
2026-03-09 12:55:00,197.26,197.29,196.99,197.13,266307.946008
2026-03-09 13:00:00,197.15,197.19,196.6301,196.83,249498.560595
2026-03-09 13:05:00,196.795,196.8,196.29,196.79,215441.786555
2026-03-09 13:10:00,196.75,196.92,196.41,196.62,214639.85812000002
2026-03-09 13:15:00,196.63,196.665,196.2223,196.405,151327.627561
2026-03-09 13:20:00,196.39,196.46,195.96,196.32,332653.219348
2026-03-09 13:25:00,196.315,196.51,196.12,196.445,234794.796726
2026-03-09 13:30:00,196.41,196.66,196.27,196.475,231214.52767600003
2026-03-09 13:35:00,196.48,196.5925,196.22,196.5085,166778.971991
2026-03-09 13:40:00,196.485,196.59,195.6601,195.86,276976.37230499997
2026-03-09 13:45:00,195.89,196.68,195.835,196.355,187955.775548
2026-03-09 13:50:00,196.35,196.66,196.07,196.6,168077.695907
2026-03-09 13:55:00,196.59,196.72,196.32,196.46,134961.155925
2026-03-09 14:00:00,196.44,196.7409,196.33,196.4674,152604.890793
2026-03-09 14:05:00,196.47,196.7498,196.32,196.6166,164836.367531
2026-03-09 14:10:00,196.605,197.37,196.58,197.1595,276068.252887
2026-03-09 14:15:00,197.19,197.715,197.069,197.365,309687.856756
2026-03-09 14:20:00,197.39,197.51,196.81,197.4356,291898.193148
2026-03-09 14:25:00,197.46,197.48,197.06,197.2,199361.853273
2026-03-09 14:30:00,197.18,197.836,197.1,197.79,232352.351719
2026-03-09 14:35:00,197.7901,198.25,197.57,197.8301,1422403.22875
2026-03-09 14:40:00,197.83,197.9011,197.395,197.435,171832.190593
2026-03-09 14:45:00,197.45,197.82,197.42,197.58,165986.49850699998
2026-03-09 14:50:00,197.58,197.89,197.4114,197.63,194965.429229
2026-03-09 14:55:00,197.62,197.64,197.03,197.225,235232.270479
2026-03-09 15:00:00,197.23,197.6,197.11,197.47,213085.44910600001
2026-03-09 15:05:00,197.38,197.73,197.16,197.6805,253649.01641799998
2026-03-09 15:10:00,197.675,197.83,197.49,197.525,308707.35894199996
2026-03-09 15:15:00,197.52,199.37,197.4501,199.23,485116.64705500007
2026-03-09 15:20:00,199.17,200.86,198.96,200.86,684890.8161139999
2026-03-09 15:25:00,200.87,202.29,200.6601,202.2,978099.2006920001
2026-03-09 15:30:00,202.1,202.89,201.23,202.685,1043765.9461320001
2026-03-09 15:35:00,202.67,202.97,202.06,202.88,670664.6662979999
2026-03-09 15:40:00,202.83,202.845,201.4,202.045,625005.637262
2026-03-09 15:45:00,202,202.5999,201.6301,202.345,593851.455331
2026-03-09 15:50:00,202.38,202.38,200.84,201.42,899129.7593100001
2026-03-09 15:55:00,201.5,202.74,201.32,202.74,1791585.78104
2026-03-10 09:30:00,202.51,205.29,202.51,204.71,1316131.33858
2026-03-10 09:35:00,204.56,205.46,203.35,204.88,755070.576499
2026-03-10 09:40:00,204.81,206.59,204.6,206.43,1000834.206901
2026-03-10 09:45:00,206.43,206.46,204,205.275,735355.871245
2026-03-10 09:50:00,205.295,205.73,204.5301,204.54,423209.562842
2026-03-10 09:55:00,204.6,204.67,203.85,204.215,444467.8368820001
2026-03-10 10:00:00,204.215,204.35,203.35,203.855,377699.336064
2026-03-10 10:05:00,203.92,204.05,202.5,202.5751,484993.575519
2026-03-10 10:10:00,202.55,203.34,202.52,202.85,334572.871996
2026-03-10 10:15:00,202.85,203.14,202.2,203.0739,369937.42010899994
2026-03-10 10:20:00,203.0899,203.4,202.63,203.31,314392.41723699996
2026-03-10 10:25:00,203.33,203.86,202.86,203.165,424222.189892
2026-03-10 10:30:00,203.1701,204.09,203.1624,204.025,351770.670727
2026-03-10 10:35:00,204.015,204.51,203.9701,204.4921,325446.45152800006
2026-03-10 10:40:00,204.47,204.57,203.94,203.975,297923.8088
2026-03-10 10:45:00,203.98,204.26,203.49,204.25,272703.014631
2026-03-10 10:50:00,204.265,204.76,204.12,204.66,392011.48862799996
2026-03-10 10:55:00,204.6,205.09,204.5,204.8375,390151.258944
2026-03-10 11:00:00,204.8,206.41,204.73,205.16,945816.9197559999
2026-03-10 11:05:00,205.16,205.58,204.84,204.92,442965.94101300003
2026-03-10 11:10:00,204.905,205.62,204.84,205.13,292409.420415
2026-03-10 11:15:00,205.13,205.26,204.83,205.06,277768.703232
2026-03-10 11:20:00,205.04,205.305,204.85,205.11,267043.994404
2026-03-10 11:25:00,205.085,205.6899,204.76,204.835,354470.693793
2026-03-10 11:30:00,204.9,204.99,204.24,204.38,335061.46039599995
2026-03-10 11:35:00,204.36,204.9399,204.25,204.5588,243225.845734
2026-03-10 11:40:00,204.535,204.96,204.1864,204.51,251094.58582
2026-03-10 11:45:00,204.5,204.83,204.3,204.395,161289.531287
2026-03-10 11:50:00,204.42,204.74,204.19,204.3851,144134.75158
2026-03-10 11:55:00,204.385,204.8845,204.385,204.715,123450.26962100001
2026-03-10 12:00:00,204.67,204.685,203.86,203.885,235517.53430899998
2026-03-10 12:05:00,203.88,204.05,203.23,203.99,505704.02853599994
2026-03-10 12:10:00,203.99,204.356,203.7802,204.13,265536.544419
2026-03-10 12:15:00,204.08,204.42,203.8201,204.1005,234079.15906600002
2026-03-10 12:20:00,204.1288,204.58,203.9,204.28,326322.30248699995
2026-03-10 12:25:00,204.28,204.79,204.05,204.1,270039.585559
2026-03-10 12:30:00,204.115,204.37,204,204.37,174635.479274
2026-03-10 12:35:00,204.35,204.65,204.21,204.55,216815.20705700002
2026-03-10 12:40:00,204.53,204.84,204.39,204.8,125878.230233
2026-03-10 12:45:00,204.8,204.8297,204.22,204.325,143834.28765399999
2026-03-10 12:50:00,204.325,204.7389,204.2001,204.64,184740.185818
2026-03-10 12:55:00,204.6634,205.1499,204.58,205.035,278030.433676
2026-03-10 13:00:00,205.01,205.38,204.9,205.1101,228397.651595
2026-03-10 13:05:00,205.15,205.36,205.02,205.175,178329.56050199998
2026-03-10 13:10:00,205.165,205.3,204.95,205.109,169407.70363200002
2026-03-10 13:15:00,205.12,205.51,205.03,205.4599,220643.25407999998
2026-03-10 13:20:00,205.44,205.64,205.32,205.6,198041.95771000002
2026-03-10 13:25:00,205.59,206.12,205.57,205.9095,286506.499884
2026-03-10 13:30:00,205.88,205.9,205.35,205.425,212002.478527
2026-03-10 13:35:00,205.3533,205.6199,204.67,205.19,316270.09891899995
2026-03-10 13:40:00,205.1266,205.4099,204.84,205.15,207820.34561000002
2026-03-10 13:45:00,205.15,205.59,204.93,205.32,140136.37135
2026-03-10 13:50:00,205.33,205.88,205.27,205.699,166785.68654099997
2026-03-10 13:55:00,205.71,205.89,205.3,205.69,140294.730434
2026-03-10 14:00:00,205.72,205.9599,205.65,205.705,129829.132963
2026-03-10 14:05:00,205.6915,205.8,205.22,205.33,180814.97701499998
2026-03-10 14:10:00,205.37,205.67,204.02,204.06,319879.87671800004
2026-03-10 14:15:00,204.01,204.7,203.67,203.93,321004.568905
2026-03-10 14:20:00,203.88,204.2999,203.2,204.04,311097.103666
2026-03-10 14:25:00,204.06,204.8399,203.98,204.105,230407.57123899998
2026-03-10 14:30:00,204.1,204.73,203.8,204.63,217055.18419499998
2026-03-10 14:35:00,204.6701,204.77,203.711,204.03,218651.95846400002
2026-03-10 14:40:00,204.0599,204.23,203.7,203.775,206195.700983
2026-03-10 14:45:00,203.75,204.3199,203.715,204.1,127628.80393700002
2026-03-10 14:50:00,204.12,204.62,203.8595,204.17,190245.56414
2026-03-10 14:55:00,204.21,204.31,203.53,203.63,183769.55133800002
2026-03-10 15:00:00,203.65,203.9582,203.3,203.63,185507.286895
2026-03-10 15:05:00,203.56,204.24,203.34,204.16,172429.360286
2026-03-10 15:10:00,204.12,204.32,203.53,204.27,218579.750408
2026-03-10 15:15:00,204.2646,204.72,204.2,204.54,277453.24170699995
2026-03-10 15:20:00,204.52,204.59,203.9,204.4,218630.88702100003
2026-03-10 15:25:00,204.37,204.38,203.6,203.665,202341.38717
2026-03-10 15:30:00,203.69,203.69,203.25,203.33,273659.156947
2026-03-10 15:35:00,203.32,203.6476,202.89,203.5191,393886.307523
2026-03-10 15:40:00,203.52,203.965,203.2,203.34,372763.999911
2026-03-10 15:45:00,203.39,203.44,202.39,202.69,355935.18452199997
2026-03-10 15:50:00,202.7,203.009,202.32,202.985,489749.30909700005
2026-03-10 15:55:00,202.95,203.365,202.84,203.24,897422.4584659999
2026-03-11 09:30:00,205.11,207.2,204.72,206.375,1166834.477906
2026-03-11 09:35:00,206.37,207.87,206.1,207.575,797595.698029
