timestamp,open,high,low,close,volume
2025-11-19 11:20:00-05:00,269.5875,270.49,267.8,268.18,102728.0
2025-11-19 11:25:00-05:00,268.14,268.5,266.44,266.615,84697.0
2025-11-19 11:30:00-05:00,266.61,266.93,265.7901,266.14,58427.0
2025-11-19 11:35:00-05:00,266.14,266.379,264.01,264.565,41872.0
2025-11-19 11:40:00-05:00,264.02,265.12,263.67,264.6,38046.0
2025-11-19 11:45:00-05:00,264.595,266.0,264.0,265.24,53851.0
2025-11-19 11:50:00-05:00,265.4599,265.84,263.76,265.67,55781.0
2025-11-19 11:55:00-05:00,265.59,266.63,264.66,266.53,56920.0
2025-11-19 12:00:00-05:00,266.58,267.27,262.79,262.795,75849.0
2025-11-19 12:05:00-05:00,262.94,263.63,261.81,262.34,35263.0
2025-11-19 12:10:00-05:00,262.5,262.5,259.73,260.03,50900.0
2025-11-19 12:15:00-05:00,259.73,260.56,258.4982,259.985,38997.0
2025-11-19 12:20:00-05:00,259.995,262.46,259.63,260.8,36553.0
2025-11-19 12:25:00-05:00,260.75,261.57,260.35,261.49,41994.0
2025-11-19 12:30:00-05:00,261.42,261.73,258.79,258.79,45109.0
2025-11-19 12:35:00-05:00,258.79,260.7565,257.42,260.31,48190.0
2025-11-19 12:40:00-05:00,260.14,264.8,260.06,263.58,97046.0
2025-11-19 12:45:00-05:00,264.11,264.71,262.61,263.805,41478.0
2025-11-19 12:50:00-05:00,264.04,267.269,264.0,264.925,74152.0
2025-11-19 12:55:00-05:00,265.25,266.0,264.9,265.75,22316.0
2025-11-19 13:00:00-05:00,265.425,266.78,265.1,266.49,26544.0
2025-11-19 13:05:00-05:00,266.4701,266.77,264.65,266.025,26923.0
2025-11-19 13:10:00-05:00,266.135,267.55,265.0801,266.92,25735.0
2025-11-19 13:15:00-05:00,266.94,267.04,265.97,266.18,28055.0
2025-11-19 13:20:00-05:00,266.43,267.31,266.24,266.51,42533.0
2025-11-19 13:25:00-05:00,266.68,267.1,265.06,265.1221,22378.0
2025-11-19 13:30:00-05:00,265.1625,266.97,265.1625,266.97,21009.0
2025-11-19 13:35:00-05:00,266.9699,268.86,266.24,268.02,29385.0
2025-11-19 13:40:00-05:00,268.14,268.14,265.24,266.2299,29458.0
2025-11-19 13:45:00-05:00,265.99,266.05,263.85,263.9805,36476.0
2025-11-19 13:50:00-05:00,264.54,266.14,264.54,265.24,18784.0
2025-11-19 13:55:00-05:00,265.01,266.55,265.0,265.695,24862.0
2025-11-19 14:00:00-05:00,265.84,265.89,263.5501,264.33,20353.0
2025-11-19 14:05:00-05:00,264.46,264.695,263.48,264.5,19300.0
2025-11-19 14:10:00-05:00,264.5,265.41,264.31,265.24,20279.0
2025-11-19 14:15:00-05:00,264.87,264.89,264.0,264.7974,18711.0
2025-11-19 14:20:00-05:00,264.8,266.02,264.7999,264.91,18930.0
2025-11-19 14:25:00-05:00,264.92,265.21,263.7,264.86,16297.0
2025-11-19 14:30:00-05:00,264.95,265.866,264.72,265.29,13633.0
2025-11-19 14:35:00-05:00,265.26,265.82,264.3,264.3,20595.0
2025-11-19 14:40:00-05:00,264.15,265.1,264.0,265.1,13954.0
2025-11-19 14:45:00-05:00,265.1,265.96,265.09,265.88,14181.0
2025-11-19 14:50:00-05:00,265.88,267.98,265.74,267.98,20006.0
2025-11-19 14:55:00-05:00,267.98,268.27,265.92,266.65,26803.0
2025-11-19 15:00:00-05:00,266.49,267.51,266.49,266.865,24873.0
2025-11-19 15:05:00-05:00,266.4,267.16,266.23,266.23,13375.0
2025-11-19 15:10:00-05:00,266.4,267.115,266.11,267.01,23926.0
2025-11-19 15:15:00-05:00,267.23,269.3,267.23,269.3,30376.0
2025-11-19 15:20:00-05:00,268.92,269.59,267.88,268.1799,40121.0
2025-11-19 15:25:00-05:00,268.43,268.43,267.39,267.615,29744.0
2025-11-19 15:30:00-05:00,267.97,268.0,267.14,267.3,23033.0
2025-11-19 15:35:00-05:00,267.39,269.39,267.39,268.63,33098.0
2025-11-19 15:40:00-05:00,268.65,268.78,267.57,267.87,48883.0
2025-11-19 15:45:00-05:00,267.87,268.07,267.1,267.27,52875.0
2025-11-19 15:50:00-05:00,267.23,269.56,267.03,269.48,93483.0
2025-11-19 15:55:00-05:00,269.59,271.16,268.717,268.93,228574.0
2025-11-20 09:30:00-05:00,280.0,282.3999,274.09,274.5386,402126.0
2025-11-20 09:35:00-05:00,274.6675,280.0,273.6438,275.1859,208616.0
2025-11-20 09:40:00-05:00,275.31,277.48,273.735,273.99,163700.0
2025-11-20 09:45:00-05:00,274.0,275.8237,269.765,272.02,131559.0
2025-11-20 09:50:00-05:00,272.38,276.27,272.15,276.11,60397.0
2025-11-20 09:55:00-05:00,276.07,281.8162,275.77,279.92,114651.0
2025-11-20 10:00:00-05:00,280.0,280.71,277.345,279.3375,82445.0
2025-11-20 10:05:00-05:00,279.4,279.75,277.34,277.34,63589.0
2025-11-20 10:10:00-05:00,277.67,278.71,276.13,276.95,100074.0
2025-11-20 10:15:00-05:00,276.495,280.71,276.23,278.87,75718.0
2025-11-20 10:20:00-05:00,278.68,278.68,274.07,277.335,56204.0
2025-11-20 10:25:00-05:00,276.7,280.11,275.8,279.61,100089.0
2025-11-20 10:30:00-05:00,279.61,281.72,279.21,281.72,67937.0
2025-11-20 10:35:00-05:00,281.73,282.6599,280.01,281.54,101483.0
2025-11-20 10:40:00-05:00,281.05,282.36,279.82,281.19,62297.0
2025-11-20 10:45:00-05:00,281.255,281.825,279.35,279.56,70858.0
2025-11-20 10:50:00-05:00,279.57,279.935,275.0,275.495,57923.0
2025-11-20 10:55:00-05:00,275.44,275.47,272.0,272.0001,44861.0
2025-11-20 11:00:00-05:00,272.47,274.5925,271.6872,272.815,66262.0
2025-11-20 11:05:00-05:00,272.9,272.9,271.3,271.31,41551.0
2025-11-20 11:10:00-05:00,271.815,271.815,268.44,268.93,115578.0
2025-11-20 11:15:00-05:00,268.93,269.37,266.92,267.715,50901.0
2025-11-20 11:20:00-05:00,268.03,268.565,263.955,263.955,76254.0
2025-11-20 11:25:00-05:00,264.25,264.48,262.49,263.215,123649.0
2025-11-20 11:30:00-05:00,262.78,263.01,260.4155,260.61,127263.0
2025-11-20 11:35:00-05:00,260.28,260.65,255.0,256.275,336760.0
2025-11-20 11:40:00-05:00,255.56,258.59,254.495,255.91,169662.0
2025-11-20 11:45:00-05:00,255.8,258.64,254.0728,258.49,111616.0
2025-11-20 11:50:00-05:00,258.49,259.9499,252.95,253.445,89989.0
2025-11-20 11:55:00-05:00,253.45,254.77,252.17,252.73,64977.0
2025-11-20 12:00:00-05:00,252.715,255.52,252.37,254.0,56958.0
2025-11-20 12:05:00-05:00,254.32,254.63,251.86,253.61,40202.0
2025-11-20 12:10:00-05:00,253.77,253.77,249.61,251.68,195983.0
2025-11-20 12:15:00-05:00,251.42,251.42,248.74,250.34,66086.0
2025-11-20 12:20:00-05:00,250.0,252.82,249.46,250.57,78455.0
2025-11-20 12:25:00-05:00,251.2619,252.7,249.8695,250.94,68227.0
2025-11-20 12:30:00-05:00,251.26,252.57,249.51,249.6801,55000.0
2025-11-20 12:35:00-05:00,250.06,250.3372,247.45,249.49,60642.0
2025-11-20 12:40:00-05:00,248.97,250.18,245.68,245.69,98728.0
2025-11-20 12:45:00-05:00,245.7,247.22,244.67,245.93,100073.0
2025-11-20 12:50:00-05:00,245.7,247.53,244.13,245.065,65538.0
2025-11-20 12:55:00-05:00,244.92,246.66,244.67,245.92,61229.0
2025-11-20 13:00:00-05:00,245.2,246.095,244.36,245.04,50427.0
2025-11-20 13:05:00-05:00,244.9961,248.2,244.9901,248.2,64889.0
2025-11-20 13:10:00-05:00,247.93,252.725,247.0,252.7,152603.0
2025-11-20 13:15:00-05:00,253.0,254.37,250.7001,252.965,161559.0
2025-11-20 13:20:00-05:00,252.98,254.345,248.42,248.8883,156694.0
2025-11-20 13:25:00-05:00,248.9352,249.75,248.0171,248.08,54396.0
2025-11-20 13:30:00-05:00,248.64,250.86,247.77,249.27,54862.0
2025-11-20 13:35:00-05:00,249.06,249.06,245.9,246.3629,17342.0
2025-11-20 13:40:00-05:00,245.97,246.6199,245.52,245.775,33594.0
2025-11-20 13:45:00-05:00,245.1709,245.62,243.4,244.5,44695.0
2025-11-20 13:50:00-05:00,244.2,244.95,243.08,243.47,41568.0
2025-11-20 13:55:00-05:00,243.2238,243.4,241.4001,243.07,77254.0
2025-11-20 14:00:00-05:00,243.07,243.68,241.305,241.805,48472.0
2025-11-20 14:05:00-05:00,241.77,242.08,239.01,241.635,68854.0
2025-11-20 14:10:00-05:00,241.81,243.14,241.15,242.005,39850.0
2025-11-20 14:15:00-05:00,241.67,241.67,239.67,240.24,64738.0
2025-11-20 14:20:00-05:00,240.65,242.02,240.22,240.82,47790.0
2025-11-20 14:25:00-05:00,240.755,244.0899,240.755,242.3,42417.0
2025-11-20 14:30:00-05:00,242.0,242.09,239.43,239.52,26045.0
2025-11-20 14:35:00-05:00,239.785,240.71,239.0,239.56,50942.0
2025-11-20 14:40:00-05:00,239.3212,240.73,238.121,240.47,24635.0
2025-11-20 14:45:00-05:00,240.59,240.94,239.5,239.565,21754.0
2025-11-20 14:50:00-05:00,239.3003,241.56,239.06,241.33,29105.0
2025-11-20 14:55:00-05:00,241.33,242.97,241.0,242.45,22068.0
2025-11-20 15:00:00-05:00,242.3,242.3,238.38,239.01,40979.0
2025-11-20 15:05:00-05:00,239.08,240.43,238.15,238.54,53100.0
2025-11-20 15:10:00-05:00,238.36,239.21,238.0,239.01,38021.0
2025-11-20 15:15:00-05:00,238.86,239.34,238.0,238.795,136014.0
2025-11-20 15:20:00-05:00,238.8,239.41,236.34,236.59,92120.0
2025-11-20 15:25:00-05:00,237.06,237.15,235.45,237.1,66555.0
2025-11-20 15:30:00-05:00,237.5861,237.61,234.0,234.845,91671.0
2025-11-20 15:35:00-05:00,234.74,235.655,234.06,234.45,127985.0
2025-11-20 15:40:00-05:00,234.45,234.934,233.3301,233.3301,77406.0
2025-11-20 15:45:00-05:00,233.68,234.03,230.855,230.98,116534.0
2025-11-20 15:50:00-05:00,231.145,232.17,229.585,230.52,207505.0
2025-11-20 15:55:00-05:00,230.85,233.78,230.85,233.111,299027.0
2025-11-21 09:30:00-05:00,249.5,259.0,249.0001,253.1,918596.0
2025-11-21 09:35:00-05:00,253.04,253.78,240.15,242.0,342298.0
2025-11-21 09:40:00-05:00,241.605,252.0,240.11,250.61,245813.0
2025-11-21 09:45:00-05:00,252.0,252.0,244.7,248.2,182774.0
2025-11-21 09:50:00-05:00,248.04,254.43,248.04,253.165,211883.0
2025-11-21 09:55:00-05:00,253.69,253.69,245.0101,245.0101,139214.0
2025-11-21 10:00:00-05:00,246.0,249.15,241.2681,243.68,154247.0
2025-11-21 10:05:00-05:00,244.17,248.38,242.9801,243.9405,103979.0
2025-11-21 10:10:00-05:00,244.65,244.65,239.24,242.27,276075.0
2025-11-21 10:15:00-05:00,242.0101,244.07,239.03,242.4299,170024.0
2025-11-21 10:20:00-05:00,242.045,245.8,239.57,244.61,123049.0
2025-11-21 10:25:00-05:00,244.5,245.49,238.79,238.95,120949.0
2025-11-21 10:30:00-05:00,238.68,238.81,234.74,234.74,156153.0
2025-11-21 10:35:00-05:00,234.94,237.17,233.72,237.17,129611.0
2025-11-21 10:40:00-05:00,236.49,241.999,235.375,240.1272,137376.0
2025-11-21 10:45:00-05:00,240.02,244.6,237.6,244.3,190827.0
2025-11-21 10:50:00-05:00,243.75,243.75,238.45,241.38,139229.0
2025-11-21 10:55:00-05:00,241.05,242.19,239.6531,240.86,45758.0
2025-11-21 11:00:00-05:00,240.96,241.6687,238.01,239.08,59519.0
2025-11-21 11:05:00-05:00,238.8,242.31,237.625,242.2,82220.0
2025-11-21 11:10:00-05:00,243.0,243.78,241.86,243.08,64627.0
2025-11-21 11:15:00-05:00,243.08,243.72,239.84,239.84,36987.0
2025-11-21 11:20:00-05:00,240.22,245.12,240.21,243.42,111467.0
2025-11-21 11:25:00-05:00,243.205,245.2,241.6,244.84,99595.0
2025-11-21 11:30:00-05:00,244.99,246.735,244.36,244.8,134008.0
2025-11-21 11:35:00-05:00,244.79,247.5,244.55,246.1,78682.0
2025-11-21 11:40:00-05:00,246.27,247.36,246.03,246.64,29439.0
2025-11-21 11:45:00-05:00,246.1701,247.22,245.435,246.81,54374.0
2025-11-21 11:50:00-05:00,246.5175,247.99,245.4201,247.43,104657.0
2025-11-21 11:55:00-05:00,247.62,248.65,246.96,247.29,127565.0
2025-11-21 12:00:00-05:00,247.29,249.86,245.495,249.72,99322.0
2025-11-21 12:05:00-05:00,249.7,250.37,247.7,249.745,52230.0
2025-11-21 12:10:00-05:00,249.735,249.735,246.98,247.915,117787.0
2025-11-21 12:15:00-05:00,247.76,248.94,246.7,246.75,34273.0
2025-11-21 12:20:00-05:00,246.7,249.56,246.3196,249.16,44714.0
2025-11-21 12:25:00-05:00,248.5,248.7144,246.33,247.62,27051.0
2025-11-21 12:30:00-05:00,248.29,248.66,247.5825,248.1267,13874.0
2025-11-21 12:35:00-05:00,247.76,248.58,247.425,248.09,20039.0
2025-11-21 12:40:00-05:00,247.7301,248.58,247.0,247.6975,18270.0
2025-11-21 12:45:00-05:00,247.795,249.61,247.48,249.55,37229.0
2025-11-21 12:50:00-05:00,249.5,251.52,248.5325,251.09,43958.0
2025-11-21 12:55:00-05:00,250.7,251.42,249.65,250.08,25030.0
2025-11-21 13:00:00-05:00,250.34,250.55,248.0,248.26,45349.0
2025-11-21 13:05:00-05:00,248.0001,248.94,246.435,248.25,35318.0
2025-11-21 13:10:00-05:00,248.6985,248.94,246.66,247.1865,30853.0
2025-11-21 13:15:00-05:00,247.15,247.94,246.29,247.59,23863.0
2025-11-21 13:20:00-05:00,247.78,248.39,246.14,246.37,17232.0
2025-11-21 13:25:00-05:00,246.37,248.0099,246.1401,247.05,13345.0
2025-11-21 13:30:00-05:00,247.0,248.79,246.9,247.5652,19465.0
2025-11-21 13:35:00-05:00,247.915,248.68,247.84,248.34,9214.0
2025-11-21 13:40:00-05:00,248.35,248.74,247.5975,248.215,18605.0
2025-11-21 13:45:00-05:00,248.378,252.51,247.01,252.32,47370.0
2025-11-21 13:50:00-05:00,252.55,253.67,251.6,252.0,34725.0
2025-11-21 13:55:00-05:00,251.41,252.65,251.38,252.24,27230.0
2025-11-21 14:00:00-05:00,252.43,253.688,252.0,253.275,31826.0
2025-11-21 14:05:00-05:00,253.26,254.0,252.41,253.7,25847.0
2025-11-21 14:10:00-05:00,253.685,254.41,252.74,253.165,47445.0
2025-11-21 14:15:00-05:00,253.23,253.89,252.5805,253.89,28798.0
2025-11-21 14:20:00-05:00,253.63,254.86,253.18,254.6154,33316.0
2025-11-21 14:25:00-05:00,254.855,255.86,254.77,255.7275,25991.0
2025-11-21 14:30:00-05:00,255.85,255.9,252.4538,252.775,51141.0
2025-11-21 14:35:00-05:00,253.05,255.01,252.5401,253.74,27012.0
2025-11-21 14:40:00-05:00,253.97,254.24,252.1,252.845,33712.0
2025-11-21 14:45:00-05:00,252.55,252.96,251.65,251.88,57547.0
2025-11-21 14:50:00-05:00,252.01,252.4,250.45,251.68,31070.0
2025-11-21 14:55:00-05:00,252.09,253.08,252.09,253.08,20289.0
2025-11-21 15:00:00-05:00,252.71,254.04,252.4401,253.01,23169.0
2025-11-21 15:05:00-05:00,252.665,254.1,252.36,253.535,25058.0
2025-11-21 15:10:00-05:00,253.68,254.291,253.14,253.41,38975.0
2025-11-21 15:15:00-05:00,253.29,253.83,252.4,253.42,24715.0
2025-11-21 15:20:00-05:00,253.58,254.16,252.98,254.16,29907.0
2025-11-21 15:25:00-05:00,254.23,254.5,253.65,254.05,30705.0
2025-11-21 15:30:00-05:00,253.995,253.995,252.81,253.66,37538.0
2025-11-21 15:35:00-05:00,253.9,255.08,253.79,254.675,58036.0
2025-11-21 15:40:00-05:00,254.675,255.18,253.7901,255.16,59299.0
2025-11-21 15:45:00-05:00,255.16,256.45,254.9201,256.09,78308.0
2025-11-21 15:50:00-05:00,255.97,256.71,254.5,255.355,133419.0
2025-11-21 15:55:00-05:00,255.1301,256.42,255.0201,255.529,322150.0
2025-11-24 09:30:00-05:00,267.2,277.9827,266.005,276.26,513621.0
2025-11-24 09:35:00-05:00,275.755,282.0,274.0,281.75,428428.0
2025-11-24 09:40:00-05:00,281.66,285.23,277.66,283.49,384418.0
2025-11-24 09:45:00-05:00,283.46,288.91,283.0,286.2894,321085.0
2025-11-24 09:50:00-05:00,286.5,289.67,285.1101,287.76,246416.0
2025-11-24 09:55:00-05:00,287.47,291.66,286.17,289.92,214577.0
2025-11-24 10:00:00-05:00,289.69,292.46,288.75,290.68,184639.0
2025-11-24 10:05:00-05:00,290.98,291.95,286.68,287.2473,179766.0
2025-11-24 10:10:00-05:00,286.8,288.42,285.825,287.05,103109.0
2025-11-24 10:15:00-05:00,287.2108,288.66,284.9391,285.36,95171.0
2025-11-24 10:20:00-05:00,285.355,288.88,285.11,286.1472,96324.0
2025-11-24 10:25:00-05:00,286.13,289.11,284.55,287.75,105976.0
2025-11-24 10:30:00-05:00,287.1625,288.45,286.03,288.45,48614.0
2025-11-24 10:35:00-05:00,288.46,291.38,288.12,291.14,77562.0
2025-11-24 10:40:00-05:00,290.76,291.36,289.685,290.79,72339.0
2025-11-24 10:45:00-05:00,290.46,291.9399,290.19,291.705,71081.0
2025-11-24 10:50:00-05:00,291.52,291.89,286.03,286.72,108239.0
2025-11-24 10:55:00-05:00,286.7534,286.8999,284.86,284.93,122522.0
2025-11-24 11:00:00-05:00,285.04,287.76,284.835,287.22,186244.0
2025-11-24 11:05:00-05:00,287.03,289.7531,287.03,289.22,68074.0
2025-11-24 11:10:00-05:00,289.225,289.25,287.465,288.88,38474.0
2025-11-24 11:15:00-05:00,288.9,290.71,288.27,290.7,59952.0
2025-11-24 11:20:00-05:00,290.7,291.29,288.62,291.25,75216.0
2025-11-24 11:25:00-05:00,291.1105,291.39,289.2901,289.95,62370.0
2025-11-24 11:30:00-05:00,289.44,291.2,289.4107,290.74,48243.0
2025-11-24 11:35:00-05:00,290.68,291.8,289.35,290.48,54477.0
2025-11-24 11:40:00-05:00,290.55,292.05,289.83,291.43,44430.0
2025-11-24 11:45:00-05:00,291.43,292.6,291.07,291.4,61070.0
2025-11-24 11:50:00-05:00,291.34,291.36,289.6,289.95,37250.0
2025-11-24 11:55:00-05:00,289.78,290.0,288.77,289.75,39755.0
2025-11-24 12:00:00-05:00,290.0,291.285,290.0,290.815,58911.0
2025-11-24 12:05:00-05:00,290.99,291.86,290.41,291.18,26516.0
2025-11-24 12:10:00-05:00,290.99,291.93,290.99,291.7,25178.0
2025-11-24 12:15:00-05:00,291.6093,293.7,291.51,293.2,60515.0
2025-11-24 12:20:00-05:00,293.375,295.05,292.9,294.205,71808.0
2025-11-24 12:25:00-05:00,294.04,294.205,293.1,293.98,31925.0
2025-11-24 12:30:00-05:00,293.99,295.15,293.78,294.675,51600.0
2025-11-24 12:35:00-05:00,294.535,294.61,293.08,294.61,45674.0
2025-11-24 12:40:00-05:00,294.61,295.31,294.1601,294.965,54159.0
2025-11-24 12:45:00-05:00,295.05,295.4,294.17,294.66,59815.0
2025-11-24 12:50:00-05:00,294.545,294.8999,293.6,293.67,68129.0
2025-11-24 12:55:00-05:00,293.49,294.22,293.25,294.095,58170.0
2025-11-24 13:00:00-05:00,294.2,294.93,293.68,293.8539,34485.0
2025-11-24 13:05:00-05:00,293.67,293.825,292.6,293.245,32151.0
2025-11-24 13:10:00-05:00,293.39,295.02,293.38,294.97,40524.0
2025-11-24 13:15:00-05:00,294.99,295.15,293.3301,293.78,49640.0
2025-11-24 13:20:00-05:00,293.77,294.06,292.3,293.41,28458.0
2025-11-24 13:25:00-05:00,293.28,293.8,292.765,293.0,17107.0
2025-11-24 13:30:00-05:00,293.15,293.48,292.6681,292.865,19004.0
2025-11-24 13:35:00-05:00,293.01,294.02,292.6691,293.88,33175.0
2025-11-24 13:40:00-05:00,293.82,293.93,293.34,293.67,44307.0
