timestamp,open,high,low,close,volume
2025-11-25 09:50:00-05:00,7.31,7.435,7.31,7.435,56614.00
2025-11-25 09:55:00-05:00,7.4696,7.4869,7.44,7.4793,2769.00
2025-11-25 10:00:00-05:00,7.45,7.455,7.4,7.43,5338.00
2025-11-25 10:05:00-05:00,7.41,7.47,7.4,7.46,7847.00
2025-11-25 10:10:00-05:00,7.45,7.45,7.4,7.4,3694.00
2025-11-25 10:15:00-05:00,7.4,7.427,7.4,7.42,3389.00
2025-11-25 10:20:00-05:00,7.4,7.43,7.4,7.4,6652.00
2025-11-25 10:25:00-05:00,7.42,7.454,7.4,7.454,5529.00
2025-11-25 10:30:00-05:00,7.48,7.53,7.48,7.53,7450.00
2025-11-25 10:35:00-05:00,7.5332,7.56,7.5327,7.5327,2139.00
2025-11-25 10:40:00-05:00,7.53,7.54,7.53,7.54,1253.00
2025-11-25 10:45:00-05:00,7.56,7.575,7.55,7.55,6251.00
2025-11-25 10:50:00-05:00,7.5633,7.565,7.52,7.565,6677.00
2025-11-25 10:55:00-05:00,7.565,7.605,7.5403,7.585,3133.00
2025-11-25 11:05:00-05:00,7.5926,7.595,7.59,7.595,1345.00
2025-11-25 11:10:00-05:00,7.6051,7.6193,7.601,7.605,3219.00
2025-11-25 11:15:00-05:00,7.62,7.62,7.6194,7.62,767.00
2025-11-25 11:20:00-05:00,7.63,7.65,7.63,7.635,1784.00
2025-11-25 11:25:00-05:00,7.64,7.64,7.6137,7.625,5680.00
2025-11-25 11:30:00-05:00,7.625,7.625,7.6103,7.6103,505.00
2025-11-25 11:35:00-05:00,7.63,7.63,7.603,7.603,2395.00
2025-11-25 11:40:00-05:00,7.615,7.615,7.59,7.59,2223.00
2025-11-25 11:45:00-05:00,7.58,7.595,7.57,7.5742,2987.00
2025-11-25 11:50:00-05:00,7.58,7.6103,7.58,7.58,2379.00
2025-11-25 11:55:00-05:00,7.58,7.58,7.5601,7.58,1167.00
2025-11-25 12:00:00-05:00,7.59,7.59,7.58,7.59,2985.00
2025-11-25 12:05:00-05:00,7.59,7.6399,7.59,7.6231,4067.00
2025-11-25 12:10:00-05:00,7.6335,7.64,7.6335,7.64,538.00
2025-11-25 12:15:00-05:00,7.6414,7.6497,7.6384,7.64,1442.00
2025-11-25 12:20:00-05:00,7.65,7.67,7.642,7.67,2269.00
2025-11-25 12:25:00-05:00,7.6695,7.6695,7.64,7.645,4282.00
2025-11-25 12:30:00-05:00,7.645,7.67,7.645,7.67,2333.00
2025-11-25 12:35:00-05:00,7.67,7.7,7.67,7.68,3862.00
2025-11-25 12:40:00-05:00,7.69,7.69,7.65,7.65,1522.00
2025-11-25 12:45:00-05:00,7.69,7.69,7.66,7.68,2134.00
2025-11-25 12:50:00-05:00,7.6745,7.675,7.66,7.6632,2441.00
2025-11-25 12:55:00-05:00,7.67,7.67,7.65,7.66,1799.00
2025-11-25 13:00:00-05:00,7.65,7.65,7.65,7.65,655.00
2025-11-25 13:10:00-05:00,7.68,7.69,7.68,7.68,2348.00
2025-11-25 13:15:00-05:00,7.67,7.67,7.65,7.66,1114.00
2025-11-25 13:25:00-05:00,7.675,7.685,7.67,7.68,1521.00
2025-11-25 13:30:00-05:00,7.6802,7.69,7.6802,7.69,1123.00
2025-11-25 13:35:00-05:00,7.6907,7.6907,7.67,7.67,1782.00
2025-11-25 13:40:00-05:00,7.6812,7.6812,7.675,7.675,425.00
2025-11-25 13:45:00-05:00,7.6867,7.6867,7.675,7.675,1454.00
2025-11-25 13:50:00-05:00,7.6674,7.68,7.6674,7.68,700.00
2025-11-25 13:55:00-05:00,7.685,7.685,7.665,7.665,1090.00
2025-11-25 14:00:00-05:00,7.68,7.6881,7.6787,7.6881,4058.00
2025-11-25 14:05:00-05:00,7.67,7.695,7.67,7.69,11688.00
2025-11-25 14:10:00-05:00,7.69,7.69,7.69,7.69,193.00
2025-11-25 14:15:00-05:00,7.68,7.69,7.645,7.645,2082.00
2025-11-25 14:20:00-05:00,7.67,7.67,7.635,7.65,3208.00
2025-11-25 14:25:00-05:00,7.64,7.65,7.6101,7.65,3816.00
2025-11-25 14:35:00-05:00,7.655,7.71,7.655,7.6918,16810.00
2025-11-25 14:40:00-05:00,7.695,7.695,7.6751,7.6766,2250.00
2025-11-25 14:45:00-05:00,7.71,7.71,7.71,7.71,161.00
2025-11-25 14:50:00-05:00,7.72,7.725,7.72,7.725,723.00
2025-11-25 14:55:00-05:00,7.71,7.7422,7.71,7.74,1521.00
2025-11-25 15:00:00-05:00,7.75,7.752,7.73,7.73,3711.00
2025-11-25 15:05:00-05:00,7.72,7.73,7.71,7.73,1861.00
2025-11-25 15:10:00-05:00,7.77,7.77,7.75,7.76,1361.00
2025-11-25 15:15:00-05:00,7.765,7.77,7.76,7.77,1625.00
2025-11-25 15:20:00-05:00,7.77,7.78,7.76,7.76,10211.00
2025-11-25 15:25:00-05:00,7.76,7.7684,7.76,7.76,1676.00
2025-11-25 15:30:00-05:00,7.75,7.755,7.75,7.755,965.00
2025-11-25 15:35:00-05:00,7.75,7.7698,7.75,7.75,3005.00
2025-11-25 15:40:00-05:00,7.75,7.755,7.75,7.755,3709.00
2025-11-25 15:45:00-05:00,7.755,7.775,7.755,7.775,12489.00
2025-11-25 15:50:00-05:00,7.775,7.82,7.77,7.7955,9491.00
2025-11-25 15:55:00-05:00,7.81,7.81,7.775,7.785,14770.00
2025-11-26 09:30:00-05:00,7.76,7.79,7.75,7.77,15090.00
2025-11-26 09:35:00-05:00,7.7432,7.745,7.68,7.7363,3090.00
2025-11-26 09:40:00-05:00,7.7675,7.811,7.74,7.74,3025.00
2025-11-26 09:45:00-05:00,7.76,7.8468,7.76,7.77,38413.00
2025-11-26 09:50:00-05:00,7.7832,7.88,7.77,7.77,27735.00
2025-11-26 09:55:00-05:00,7.7799,7.78,7.75,7.75,1326.00
2025-11-26 10:00:00-05:00,7.73,7.8,7.722,7.8,3407.00
2025-11-26 10:05:00-05:00,7.81,7.81,7.8,7.8,1577.00
2025-11-26 10:10:00-05:00,7.8048,7.81,7.79,7.81,2215.00
2025-11-26 10:15:00-05:00,7.83,7.83,7.825,7.825,502.00
2025-11-26 10:20:00-05:00,7.8488,7.85,7.82,7.82,3074.00
2025-11-26 10:25:00-05:00,7.85,7.8535,7.84,7.84,1479.00
2025-11-26 10:30:00-05:00,7.83,7.83,7.83,7.83,513.00
2025-11-26 10:35:00-05:00,7.8327,7.8327,7.8327,7.8327,553.00
2025-11-26 10:40:00-05:00,7.85,7.85,7.807,7.807,2394.00
2025-11-26 10:45:00-05:00,7.84,7.84,7.8392,7.8392,751.00
2025-11-26 10:50:00-05:00,7.8387,7.87,7.8387,7.85,1610.00
2025-11-26 10:55:00-05:00,7.87,7.87,7.8644,7.8644,818.00
2025-11-26 11:00:00-05:00,7.886,7.92,7.8801,7.8801,23798.00
2025-11-26 11:05:00-05:00,7.91,7.93,7.91,7.91,3072.00
2025-11-26 11:10:00-05:00,7.91,7.91,7.91,7.91,287.00
2025-11-26 11:15:00-05:00,7.9081,7.915,7.899,7.905,606.00
2025-11-26 11:20:00-05:00,7.9008,7.9397,7.9008,7.907,1837.00
2025-11-26 11:25:00-05:00,7.9,7.9,7.84,7.85,3755.00
2025-11-26 11:30:00-05:00,7.85,7.85,7.8301,7.85,676.00
2025-11-26 11:35:00-05:00,7.85,7.85,7.84,7.84,282.00
2025-11-26 11:40:00-05:00,7.84,7.8401,7.83,7.83,1262.00
2025-11-26 11:45:00-05:00,7.835,7.8351,7.81,7.81,2633.00
2025-11-26 11:50:00-05:00,7.8084,7.81,7.8,7.81,1555.00
2025-11-26 11:55:00-05:00,7.8299,7.8394,7.78,7.8146,11297.00
2025-11-26 12:00:00-05:00,7.82,7.82,7.82,7.82,906.00
2025-11-26 12:05:00-05:00,7.82,7.8265,7.82,7.8245,632.00
2025-11-26 12:10:00-05:00,7.82,7.82,7.82,7.82,894.00
2025-11-26 12:15:00-05:00,7.8,7.81,7.8,7.81,1363.00
2025-11-26 12:20:00-05:00,7.805,7.83,7.805,7.83,981.00
2025-11-26 12:25:00-05:00,7.82,7.825,7.8029,7.825,980.00
2025-11-26 12:30:00-05:00,7.83,7.845,7.83,7.845,382.00
2025-11-26 12:35:00-05:00,7.83,7.83,7.82,7.82,434.00
2025-11-26 12:40:00-05:00,7.85,7.85,7.85,7.85,405.00
2025-11-26 12:45:00-05:00,7.865,7.865,7.8602,7.8602,340.00
2025-11-26 12:50:00-05:00,7.87,7.87,7.87,7.87,463.00
2025-11-26 12:55:00-05:00,7.86,7.87,7.8588,7.86,965.00
2025-11-26 13:00:00-05:00,7.88,7.92,7.88,7.92,5882.00
2025-11-26 13:05:00-05:00,7.9,7.91,7.9,7.905,2244.00
2025-11-26 13:10:00-05:00,7.93,7.94,7.9024,7.92,1896.00
2025-11-26 13:15:00-05:00,7.92,7.92,7.905,7.9169,2208.00
2025-11-26 13:20:00-05:00,7.92,7.925,7.9152,7.9152,1849.00
2025-11-26 13:25:00-05:00,7.92,7.92,7.9151,7.9151,624.00
2025-11-26 13:30:00-05:00,7.92,7.92,7.89,7.895,1762.00
2025-11-26 13:35:00-05:00,7.91,7.91,7.91,7.91,3065.00
2025-11-26 13:40:00-05:00,7.9074,7.92,7.89,7.89,7309.00
2025-11-26 13:45:00-05:00,7.91,7.94,7.91,7.94,6401.00
2025-11-26 13:50:00-05:00,7.94,7.95,7.94,7.94,2200.00
2025-11-26 13:55:00-05:00,7.93,7.95,7.93,7.9472,3982.00
2025-11-26 14:00:00-05:00,7.9562,7.97,7.9418,7.96,2236.00
2025-11-26 14:05:00-05:00,7.9535,7.97,7.95,7.95,1737.00
2025-11-26 14:10:00-05:00,7.95,7.9733,7.945,7.9733,2343.00
2025-11-26 14:15:00-05:00,7.96,7.99,7.96,7.99,1743.00
2025-11-26 14:20:00-05:00,7.99,8.01,7.98,8.01,7809.00
2025-11-26 14:25:00-05:00,8.005,8.005,7.9978,8.005,1253.00
2025-11-26 14:30:00-05:00,7.99,8.02,7.99,8,8056.00
2025-11-26 14:35:00-05:00,7.98,7.99,7.98,7.99,2535.00
2025-11-26 14:40:00-05:00,7.98,8.01,7.98,8.01,3847.00
2025-11-26 14:45:00-05:00,8.0006,8.0006,7.97,7.98,2144.00
2025-11-26 14:50:00-05:00,7.99,7.99,7.9765,7.9765,509.00
2025-11-26 14:55:00-05:00,7.98,8.007,7.98,8.007,2088.00
2025-11-26 15:00:00-05:00,8.01,8.03,8.01,8.01,6756.00
2025-11-26 15:05:00-05:00,8,8.0122,7.9828,8.0122,3082.00
2025-11-26 15:10:00-05:00,8.03,8.03,8.0101,8.0101,1331.00
2025-11-26 15:15:00-05:00,8.02,8.03,8.0001,8.03,1182.00
2025-11-26 15:20:00-05:00,8,8.02,8,8.02,812.00
2025-11-26 15:25:00-05:00,8.02,8.02,8.02,8.02,1201.00
2025-11-26 15:30:00-05:00,8.0087,8.0087,7.9809,7.9809,2458.00
2025-11-26 15:35:00-05:00,8,8.0052,8,8.005,4815.00
2025-11-26 15:40:00-05:00,7.99,8,7.97,7.985,5112.00
2025-11-26 15:45:00-05:00,7.99,7.99,7.98,7.99,2954.00
2025-11-26 15:50:00-05:00,8,8.0022,7.97,7.98,7961.00
2025-11-26 15:55:00-05:00,7.98,7.98,7.91,7.91,21415.00
2025-11-28 09:30:00-05:00,7.92,7.93,7.92,7.93,4767.00
2025-11-28 09:35:00-05:00,7.95,7.95,7.906,7.906,1289.00
2025-11-28 09:40:00-05:00,7.9215,7.96,7.91,7.935,3128.00
2025-11-28 09:45:00-05:00,7.96,8,7.96,8,3638.00
2025-11-28 09:50:00-05:00,8,8,7.97,7.9899,1934.00
2025-11-28 09:55:00-05:00,7.9426,7.9704,7.9426,7.97,957.00
2025-11-28 10:00:00-05:00,7.97,8,7.97,7.985,1090.00
2025-11-28 10:05:00-05:00,8,8.04,8,8.04,1379.00
2025-11-28 10:10:00-05:00,8.05,8.05,8.03,8.05,3061.00
2025-11-28 10:15:00-05:00,8.035,8.05,8.035,8.035,828.00
2025-11-28 10:20:00-05:00,8.037,8.045,8.02,8.02,1958.00
2025-11-28 10:25:00-05:00,8.0239,8.04,8,8.04,7546.00
2025-11-28 10:30:00-05:00,8.03,8.05,8.0209,8.05,2816.00
2025-11-28 10:35:00-05:00,8.045,8.08,8.01,8.01,8888.00
2025-11-28 10:40:00-05:00,8.04,8.04,8.02,8.035,1195.00
2025-11-28 10:45:00-05:00,8.0225,8.0379,8.01,8.0301,1702.00
2025-11-28 10:50:00-05:00,8.025,8.0267,8.01,8.0267,1636.00
2025-11-28 10:55:00-05:00,8,8,7.98,7.98,2406.00
2025-11-28 11:00:00-05:00,8.0017,8.0017,7.9846,7.99,2227.00
2025-11-28 11:05:00-05:00,7.998,8.0375,7.9853,8.015,2187.00
2025-11-28 11:10:00-05:00,8.02,8.03,8.01,8.01,7094.00
2025-11-28 11:15:00-05:00,8,8.04,7.9995,8.0313,1704.00
2025-11-28 11:20:00-05:00,8.02,8.0389,8.02,8.025,3982.00
2025-11-28 11:25:00-05:00,8.01,8.05,8.01,8.05,2825.00
2025-11-28 11:30:00-05:00,8.05,8.07,8.045,8.07,1422.00
2025-11-28 11:35:00-05:00,8.08,8.1,8.05,8.05,5142.00
2025-11-28 11:40:00-05:00,8.036,8.05,8.036,8.04,2849.00
2025-11-28 11:45:00-05:00,8.04,8.05,8.03,8.035,1134.00
2025-11-28 11:50:00-05:00,8.035,8.04,8.025,8.025,864.00
2025-11-28 11:55:00-05:00,8.03,8.03,8,8.03,5096.00
2025-11-28 12:00:00-05:00,8.02,8.02,8.015,8.015,1193.00
2025-11-28 12:05:00-05:00,8.03,8.05,8.03,8.05,1659.00
2025-11-28 12:10:00-05:00,8.06,8.07,8.055,8.07,6299.00
2025-11-28 12:15:00-05:00,8.05,8.07,8.03,8.07,7979.00
2025-11-28 12:20:00-05:00,8.07,8.07,8.05,8.05,3931.00
2025-11-28 12:25:00-05:00,8.05,8.08,8.05,8.08,2365.00
2025-11-28 12:30:00-05:00,8.05,8.05,8.03,8.04,5598.00
2025-11-28 12:35:00-05:00,8.055,8.08,8.05,8.07,5907.00
2025-11-28 12:40:00-05:00,8.053,8.07,8.02,8.07,5508.00
2025-11-28 12:45:00-05:00,8.06,8.07,8.04,8.06,5211.00
2025-11-28 12:50:00-05:00,8.07,8.14,8.07,8.14,18298.00
2025-11-28 12:55:00-05:00,8.12,8.18,8.11,8.18,45519.00
2025-11-28 13:00:00-05:00,8.19,8.19,8.19,8.19,61348.00
2025-12-01 09:30:00-05:00,7.96,7.96,7.76,7.8,12284.00
2025-12-01 09:35:00-05:00,7.84,7.8611,7.8,7.8,10859.00
2025-12-01 09:40:00-05:00,7.8,7.8285,7.75,7.81,9659.00
2025-12-01 09:45:00-05:00,7.8113,7.821,7.8,7.82,2632.00
2025-12-01 09:50:00-05:00,7.82,7.87,7.78,7.8591,8097.00
2025-12-01 09:55:00-05:00,7.89,7.94,7.88,7.92,15642.00
2025-12-01 10:00:00-05:00,7.93,7.97,7.923,7.95,10133.00
2025-12-01 10:05:00-05:00,7.945,7.965,7.94,7.94,2495.00
2025-12-01 10:10:00-05:00,7.91,7.92,7.9,7.91,3661.00
2025-12-01 10:15:00-05:00,7.9,7.9,7.876,7.876,9047.00
2025-12-01 10:20:00-05:00,7.88,7.88,7.78,7.78,11193.00
2025-12-01 10:25:00-05:00,7.78,7.78,7.76,7.7761,7234.00
2025-12-01 10:30:00-05:00,7.759,7.8095,7.75,7.76,6442.00
2025-12-01 10:35:00-05:00,7.77,7.8,7.77,7.79,1995.00
2025-12-01 10:40:00-05:00,7.79,7.79,7.75,7.76,13540.00
2025-12-01 10:45:00-05:00,7.76,7.78,7.7595,7.78,1885.00
2025-12-01 10:50:00-05:00,7.775,7.8315,7.77,7.8315,3774.00
2025-12-01 10:55:00-05:00,7.8,7.81,7.8,7.81,1136.00
2025-12-01 11:00:00-05:00,7.79,7.798,7.79,7.79,1387.00
2025-12-01 11:05:00-05:00,7.77,7.77,7.74,7.745,3313.00
2025-12-01 11:10:00-05:00,7.76,7.77,7.74,7.745,3879.00
2025-12-01 11:15:00-05:00,7.745,7.7593,7.739,7.755,2756.00
2025-12-01 11:20:00-05:00,7.77,7.78,7.76,7.76,3341.00
2025-12-01 11:25:00-05:00,7.7664,7.7664,7.75,7.76,821.00
2025-12-01 11:30:00-05:00,7.77,7.78,7.76,7.78,967.00
2025-12-01 11:35:00-05:00,7.7857,7.81,7.78,7.81,1888.00
2025-12-01 11:40:00-05:00,7.7961,7.82,7.7903,7.82,3704.00
2025-12-01 11:45:00-05:00,7.835,7.835,7.81,7.8344,1505.00
2025-12-01 11:50:00-05:00,7.8084,7.82,7.8084,7.8165,2003.00
2025-12-01 11:55:00-05:00,7.8,7.83,7.8,7.83,2502.00
2025-12-01 12:00:00-05:00,7.8432,7.8432,7.8305,7.8305,606.00
2025-12-01 12:05:00-05:00,7.84,7.84,7.83,7.83,823.00
2025-12-01 12:10:00-05:00,7.83,7.83,7.8163,7.83,3364.00
2025-12-01 12:15:00-05:00,7.82,7.823,7.815,7.815,540.00
2025-12-01 12:25:00-05:00,7.83,7.83,7.83,7.83,506.00
2025-12-01 12:30:00-05:00,7.83,7.84,7.83,7.84,615.00
2025-12-01 12:35:00-05:00,7.84,7.84,7.83,7.83,1975.00
2025-12-01 12:40:00-05:00,7.84,7.85,7.84,7.85,1240.00
2025-12-01 12:45:00-05:00,7.855,7.87,7.855,7.87,577.00
2025-12-01 12:50:00-05:00,7.8817,7.8817,7.84,7.85,5485.00
2025-12-01 12:55:00-05:00,7.8599,7.87,7.8599,7.865,3295.00
2025-12-01 13:05:00-05:00,7.853,7.853,7.84,7.84,1047.00
2025-12-01 13:10:00-05:00,7.85,7.87,7.85,7.855,1956.00
2025-12-01 13:15:00-05:00,7.86,7.86,7.858,7.858,954.00
2025-12-01 13:20:00-05:00,7.86,7.86,7.845,7.8546,2558.00
2025-12-01 13:25:00-05:00,7.845,7.86,7.845,7.86,1327.00
2025-12-01 13:30:00-05:00,7.8639,7.875,7.8639,7.875,856.00
2025-12-01 13:35:00-05:00,7.87,7.87,7.86,7.86,1491.00
2025-12-01 13:40:00-05:00,7.87,7.87,7.87,7.87,238.00
2025-12-01 13:45:00-05:00,7.84,7.84,7.84,7.84,1074.00
2025-12-01 13:50:00-05:00,7.8524,7.8529,7.84,7.84,1097.00
2025-12-01 13:55:00-05:00,7.84,7.85,7.84,7.845,1312.00
2025-12-01 14:00:00-05:00,7.845,7.93,7.845,7.9164,24588.00
2025-12-01 14:05:00-05:00,7.91,7.91,7.84,7.85,17257.00
2025-12-01 14:10:00-05:00,7.88,7.88,7.88,7.88,111.00
2025-12-01 14:15:00-05:00,7.88,7.88,7.83,7.83,652.00
2025-12-01 14:20:00-05:00,7.82,7.82,7.8,7.8,5128.00
2025-12-01 14:25:00-05:00,7.801,7.801,7.8,7.8,407.00
2025-12-01 14:30:00-05:00,7.77,7.77,7.75,7.75,8461.00
2025-12-01 14:35:00-05:00,7.7793,7.78,7.7601,7.77,2706.00
2025-12-01 14:40:00-05:00,7.77,7.77,7.7572,7.7572,623.00
2025-12-01 14:45:00-05:00,7.75,7.75,7.73,7.75,3853.00
2025-12-01 14:50:00-05:00,7.7538,7.7538,7.7499,7.75,816.00
2025-12-01 14:55:00-05:00,7.74,7.75,7.74,7.74,3816.00
2025-12-01 15:00:00-05:00,7.735,7.74,7.71,7.73,5666.00
2025-12-01 15:05:00-05:00,7.725,7.7347,7.67,7.69,9183.00
2025-12-01 15:10:00-05:00,7.69,7.6906,7.66,7.66,10765.00
2025-12-01 15:15:00-05:00,7.68,7.68,7.665,7.6755,7642.00
2025-12-01 15:20:00-05:00,7.68,7.71,7.68,7.69,2107.00
2025-12-01 15:25:00-05:00,7.699,7.71,7.69,7.69,2392.00
2025-12-01 15:30:00-05:00,7.705,7.705,7.67,7.6899,2461.00
2025-12-01 15:35:00-05:00,7.6728,7.69,7.6728,7.69,12144.00
2025-12-01 15:40:00-05:00,7.685,7.69,7.675,7.69,7752.00
2025-12-01 15:45:00-05:00,7.69,7.7,7.68,7.6865,2324.00
2025-12-01 15:50:00-05:00,7.68,7.6899,7.68,7.6899,4135.00
2025-12-01 15:55:00-05:00,7.6798,7.68,7.63,7.66,26913.00
2025-12-02 09:30:00-05:00,7.65,7.74,7.65,7.665,6537.00
2025-12-02 09:35:00-05:00,7.665,7.7,7.6601,7.68,4943.00
2025-12-02 09:40:00-05:00,7.67,7.6968,7.6657,7.67,1067.00
2025-12-02 09:45:00-05:00,7.6505,7.71,7.6499,7.71,2695.00
2025-12-02 09:50:00-05:00,7.705,7.72,7.67,7.67,6297.00
2025-12-02 09:55:00-05:00,7.68,7.725,7.68,7.725,3583.00
2025-12-02 10:00:00-05:00,7.71,7.71,7.69,7.695,896.00
2025-12-02 10:05:00-05:00,7.71,7.71,7.69,7.69,2875.00
2025-12-02 10:10:00-05:00,7.68,7.68,7.64,7.6597,4601.00
2025-12-02 10:15:00-05:00,7.65,7.69,7.65,7.673,8025.00
2025-12-02 10:20:00-05:00,7.66,7.675,7.66,7.675,9500.00
2025-12-02 10:25:00-05:00,7.675,7.6894,7.65,7.6512,3225.00
2025-12-02 10:30:00-05:00,7.65,7.6659,7.64,7.64,5951.00
