timestamp,open,high,low,close,volume
2025-11-24 15:25:00-05:00,327.39,327.685,326.92,327.075,14598.00
2025-11-24 15:30:00-05:00,327.075,327.075,325.99,326.5098,26603.00
2025-11-24 15:35:00-05:00,326.605,326.74,326.08,326.465,26056.00
2025-11-24 15:40:00-05:00,326.47,327.055,326.19,326.895,22992.00
2025-11-24 15:45:00-05:00,326.78,326.85,325.95,326.255,38964.00
2025-11-24 15:50:00-05:00,326.3,329.65,326.08,329.53,98747.00
2025-11-24 15:55:00-05:00,329.51,331.6,329.51,330.55,305282.00
2025-11-25 09:30:00-05:00,329.57,330.08,326.335,327.23,27900.00
2025-11-25 09:35:00-05:00,327.22,328.05,326.37,326.8,15748.00
2025-11-25 09:40:00-05:00,327.165,327.165,323.32,323.71,17163.00
2025-11-25 09:45:00-05:00,323.36,325.02,322.53,323.16,15516.00
2025-11-25 09:50:00-05:00,323.515,325.92,322.545,325.33,17642.00
2025-11-25 09:55:00-05:00,325.73,326,323.985,325.105,11905.00
2025-11-25 10:00:00-05:00,324.84,325.44,323.42,324.145,12419.00
2025-11-25 10:05:00-05:00,323.79,326.67,323.78,326.365,26638.00
2025-11-25 10:10:00-05:00,326.58,326.725,324.26,324.5,24686.00
2025-11-25 10:15:00-05:00,325.31,327.4,325.17,327.165,24876.00
2025-11-25 10:20:00-05:00,327.16,327.605,324.825,325.3,16899.00
2025-11-25 10:25:00-05:00,325.37,327.54,325.37,327.42,12728.00
2025-11-25 10:30:00-05:00,327.42,328.49,327,327.08,22202.00
2025-11-25 10:35:00-05:00,326.93,328.385,326.225,328.1499,23638.00
2025-11-25 10:40:00-05:00,327.89,328.79,327.57,328.5,7972.00
2025-11-25 10:45:00-05:00,328.5,329.57,328.04,328.2,21225.00
2025-11-25 10:50:00-05:00,328.2,328.2,326.59,326.87,17401.00
2025-11-25 10:55:00-05:00,326.48,328.07,326.01,328.065,21889.00
2025-11-25 11:00:00-05:00,327.98,329,327.98,328.7,19888.00
2025-11-25 11:05:00-05:00,328.69,329.88,328.21,328.48,10848.00
2025-11-25 11:10:00-05:00,328.52,329.11,328.3,328.47,18112.00
2025-11-25 11:15:00-05:00,328.62,329.27,328.26,329.09,10638.00
2025-11-25 11:20:00-05:00,329.295,330,329.09,330,20670.00
2025-11-25 11:25:00-05:00,329.815,330.28,329.4,329.73,20717.00
2025-11-25 11:30:00-05:00,329.73,330.12,329.4874,329.68,7292.00
2025-11-25 11:35:00-05:00,330.12,330.2,329.58,330,8727.00
2025-11-25 11:40:00-05:00,329.85,330.54,329.5,329.845,11504.00
2025-11-25 11:45:00-05:00,329.69,330.36,329.24,330.36,9179.00
2025-11-25 11:50:00-05:00,330.3375,331.6974,330.3375,331.44,6667.00
2025-11-25 11:55:00-05:00,331.38,331.38,329.67,329.8,15085.00
2025-11-25 12:00:00-05:00,329.975,330.78,329.975,330.48,9439.00
2025-11-25 12:05:00-05:00,330.64,331.56,330.64,331.16,7343.00
2025-11-25 12:10:00-05:00,331.03,331.54,330.88,330.99,6099.00
2025-11-25 12:15:00-05:00,330.71,330.88,329.82,330.0167,6553.00
2025-11-25 12:20:00-05:00,330.16,331.775,330.07,331.775,8680.00
2025-11-25 12:25:00-05:00,331.59,331.93,331.04,331.59,6286.00
2025-11-25 12:30:00-05:00,331.595,332.43,331.26,331.98,8272.00
2025-11-25 12:35:00-05:00,331.99,332.45,331.8,331.93,7513.00
2025-11-25 12:40:00-05:00,332.14,332.14,330.29,330.52,16290.00
2025-11-25 12:45:00-05:00,330.67,331.06,329.97,330.6,11100.00
2025-11-25 12:50:00-05:00,330.585,331.31,330.468,330.805,5631.00
2025-11-25 12:55:00-05:00,330.6,330.99,330.44,330.585,12132.00
2025-11-25 13:00:00-05:00,330.76,331.01,330.4,330.4,12244.00
2025-11-25 13:05:00-05:00,330.6,330.6,329.85,330.38,11851.00
2025-11-25 13:10:00-05:00,330.435,330.66,330.1,330.29,11513.00
2025-11-25 13:15:00-05:00,330.25,330.48,329.655,329.875,12597.00
2025-11-25 13:20:00-05:00,330.05,330.62,329.77,330.35,8803.00
2025-11-25 13:25:00-05:00,330.12,330.31,329.86,329.98,7976.00
2025-11-25 13:30:00-05:00,329.98,330.37,329.84,330.03,7486.00
2025-11-25 13:35:00-05:00,330.02,330.305,329.82,330.305,11019.00
2025-11-25 13:40:00-05:00,330.16,330.305,329.64,329.9,13630.00
2025-11-25 13:45:00-05:00,329.915,330.87,329.8,330.63,11617.00
2025-11-25 13:50:00-05:00,330.68,330.73,330.35,330.7,5740.00
2025-11-25 13:55:00-05:00,330.74,330.89,330.45,330.65,7222.00
2025-11-25 14:00:00-05:00,330.65,331.265,330.65,331.01,10221.00
2025-11-25 14:05:00-05:00,331.1,331.5101,330.93,331.155,9882.00
2025-11-25 14:10:00-05:00,331.16,331.78,331.16,331.53,7262.00
2025-11-25 14:15:00-05:00,331.62,331.63,329.43,329.81,21767.00
2025-11-25 14:20:00-05:00,329.86,329.89,328.86,329.33,20184.00
2025-11-25 14:25:00-05:00,329.28,329.45,328.89,328.99,12175.00
2025-11-25 14:30:00-05:00,329.19,329.6,329.19,329.345,7530.00
2025-11-25 14:35:00-05:00,329.17,329.31,328.65,328.65,10922.00
2025-11-25 14:40:00-05:00,328.6,328.6,327.76,328.39,12843.00
2025-11-25 14:45:00-05:00,328.3,328.47,328.03,328.42,12980.00
2025-11-25 14:50:00-05:00,328.31,330.17,328.31,330.07,18865.00
2025-11-25 14:55:00-05:00,330.07,331.3399,329.65,331.28,31285.00
2025-11-25 15:00:00-05:00,331.28,331.64,331.16,331.62,29276.00
2025-11-25 15:05:00-05:00,331.61,332.34,331.54,331.75,23390.00
2025-11-25 15:10:00-05:00,331.745,332.075,331.55,332.05,11926.00
2025-11-25 15:15:00-05:00,332.09,332.5,331.85,332.03,16696.00
2025-11-25 15:20:00-05:00,331.95,332.805,331.71,332.73,15712.00
2025-11-25 15:25:00-05:00,332.76,333.34,332.62,333,14564.00
2025-11-25 15:30:00-05:00,333.05,333.51,332.6,332.78,18840.00
2025-11-25 15:35:00-05:00,332.9,333.16,331.84,332.71,29573.00
2025-11-25 15:40:00-05:00,332.79,332.79,332.04,332.57,17314.00
2025-11-25 15:45:00-05:00,332.51,332.98,332.38,332.69,23007.00
2025-11-25 15:50:00-05:00,332.64,332.64,331.86,331.92,61497.00
2025-11-25 15:55:00-05:00,331.77,331.9,331.41,331.73,155770.00
2025-11-26 09:30:00-05:00,331.28,331.28,326.0124,328.07,38344.00
2025-11-26 09:35:00-05:00,328,329.795,326.97,329.795,11947.00
2025-11-26 09:40:00-05:00,329.7,331.43,329.22,330.895,18337.00
2025-11-26 09:45:00-05:00,330.895,331.74,330.37,331.3475,6691.00
2025-11-26 09:50:00-05:00,331.235,331.8,329.44,330.045,10301.00
2025-11-26 09:55:00-05:00,329.46,329.68,328.17,328.35,7830.00
2025-11-26 10:00:00-05:00,328.31,328.75,327.54,327.54,13736.00
2025-11-26 10:05:00-05:00,327.44,328.35,326.65,327.8325,18110.00
2025-11-26 10:10:00-05:00,327.99,328.37,327.16,327.9,12768.00
2025-11-26 10:15:00-05:00,327.9,328.31,327.1,328.1725,12302.00
2025-11-26 10:20:00-05:00,328.35,328.595,325.61,325.76,12181.00
2025-11-26 10:25:00-05:00,325.63,326.59,325,325.74,16113.00
2025-11-26 10:30:00-05:00,326.11,327.07,325.6,326.88,10558.00
2025-11-26 10:35:00-05:00,327.24,328.295,327.01,327.34,9174.00
2025-11-26 10:40:00-05:00,327.4275,327.92,326.55,326.935,10027.00
2025-11-26 10:45:00-05:00,326.7,327.09,326.1118,326.77,7600.00
2025-11-26 10:50:00-05:00,326.77,328.24,326.6585,327.88,10183.00
2025-11-26 10:55:00-05:00,328.28,328.67,327.84,328.32,11002.00
2025-11-26 11:00:00-05:00,328.68,329.0099,327.445,328.2975,15780.00
2025-11-26 11:05:00-05:00,328.23,328.94,327.775,328.13,8995.00
2025-11-26 11:10:00-05:00,328.0901,328.755,328.09,328.755,15405.00
2025-11-26 11:15:00-05:00,328.755,329.68,328.65,329.465,7726.00
2025-11-26 11:20:00-05:00,329.555,330.1763,329.37,329.5303,8984.00
2025-11-26 11:25:00-05:00,329.44,329.59,328.68,328.87,13763.00
2025-11-26 11:30:00-05:00,329.05,329.31,328.6,328.935,18793.00
2025-11-26 11:35:00-05:00,328.6501,329.21,328.6501,329.18,4658.00
2025-11-26 11:40:00-05:00,329.08,329.21,328.72,328.895,19418.00
2025-11-26 11:45:00-05:00,328.99,329.03,327.405,327.555,33084.00
2025-11-26 11:50:00-05:00,327.41,328.45,327.41,328.345,10433.00
2025-11-26 11:55:00-05:00,328.16,328.87,328.16,328.66,6643.00
2025-11-26 12:00:00-05:00,328.81,329.18,328.21,328.345,5330.00
2025-11-26 12:05:00-05:00,328.345,328.73,328,328.135,5134.00
2025-11-26 12:10:00-05:00,328.185,328.58,327.8325,327.8325,7663.00
2025-11-26 12:15:00-05:00,327.73,328.11,327.44,327.61,5223.00
2025-11-26 12:20:00-05:00,327.49,328.5,327.49,328.33,3778.00
2025-11-26 12:25:00-05:00,328.325,328.75,327.64,327.89,6794.00
2025-11-26 12:30:00-05:00,328,328.61,327.86,328.61,8456.00
2025-11-26 12:35:00-05:00,328.54,328.78,328.41,328.53,3991.00
2025-11-26 12:40:00-05:00,328.83,329.4,328.83,329.13,6599.00
2025-11-26 12:45:00-05:00,329.2,329.285,328.67,328.67,6204.00
2025-11-26 12:50:00-05:00,328.58,329.34,328.4,329.03,7327.00
2025-11-26 12:55:00-05:00,329.28,329.8,329.28,329.5,3864.00
2025-11-26 13:00:00-05:00,329.51,329.88,329.51,329.75,5206.00
2025-11-26 13:05:00-05:00,329.75,329.84,328,328.8,13643.00
2025-11-26 13:10:00-05:00,328.86,329.97,328.785,329.755,7125.00
2025-11-26 13:15:00-05:00,329.89,330,329.41,329.82,8860.00
2025-11-26 13:20:00-05:00,329.82,330.24,329.475,329.79,6355.00
2025-11-26 13:25:00-05:00,329.79,330.44,329.6148,330.25,3322.00
