timestamp,open,high,low,close,volume
2025-11-24 11:50:00-05:00,372.53,373.22,371.49,371.77,250123.00
2025-11-24 11:55:00-05:00,371.795,372,370.81,371.1753,244479.00
2025-11-24 12:00:00-05:00,371.16,371.62,370.5,370.825,171718.00
2025-11-24 12:05:00-05:00,370.8125,371,370.21,370.785,206259.00
2025-11-24 12:10:00-05:00,370.72,371.1299,370.5,370.72,164599.00
2025-11-24 12:15:00-05:00,370.64,372.35,370.5,371.245,255076.00
2025-11-24 12:20:00-05:00,371.22,372.3,371.07,371.705,160797.00
2025-11-24 12:25:00-05:00,371.69,372.09,371.2,372.01,137861.00
2025-11-24 12:30:00-05:00,371.99,372.99,371.975,372.93,223205.00
2025-11-24 12:35:00-05:00,372.98,373.63,372.33,373.53,207801.00
2025-11-24 12:40:00-05:00,373.525,374,372.98,373.94,310165.00
2025-11-24 12:45:00-05:00,373.85,374.3,373.68,374.21,198732.00
2025-11-24 12:50:00-05:00,374.19,374.515,373.8,374.3,258202.00
2025-11-24 12:55:00-05:00,374.25,374.31,373.5,373.68,317421.00
2025-11-24 13:00:00-05:00,373.69,373.95,373.59,373.71,166251.00
2025-11-24 13:05:00-05:00,373.65,374.45,373.5,374.43,149858.00
2025-11-24 13:10:00-05:00,374.42,374.76,374.19,374.62,178580.00
2025-11-24 13:15:00-05:00,374.6,374.75,373.58,374.34,182236.00
2025-11-24 13:20:00-05:00,374.325,375.46,374.15,375.38,301879.00
2025-11-24 13:25:00-05:00,375.385,375.59,374.85,375.25,249370.00
2025-11-24 13:30:00-05:00,375.3,375.88,375.04,375.5,214322.00
2025-11-24 13:35:00-05:00,375.43,375.78,375.06,375.6401,151993.00
2025-11-24 13:40:00-05:00,375.71,375.715,374.71,374.845,230670.00
2025-11-24 13:45:00-05:00,374.8,375.4,374.38,375.1964,169487.00
2025-11-24 13:50:00-05:00,375.19,375.7199,374.88,375.5,147082.00
2025-11-24 13:55:00-05:00,375.51,375.6199,374.26,374.57,251309.00
2025-11-24 14:00:00-05:00,374.55,374.88,373.82,373.885,227146.00
2025-11-24 14:05:00-05:00,373.9599,375.53,373.7701,375.345,228769.00
2025-11-24 14:10:00-05:00,375.335,375.7,374.99,375.475,303523.00
2025-11-24 14:15:00-05:00,375.5,375.9,375.33,375.805,288882.00
2025-11-24 14:20:00-05:00,375.8,376.29,375.11,376.275,314544.00
2025-11-24 14:25:00-05:00,376.275,376.69,375.01,375.73,354631.00
2025-11-24 14:30:00-05:00,375.73,375.81,374.2301,374.7901,242245.00
2025-11-24 14:35:00-05:00,374.8226,376.55,374.58,376.3,274704.00
2025-11-24 14:40:00-05:00,376.31,376.66,375.5,376.5512,261018.00
2025-11-24 14:45:00-05:00,376.52,376.949,375.7401,376.94,262183.00
2025-11-24 14:50:00-05:00,376.94,377.27,376.1,376.72,403738.00
2025-11-24 14:55:00-05:00,376.7096,376.9299,375.48,375.665,209982.00
2025-11-24 15:00:00-05:00,375.67,376.61,375.17,376.5,240100.00
2025-11-24 15:05:00-05:00,376.5,376.94,375.68,375.79,283681.00
2025-11-24 15:10:00-05:00,375.77,376.24,374.68,374.8,380165.00
2025-11-24 15:15:00-05:00,374.81,377.22,374.45,377.22,747286.00
2025-11-24 15:20:00-05:00,377.09,378.32,376.59,377.4798,505015.00
2025-11-24 15:25:00-05:00,377.44,378.22,377.1,378.08,323073.00
2025-11-24 15:30:00-05:00,378.06,378.5,377.6401,377.91,313297.00
2025-11-24 15:35:00-05:00,377.93,378.62,377.645,378.52,298375.00
2025-11-24 15:40:00-05:00,378.5,379.78,378.1,379.615,443704.00
2025-11-24 15:45:00-05:00,379.63,380.32,379.46,380.2,577147.00
2025-11-24 15:50:00-05:00,380.25,382,377.08,379.89,1112645.00
2025-11-24 15:55:00-05:00,379.975,380.7,377.67,377.7,1762641.00
2025-11-25 09:30:00-05:00,384.93,385.8,380.6,383.0317,2259959.00
2025-11-25 09:35:00-05:00,382.94,383.84,380.11,382.1,1018748.00
2025-11-25 09:40:00-05:00,382.1,382.1,375.53,375.8,930846.00
2025-11-25 09:45:00-05:00,375.53,375.95,372.39,373.65,1061938.00
2025-11-25 09:50:00-05:00,373.61,376.61,372.62,375.6599,725704.00
2025-11-25 09:55:00-05:00,375.66,380.16,375.09,379.905,807175.00
2025-11-25 10:00:00-05:00,379.83,381.23,376.3,378.225,949464.00
2025-11-25 10:05:00-05:00,378.19,379.61,374.53,375.19,822724.00
2025-11-25 10:10:00-05:00,375.26,376.93,374.33,375.04,492251.00
2025-11-25 10:15:00-05:00,375.21,378.07,374.82,376.84,498046.00
2025-11-25 10:20:00-05:00,376.84,377.8261,375.0001,376.025,265857.00
2025-11-25 10:25:00-05:00,376.11,379.75,376.025,379.0062,378095.00
2025-11-25 10:30:00-05:00,379,379.95,377.2,377.3365,352095.00
2025-11-25 10:35:00-05:00,377.31,378.11,375.895,376.9444,302323.00
2025-11-25 10:40:00-05:00,376.98,378.0383,376.11,377.89,210029.00
2025-11-25 10:45:00-05:00,377.89,378.54,375.05,375.3301,353162.00
2025-11-25 10:50:00-05:00,375.36,375.555,373.79,374.485,320298.00
2025-11-25 10:55:00-05:00,374.485,375.58,373,374.99,293744.00
2025-11-25 11:00:00-05:00,374.92,374.97,373.58,374.69,330784.00
2025-11-25 11:05:00-05:00,374.72,375,371.75,372.025,384484.00
2025-11-25 11:10:00-05:00,372.02,373.505,371.88,373.2787,328158.00
2025-11-25 11:15:00-05:00,373.12,374.9,372.08,374.36,222233.00
2025-11-25 11:20:00-05:00,374.41,376.3063,374.36,375.405,266008.00
2025-11-25 11:25:00-05:00,375.34,375.86,374.5092,375.0326,227902.00
2025-11-25 11:30:00-05:00,375.05,375.39,373.98,375.13,175384.00
2025-11-25 11:35:00-05:00,375.3499,376.2,374.54,376.1,165522.00
2025-11-25 11:40:00-05:00,376.17,377.37,376.0501,376.26,189809.00
2025-11-25 11:45:00-05:00,376.2448,376.335,375.2,375.49,168435.00
2025-11-25 11:50:00-05:00,375.56,377.49,375.55,376.89,199015.00
2025-11-25 11:55:00-05:00,376.85,377.6499,376.23,376.425,225265.00
2025-11-25 12:00:00-05:00,376.416,377.46,376.15,377.46,185090.00
2025-11-25 12:05:00-05:00,377.41,377.61,376.0401,377.19,192734.00
2025-11-25 12:10:00-05:00,377.19,378.62,376.485,378.455,327021.00
2025-11-25 12:15:00-05:00,378.455,379.53,377.92,379.47,656933.00
2025-11-25 12:20:00-05:00,379.4551,380.43,379.04,380.2,266451.00
2025-11-25 12:25:00-05:00,380.285,380.285,379.13,379.195,213496.00
2025-11-25 12:30:00-05:00,379.195,382.53,379.17,382.47,332662.00
2025-11-25 12:35:00-05:00,382.47,383.94,381.9,383.07,375288.00
2025-11-25 12:40:00-05:00,383.1,383.6435,382.4,382.805,197196.00
2025-11-25 12:45:00-05:00,382.805,383.1,381.5,382.54,202147.00
2025-11-25 12:50:00-05:00,382.58,382.59,381.6,382.1846,150441.00
2025-11-25 12:55:00-05:00,382.11,382.39,381.03,381.495,131949.00
2025-11-25 13:00:00-05:00,381.52,382.44,381.47,382.05,158185.00
2025-11-25 13:05:00-05:00,382.08,382.14,381.17,381.63,146617.00
2025-11-25 13:10:00-05:00,381.63,381.735,380.88,381.3,154375.00
2025-11-25 13:15:00-05:00,381.25,381.56,380.87,381.2653,134015.00
2025-11-25 13:20:00-05:00,381.27,382.08,381,381.98,168289.00
2025-11-25 13:25:00-05:00,381.93,382.02,381.39,381.74,136326.00
2025-11-25 13:30:00-05:00,381.79,382.4298,381.71,381.91,140177.00
2025-11-25 13:35:00-05:00,381.9573,381.98,381.48,381.66,125395.00
2025-11-25 13:40:00-05:00,381.68,381.98,381.44,381.89,133261.00
2025-11-25 13:45:00-05:00,381.885,384,381.885,383.56,267897.00
2025-11-25 13:50:00-05:00,383.5201,384.68,383.16,384.48,319107.00
2025-11-25 13:55:00-05:00,384.44,384.8783,384.0334,384.07,253433.00
2025-11-25 14:00:00-05:00,384.06,384.82,383.92,384.378,277571.00
2025-11-25 14:05:00-05:00,384.3,384.5794,382.5947,382.97,189781.00
2025-11-25 14:10:00-05:00,382.93,384.063,382.85,383.615,166791.00
2025-11-25 14:15:00-05:00,383.65,383.78,382.6,383.26,140065.00
2025-11-25 14:20:00-05:00,383.22,383.9,382.86,383.67,138134.00
2025-11-25 14:25:00-05:00,383.66,383.855,382.6625,383.12,135188.00
2025-11-25 14:30:00-05:00,383.23,383.5,382.67,383.39,133739.00
2025-11-25 14:35:00-05:00,383.35,383.88,383.3,383.52,284755.00
2025-11-25 14:40:00-05:00,383.49,383.77,382.85,383.74,326388.00
2025-11-25 14:45:00-05:00,383.71,384.03,383.3927,383.7,138360.00
2025-11-25 14:50:00-05:00,383.675,384.85,383.61,384.85,216523.00
2025-11-25 14:55:00-05:00,384.825,386.5,384.72,386.05,485219.00
2025-11-25 15:00:00-05:00,386.05,387.1799,385.935,386.37,357362.00
2025-11-25 15:05:00-05:00,386.35,386.35,384.2,384.28,260374.00
2025-11-25 15:10:00-05:00,384.28,384.65,383.5,383.66,347051.00
2025-11-25 15:15:00-05:00,383.67,384.94,383.38,384.79,178209.00
2025-11-25 15:20:00-05:00,384.7308,385.085,384.19,384.74,233551.00
2025-11-25 15:25:00-05:00,384.71,384.9,384.02,384.525,247606.00
2025-11-25 15:30:00-05:00,384.54,385.48,384.5,385.26,185387.00
2025-11-25 15:35:00-05:00,385.255,385.57,384.93,385.565,191982.00
2025-11-25 15:40:00-05:00,385.59,385.96,385.35,385.74,215220.00
2025-11-25 15:45:00-05:00,385.8,386.265,385.3601,386.15,318409.00
2025-11-25 15:50:00-05:00,386.19,388.13,386.19,386.785,691798.00
2025-11-25 15:55:00-05:00,386.76,386.9,385,385.1,833170.00
2025-11-26 09:30:00-05:00,385.55,388.88,383.26,387.61,1891958.00
2025-11-26 09:35:00-05:00,387.73,388.32,383.69,385.91,519644.00
2025-11-26 09:40:00-05:00,386.0627,386.371,384.28,386.05,453875.00
2025-11-26 09:45:00-05:00,386.06,390.49,385.88,389.85,702601.00
2025-11-26 09:50:00-05:00,389.815,391.77,389.5,391.09,531014.00
2025-11-26 09:55:00-05:00,391.03,393.09,388.88,389.852,653836.00
2025-11-26 10:00:00-05:00,389.75,391.35,388.55,391.03,371295.00
2025-11-26 10:05:00-05:00,391.17,391.2,388.6,390.3,281354.00
2025-11-26 10:10:00-05:00,390.2701,390.5,388.31,388.8801,222590.00
2025-11-26 10:15:00-05:00,388.88,390.3107,387.9,388.825,269986.00
2025-11-26 10:20:00-05:00,388.78,389.2,387.3,387.5,213238.00
2025-11-26 10:25:00-05:00,387.51,388.84,387.25,388.33,206068.00
2025-11-26 10:30:00-05:00,388.33,390.56,388.22,390.36,250900.00
2025-11-26 10:35:00-05:00,390.27,393.75,390.07,393.28,494186.00
2025-11-26 10:40:00-05:00,393.28,393.34,390.4401,391.86,318304.00
2025-11-26 10:45:00-05:00,391.76,391.8699,390.02,391.74,588348.00
2025-11-26 10:50:00-05:00,391.62,392.89,391.11,392.6105,202656.00
2025-11-26 10:55:00-05:00,392.645,392.8571,391.46,392.455,205062.00
2025-11-26 11:00:00-05:00,392.4135,394.39,392.2,394.18,319215.00
2025-11-26 11:05:00-05:00,394.2133,394.82,393.7713,394.13,321462.00
2025-11-26 11:10:00-05:00,394.155,395.01,393,393.335,414908.00
2025-11-26 11:15:00-05:00,393.32,394.0365,392.8,393.3526,388579.00
2025-11-26 11:20:00-05:00,393.34,393.68,393,393.6,193959.00
2025-11-26 11:25:00-05:00,393.5251,394.74,393.5251,393.91,240046.00
2025-11-26 11:30:00-05:00,393.96,394.9,393.5001,394.79,215607.00
2025-11-26 11:35:00-05:00,394.7201,395.4,394.7201,394.86,275297.00
2025-11-26 11:40:00-05:00,394.86,395.19,394.53,394.53,193388.00
2025-11-26 11:45:00-05:00,394.55,394.6,393.68,393.945,190296.00
2025-11-26 11:50:00-05:00,393.95,395.77,393.92,395.3,239041.00
2025-11-26 11:55:00-05:00,395.33,395.85,395.1,395.32,160564.00
2025-11-26 12:00:00-05:00,395.4,395.96,394.65,395.005,209422.00
2025-11-26 12:05:00-05:00,395.06,395.605,393.8,393.855,208500.00
2025-11-26 12:10:00-05:00,393.9,394.87,393.89,394.775,120069.00
2025-11-26 12:15:00-05:00,394.775,395.65,394.31,395.055,153725.00
2025-11-26 12:20:00-05:00,395.01,397.1999,394.96,396.94,355352.00
2025-11-26 12:25:00-05:00,396.95,397.18,395.8601,396.95,203539.00
2025-11-26 12:30:00-05:00,397.015,397.483,396.68,397.39,221345.00
2025-11-26 12:35:00-05:00,397.42,397.95,397.0405,397.746,208999.00
2025-11-26 12:40:00-05:00,397.77,398.91,397.7,398.76,290032.00
2025-11-26 12:45:00-05:00,398.7503,398.765,397.2,397.221,231002.00
2025-11-26 12:50:00-05:00,397.17,397.43,395.7501,395.89,269869.00
2025-11-26 12:55:00-05:00,395.89,396.69,395.3,395.605,269964.00
2025-11-26 13:00:00-05:00,395.6286,397.46,395.5599,397.16,221869.00
2025-11-26 13:05:00-05:00,397.1601,397.69,395.75,396.61,176444.00
2025-11-26 13:10:00-05:00,396.56,397.05,396.11,396.11,150610.00
2025-11-26 13:15:00-05:00,396.175,396.74,396.13,396.55,109862.00
2025-11-26 13:20:00-05:00,396.59,397.2,396.13,396.29,149148.00
2025-11-26 13:25:00-05:00,396.285,396.95,396.03,396.3,148043.00
2025-11-26 13:30:00-05:00,396.31,396.4702,395.361,395.6,167719.00
2025-11-26 13:35:00-05:00,395.65,395.8802,395.25,395.56,157952.00
2025-11-26 13:40:00-05:00,395.56,395.89,395.1,395.27,178710.00
2025-11-26 13:45:00-05:00,395.24,396.7212,395.1322,396.37,129580.00
2025-11-26 13:50:00-05:00,396.37,396.5895,396.1201,396.39,99325.00
2025-11-26 13:55:00-05:00,396.39,396.91,396.13,396.63,100586.00
2025-11-26 14:00:00-05:00,396.66,396.76,395.5,395.52,110859.00
2025-11-26 14:05:00-05:00,395.53,396,395.095,395.96,121461.00
2025-11-26 14:10:00-05:00,395.94,397.23,395.88,397.135,249946.00
2025-11-26 14:15:00-05:00,397.135,397.5,396.9,397.45,192921.00
2025-11-26 14:20:00-05:00,397.438,397.97,397.36,397.79,132752.00
2025-11-26 14:25:00-05:00,397.825,398.34,397.6759,398.32,217593.00
2025-11-26 14:30:00-05:00,398.34,398.59,398.11,398.1229,1115516.00
2025-11-26 14:35:00-05:00,398.08,398.2028,397.6,397.75,165914.00
2025-11-26 14:40:00-05:00,397.82,398.1199,397.53,397.78,192851.00
2025-11-26 14:45:00-05:00,397.78,398.34,397.78,398.09,124922.00
2025-11-26 14:50:00-05:00,398.08,398.4497,397.71,398.28,131741.00
2025-11-26 14:55:00-05:00,398.29,398.67,398.02,398.435,142419.00
2025-11-26 15:00:00-05:00,398.46,398.77,398.24,398.66,142924.00
2025-11-26 15:05:00-05:00,398.64,398.87,398.45,398.56,166810.00
2025-11-26 15:10:00-05:00,398.575,399.49,398.48,399.43,318459.00
2025-11-26 15:15:00-05:00,399.4155,399.5,399.13,399.1495,229448.00
2025-11-26 15:20:00-05:00,399.155,399.65,399.155,399.5043,196765.00
2025-11-26 15:25:00-05:00,399.52,399.87,399.38,399.425,257725.00
2025-11-26 15:30:00-05:00,399.45,399.6199,398.32,398.62,247634.00
2025-11-26 15:35:00-05:00,398.6,399.08,398.4905,399.05,234125.00
2025-11-26 15:40:00-05:00,399.045,399.13,398.63,398.88,221867.00
2025-11-26 15:45:00-05:00,398.88,398.97,397.67,398.01,291351.00
2025-11-26 15:50:00-05:00,398,398,396.89,397.5101,532403.00
2025-11-26 15:55:00-05:00,397.58,398.63,397.25,397.25,964666.00
2025-11-28 09:30:00-05:00,399.35,401.4,397.16,400.79,1209071.00
2025-11-28 09:35:00-05:00,400.815,402.625,399.6,399.795,546245.00
2025-11-28 09:40:00-05:00,399.785,400.94,398.68,398.79,380412.00
2025-11-28 09:45:00-05:00,398.72,400,397.58,399.515,278195.00
2025-11-28 09:50:00-05:00,399.625,400.64,399.07,400.39,446502.00
2025-11-28 09:55:00-05:00,400.4001,401.53,400.09,400.48,358683.00
2025-11-28 10:00:00-05:00,400.4,401.4,399.8,399.9,266107.00
2025-11-28 10:05:00-05:00,399.9699,401.8999,399.4,401.7999,267191.00
2025-11-28 10:10:00-05:00,401.736,401.82,400.62,401.43,222973.00
2025-11-28 10:15:00-05:00,401.42,401.6882,400.8101,401.065,165066.00
2025-11-28 10:20:00-05:00,401.025,401.12,399.83,400.0918,212047.00
2025-11-28 10:25:00-05:00,400.1,400.3899,398.3,398.9,335383.00
2025-11-28 10:30:00-05:00,398.82,400.29,398.21,399.83,249811.00
2025-11-28 10:35:00-05:00,399.83,399.9116,398.85,399.25,162680.00
2025-11-28 10:40:00-05:00,399.2262,399.95,399.01,399.47,123582.00
2025-11-28 10:45:00-05:00,399.475,400.35,399.08,400.3,182612.00
2025-11-28 10:50:00-05:00,400.3,400.79,400.02,400.37,228048.00
2025-11-28 10:55:00-05:00,400.375,400.375,399.73,400.14,126248.00
2025-11-28 11:00:00-05:00,400.14,400.363,398.81,399.43,211335.00
2025-11-28 11:05:00-05:00,399.425,399.97,399.12,399.925,123768.00
2025-11-28 11:10:00-05:00,399.961,400.85,399.88,400.0507,170484.00
2025-11-28 11:15:00-05:00,400.05,400.79,399.95,400.07,127110.00
2025-11-28 11:20:00-05:00,400.03,400.7383,399.23,400.6913,205536.00
2025-11-28 11:25:00-05:00,400.7,400.96,399.4,399.91,148769.00
2025-11-28 11:30:00-05:00,399.86,400.5,399.78,400.33,103976.00
2025-11-28 11:35:00-05:00,400.3,400.57,399.89,400.45,106856.00
2025-11-28 11:40:00-05:00,400.45,400.61,399.5,400.0101,102761.00
2025-11-28 11:45:00-05:00,400.09,400.39,399.705,400.1274,82517.00
2025-11-28 11:50:00-05:00,400.1,400.53,399.83,400.14,119684.00
2025-11-28 11:55:00-05:00,400.17,400.546,399.85,400.15,144441.00
2025-11-28 12:00:00-05:00,400.125,400.25,399.56,400.13,83898.00
2025-11-28 12:05:00-05:00,400.09,401.27,400,400.69,164026.00
2025-11-28 12:10:00-05:00,400.67,401.715,400,401.15,278686.00
2025-11-28 12:15:00-05:00,401.1501,401.47,400.745,401.18,128915.00
2025-11-28 12:20:00-05:00,401.14,401.43,400.44,400.61,97571.00
2025-11-28 12:25:00-05:00,400.64,401.05,400.37,400.375,90069.00
2025-11-28 12:30:00-05:00,400.36,400.6299,399.7,400.105,275613.00
2025-11-28 12:35:00-05:00,400.06,400.33,399.85,400.105,171097.00
2025-11-28 12:40:00-05:00,400.13,400.37,399.89,400.18,144504.00
2025-11-28 12:45:00-05:00,400.2,400.27,398.98,399.33,421459.00
2025-11-28 12:50:00-05:00,399.36,401.13,399.36,400.97,398021.00
2025-11-28 12:55:00-05:00,401.02,403,400.99,402.95,904127.00
2025-11-28 13:00:00-05:00,402.96,402.96,402.96,402.96,1923719.00
2025-12-01 09:30:00-05:00,394.85,395.42,391.04,393.15,1148445.00
2025-12-01 09:35:00-05:00,393.15,394.533,390.05,390.1,584802.00
2025-12-01 09:40:00-05:00,390.02,391.17,385.63,387.45,788606.00
2025-12-01 09:45:00-05:00,387.48,390.6,387.22,388.53,568388.00
2025-12-01 09:50:00-05:00,388.52,389.32,387,388.895,415314.00
2025-12-01 09:55:00-05:00,388.9899,389.5,386.05,387.85,496332.00
2025-12-01 10:00:00-05:00,387.85,389.26,386.965,388.0801,460846.00
2025-12-01 10:05:00-05:00,388.095,391.48,387.76,390.895,654620.00
2025-12-01 10:10:00-05:00,390.865,391.74,389.43,390.09,367326.00
2025-12-01 10:15:00-05:00,390.08,391.18,389.52,390.1899,235598.00
2025-12-01 10:20:00-05:00,390.06,390.94,389.93,390.27,173694.00
2025-12-01 10:25:00-05:00,390.28,392.31,389.85,391.1,255861.00
2025-12-01 10:30:00-05:00,391.0546,391.96,389.61,389.975,177989.00
2025-12-01 10:35:00-05:00,389.94,392.35,389.2,392.35,202098.00
2025-12-01 10:40:00-05:00,392.38,392.98,390.8,391.8116,179249.00
2025-12-01 10:45:00-05:00,391.95,392.3,390.63,390.7,165963.00
2025-12-01 10:50:00-05:00,390.7,392.8791,390.7,392.7,163566.00
2025-12-01 10:55:00-05:00,392.74,392.83,392.27,392.7,135332.00
2025-12-01 11:00:00-05:00,392.75,392.8396,392,392.23,171313.00
2025-12-01 11:05:00-05:00,392.23,392.24,391.03,391.465,153204.00
2025-12-01 11:10:00-05:00,391.42,392.2,390.875,391.4922,97205.00
2025-12-01 11:15:00-05:00,391.44,392.375,390.78,391.925,154285.00
2025-12-01 11:20:00-05:00,391.9891,392.97,391.92,392.48,124489.00
2025-12-01 11:25:00-05:00,392.5,392.819,391.9034,392.03,112978.00
2025-12-01 11:30:00-05:00,392,392.15,391.3201,391.66,97483.00
2025-12-01 11:35:00-05:00,391.65,391.8201,390.75,390.765,125313.00
2025-12-01 11:40:00-05:00,390.885,391.2899,390.5,390.8937,166825.00
2025-12-01 11:45:00-05:00,390.895,391.735,390.59,391.4,160050.00
2025-12-01 11:50:00-05:00,391.42,392.01,391.42,391.61,117144.00
2025-12-01 11:55:00-05:00,391.59,391.83,391,391.625,110621.00
2025-12-01 12:00:00-05:00,391.68,392.3454,391.52,392.3454,105988.00
2025-12-01 12:05:00-05:00,392.335,392.5,391.76,392.135,122926.00
2025-12-01 12:10:00-05:00,392.14,392.2,390.88,391.53,171925.00
2025-12-01 12:15:00-05:00,391.6,392.7,391.08,392.41,141274.00
2025-12-01 12:20:00-05:00,392.37,393.28,392.35,393.18,144807.00
2025-12-01 12:25:00-05:00,393.1724,393.29,391.7842,392.25,168341.00
2025-12-01 12:30:00-05:00,392.25,392.64,392.05,392.19,131280.00
2025-12-01 12:35:00-05:00,392.145,392.64,392.01,392.11,105784.00
2025-12-01 12:40:00-05:00,392.12,392.725,392.03,392.71,89693.00
2025-12-01 12:45:00-05:00,392.71,393.37,392.57,392.7925,136601.00
2025-12-01 12:50:00-05:00,392.77,392.84,391.8,391.83,100741.00
2025-12-01 12:55:00-05:00,391.9,391.93,390.67,390.775,165160.00
2025-12-01 13:00:00-05:00,390.7875,391.1299,390.14,390.45,192151.00
2025-12-01 13:05:00-05:00,390.4483,392.08,390.27,391.8245,176294.00
2025-12-01 13:10:00-05:00,391.8758,392.5869,391.87,392.23,175432.00
2025-12-01 13:15:00-05:00,392.2,392.22,391.37,391.705,144037.00
2025-12-01 13:20:00-05:00,391.67,391.67,390.7701,391.38,129143.00
2025-12-01 13:25:00-05:00,391.43,391.46,391.1,391.215,91595.00
2025-12-01 13:30:00-05:00,391.215,391.437,390.72,390.9645,91529.00
2025-12-01 13:35:00-05:00,390.97,391.0799,390.39,390.55,109363.00
2025-12-01 13:40:00-05:00,390.57,390.9101,390.235,390.58,110214.00
2025-12-01 13:45:00-05:00,390.6,390.74,389.84,389.87,172670.00
2025-12-01 13:50:00-05:00,389.89,390.65,389.89,390.305,118283.00
2025-12-01 13:55:00-05:00,390.35,390.74,390.2,390.2,117372.00
2025-12-01 14:00:00-05:00,390.19,390.28,389.49,389.55,156794.00
2025-12-01 14:05:00-05:00,389.52,389.57,389,389.05,158315.00
2025-12-01 14:10:00-05:00,389.04,389.5771,388.97,389.3962,153951.00
2025-12-01 14:15:00-05:00,389.41,389.41,387.66,387.9001,239965.00
2025-12-01 14:20:00-05:00,387.935,388.17,387.01,387.16,178549.00
2025-12-01 14:25:00-05:00,387.16,387.5,386.7,387.24,237541.00
2025-12-01 14:30:00-05:00,387.24,387.74,386.94,387.59,160877.00
2025-12-01 14:35:00-05:00,387.59,387.95,386.62,387.4,188022.00
2025-12-01 14:40:00-05:00,387.42,387.68,386.571,386.6522,133386.00
2025-12-01 14:45:00-05:00,386.645,387.67,386.2801,387.648,171832.00
2025-12-01 14:50:00-05:00,387.62,387.9,386.95,387.02,109054.00
2025-12-01 14:55:00-05:00,387.02,387.16,386.3252,386.53,144982.00
2025-12-01 15:00:00-05:00,386.545,387.03,386.38,386.93,139682.00
2025-12-01 15:05:00-05:00,386.925,387.09,386.4001,386.6,209629.00
2025-12-01 15:10:00-05:00,386.6,387.32,386.5,387.17,168116.00
2025-12-01 15:15:00-05:00,387.15,387.4586,386.2978,386.565,174061.00
2025-12-01 15:20:00-05:00,386.57,386.6,385.52,385.54,284949.00
2025-12-01 15:25:00-05:00,385.54,385.9045,385.1,385.465,245149.00
2025-12-01 15:30:00-05:00,385.49,385.61,385.15,385.415,179411.00
2025-12-01 15:35:00-05:00,385.42,386.37,385.42,386.23,210468.00
2025-12-01 15:40:00-05:00,386.23,386.4,385.84,386,225932.00
2025-12-01 15:45:00-05:00,385.99,387.14,385.93,386.72,271872.00
2025-12-01 15:50:00-05:00,386.79,387.03,385.82,386.38,427378.00
2025-12-01 15:55:00-05:00,386.28,386.51,385.32,386.07,1340085.00
2025-12-02 09:30:00-05:00,388.31,388.55,384.44,388.145,994220.00
2025-12-02 09:35:00-05:00,388.18,391.69,387.95,391.371,453299.00
2025-12-02 09:40:00-05:00,391.36,392.92,389.68,391.41,450489.00
2025-12-02 09:45:00-05:00,391.43,393.5,391.31,392.02,392252.00
2025-12-02 09:50:00-05:00,392.11,393.5,390.631,390.97,245791.00
2025-12-02 09:55:00-05:00,390.81,391.6185,390.39,390.755,267706.00
2025-12-02 10:00:00-05:00,390.755,392.03,389.9,390.73,320884.00
2025-12-02 10:05:00-05:00,390.7853,391.44,389.16,389.18,232793.00
2025-12-02 10:10:00-05:00,389.1,389.816,388.5949,389.57,201531.00
