timestamp,open,high,low,close,volume
2025-11-19 12:40:00-05:00,108.07,110.1,108.06,109.5776,158785
2025-11-19 12:45:00-05:00,109.58,110,108.83,109.72,117908
2025-11-19 12:50:00-05:00,109.85,111.26,109.805,110.445,156265
2025-11-19 12:55:00-05:00,110.33,110.7137,109.9862,110.615,96100
2025-11-19 13:00:00-05:00,110.61,111.6,110.41,111.495,125643
2025-11-19 13:05:00-05:00,111.41,111.5026,110.0682,110.74,97212
2025-11-19 13:10:00-05:00,110.89,111.51,110.55,111.205,115276
2025-11-19 13:15:00-05:00,111.1835,111.4699,110.415,110.42,92159
2025-11-19 13:20:00-05:00,110.42,110.72,109.8,110.03,81395
2025-11-19 13:25:00-05:00,109.9843,110.44,108.8918,109.2,64927
2025-11-19 13:30:00-05:00,109.2,109.7861,109.1,109.54,104662
2025-11-19 13:35:00-05:00,109.65,110.48,109.38,110.1,129764
2025-11-19 13:40:00-05:00,110.005,110.09,108.9,108.9477,82021
2025-11-19 13:45:00-05:00,108.9,109.4496,108.16,108.48,124767
2025-11-19 13:50:00-05:00,108.63,110.04,108.63,109.915,90166
2025-11-19 13:55:00-05:00,109.94,111.13,109.85,110.32,109571
2025-11-19 14:00:00-05:00,110.51,110.57,109.94,110.305,83067
2025-11-19 14:05:00-05:00,110.3954,110.77,110.14,110.4101,89975
2025-11-19 14:10:00-05:00,110.545,110.88,110.2163,110.7,78019
2025-11-19 14:15:00-05:00,110.71,111.0996,110.31,111.01,67270
2025-11-19 14:20:00-05:00,111.015,111.3,110.67,110.97,100079
2025-11-19 14:25:00-05:00,110.78,110.9,110.45,110.73,98619
2025-11-19 14:30:00-05:00,110.6,111.26,110.4,110.55,76066
2025-11-19 14:35:00-05:00,110.65,111.2,110.02,110.13,66398
2025-11-19 14:40:00-05:00,110.13,110.18,109.34,110.12,120819
2025-11-19 14:45:00-05:00,110.13,110.72,110.115,110.5,52126
2025-11-19 14:50:00-05:00,110.49,111.04,110.19,110.65,77789
2025-11-19 14:55:00-05:00,110.7542,111.11,109.86,110.32,81663
2025-11-19 15:00:00-05:00,110.25,110.5899,109.6601,109.855,76325
2025-11-19 15:05:00-05:00,109.8201,109.96,109.0101,109.38,70462
2025-11-19 15:10:00-05:00,109.3769,109.99,109,109.97,100853
2025-11-19 15:15:00-05:00,110.08,111.17,109.9812,111.17,103870
2025-11-19 15:20:00-05:00,111.175,111.74,110,110.285,104865
2025-11-19 15:25:00-05:00,110.18,110.2695,109.73,110.1,68509
2025-11-19 15:30:00-05:00,110.08,110.13,109.5,109.76,73885
2025-11-19 15:35:00-05:00,109.86,110.6,109.81,109.89,127041
2025-11-19 15:40:00-05:00,109.95,110,108.62,109.31,230262
2025-11-19 15:45:00-05:00,109.27,109.27,108.36,108.4,151814
2025-11-19 15:50:00-05:00,108.4,109.67,108.25,109.575,230891
2025-11-19 15:55:00-05:00,109.585,110.67,108.9,108.9,546425
2025-11-20 09:30:00-05:00,113.1,118,112.7856,114.792,794344
2025-11-20 09:35:00-05:00,114.9599,115.72,113.1,113.8901,322670
2025-11-20 09:40:00-05:00,114.17,115.4399,112.85,113.01,518738
2025-11-20 09:45:00-05:00,113.01,114.49,112.25,112.97,321222
2025-11-20 09:50:00-05:00,112.96,114.77,112.5,114.49,285997
2025-11-20 09:55:00-05:00,114.33,116.56,114.0401,116.38,254374
2025-11-20 10:00:00-05:00,116.3,116.74,115.35,116.3752,301202
2025-11-20 10:05:00-05:00,116.42,116.43,113.44,113.74,284226
2025-11-20 10:10:00-05:00,113.89,114.4,113.25,113.94,218320
2025-11-20 10:15:00-05:00,113.94,115.59,113.38,115.49,285082
2025-11-20 10:20:00-05:00,115.499,116.3902,114.54,116.25,237603
2025-11-20 10:25:00-05:00,116.16,118.58,116.0001,117.55,489725
2025-11-20 10:30:00-05:00,117.51,118,116.6978,116.86,252324
2025-11-20 10:35:00-05:00,116.9699,117.35,116.19,116.88,225518
2025-11-20 10:40:00-05:00,116.88,117.15,115.27,115.3891,194539
2025-11-20 10:45:00-05:00,115.26,115.5299,113.11,113.21,306226
2025-11-20 10:50:00-05:00,113.21,113.24,111.85,111.8808,304014
2025-11-20 10:55:00-05:00,111.78,112,110.41,110.43,351200
2025-11-20 11:00:00-05:00,110.43,110.43,108.5,109.17,443922
2025-11-20 11:05:00-05:00,109.165,110.12,108.8,109.77,304242
2025-11-20 11:10:00-05:00,109.6101,110.1199,109.1901,109.3162,146635
2025-11-20 11:15:00-05:00,109.44,109.475,107.71,107.9425,247719
2025-11-20 11:20:00-05:00,108.03,108.8199,107,107.175,257156
2025-11-20 11:25:00-05:00,107.33,107.989,106.12,106.555,359023
2025-11-20 11:30:00-05:00,106.555,106.92,105.5,105.65,247771
2025-11-20 11:35:00-05:00,105.65,105.86,104.1501,105.1,226538
2025-11-20 11:40:00-05:00,105.2525,105.5,104.1,104.68,250425
2025-11-20 11:45:00-05:00,104.6476,105.8,103.8865,105.69,361714
2025-11-20 11:50:00-05:00,105.77,106.6334,103.8,104,260503
2025-11-20 11:55:00-05:00,103.9947,104.17,103.12,103.745,228011
2025-11-20 12:00:00-05:00,103.55,104.8078,103.38,103.7917,143452
2025-11-20 12:05:00-05:00,103.63,103.9173,102.55,103.05,139327
2025-11-20 12:10:00-05:00,102.93,103.43,101.6334,102.72,259965
2025-11-20 12:15:00-05:00,102.79,102.8064,101.71,102.36,203489
2025-11-20 12:20:00-05:00,102.2644,103.92,101.15,103.295,197211
2025-11-20 12:25:00-05:00,103.25,103.295,102.1001,102.91,231577
2025-11-20 12:30:00-05:00,102.91,103.44,102.05,102.44,107532
2025-11-20 12:35:00-05:00,102.61,103.43,101.26,103.31,169640
2025-11-20 12:40:00-05:00,103.17,103.7886,101.68,102.015,86202
2025-11-20 12:45:00-05:00,102.015,102.51,101.4,102.37,85892
2025-11-20 12:50:00-05:00,102.5,103.14,101.75,102.3,153745
2025-11-20 12:55:00-05:00,102.47,103.38,102.1887,102.83,83081
2025-11-20 13:00:00-05:00,102.72,104.31,102.495,103.56,97873
2025-11-20 13:05:00-05:00,103.56,104.4,103.2,104.285,111647
2025-11-20 13:10:00-05:00,104.22,104.42,103.6501,104.14,90794
2025-11-20 13:15:00-05:00,104.175,104.28,102.1,102.885,175176
2025-11-20 13:20:00-05:00,102.975,103.2,101.7,101.8,209580
2025-11-20 13:25:00-05:00,101.9,101.9299,100.64,101,179310
2025-11-20 13:30:00-05:00,100.8,101.0299,99.75,100.79,188963
2025-11-20 13:35:00-05:00,100.8,100.9799,99.6,99.735,151760
2025-11-20 13:40:00-05:00,99.745,99.999,99,99.5,201775
2025-11-20 13:45:00-05:00,99.5,99.6599,98.5,98.9,187809
2025-11-20 13:50:00-05:00,98.93,99.01,98,98.22,233301
2025-11-20 13:55:00-05:00,98.21,98.7,97.5,98.3853,231107
2025-11-20 14:00:00-05:00,98.44,98.9525,97,97.29,317566
2025-11-20 14:05:00-05:00,97.3565,97.98,97.03,97.98,258674
2025-11-20 14:10:00-05:00,97.86,98.25,97.26,97.78,263344
2025-11-20 14:15:00-05:00,97.65,97.89,97.1201,97.24,108217
2025-11-20 14:20:00-05:00,97.19,98.0799,97.19,97.56,115277
2025-11-20 14:25:00-05:00,97.56,98.8593,97.55,98.2125,182816
2025-11-20 14:30:00-05:00,98.23,98.35,96.6701,96.98,264392
2025-11-20 14:35:00-05:00,97.11,97.7,96.67,97.01,131107
2025-11-20 14:40:00-05:00,97.07,97.9199,96.76,97.51,170641
2025-11-20 14:45:00-05:00,97.69,97.99,96.88,97,117558
2025-11-20 14:50:00-05:00,97.02,97.8,97.02,97.555,117603
2025-11-20 14:55:00-05:00,97.61,98.18,97.3501,97.745,154780
2025-11-20 15:00:00-05:00,97.71,97.71,95.6,96.11,304325
2025-11-20 15:05:00-05:00,96.1,96.603,95.2501,95.38,254006
2025-11-20 15:10:00-05:00,95.435,95.88,95.18,95.88,171354
2025-11-20 15:15:00-05:00,95.73,96.47,95.42,95.97,184451
2025-11-20 15:20:00-05:00,96.08,96.26,94.66,94.84,238782
2025-11-20 15:25:00-05:00,94.7701,95.7,94.65,95.5642,336135
2025-11-20 15:30:00-05:00,95.45,95.55,94.34,94.4674,209882
2025-11-20 15:35:00-05:00,94.495,94.5,93.41,93.57,318545
2025-11-20 15:40:00-05:00,93.55,94,93.06,93.635,309548
2025-11-20 15:45:00-05:00,93.59,93.67,92.36,92.945,499999
2025-11-20 15:50:00-05:00,92.95,93.8365,92.95,93.4,364545
2025-11-20 15:55:00-05:00,93.53,94.41,93.17,93.45,591829
2025-11-21 09:30:00-05:00,94.02,94.5,90.5,91.32,1143988
2025-11-21 09:35:00-05:00,91.32,92.3,88.62,89.025,978674
2025-11-21 09:40:00-05:00,89.025,90.825,87.17,87.73,994780
2025-11-21 09:45:00-05:00,87.86,88.49,86.2,86.26,745432
2025-11-21 09:50:00-05:00,86.31,88.28,85.92,87.41,876055
2025-11-21 09:55:00-05:00,87.39,87.39,85.43,85.8103,753603
2025-11-21 10:00:00-05:00,85.9,86.5,84.35,85.23,750680
2025-11-21 10:05:00-05:00,85.33,86.4999,84.2016,84.26,527319
2025-11-21 10:10:00-05:00,84.26,84.4,82.6,83.16,621054
2025-11-21 10:15:00-05:00,83.3,83.4967,81.06,82.1975,975707
2025-11-21 10:20:00-05:00,82.23,82.55,80.26,82.3675,1037060
2025-11-21 10:25:00-05:00,82.335,83.17,78.28,78.75,956606
2025-11-21 10:30:00-05:00,78.74,79.56,77.15,77.72,1105214
2025-11-21 10:35:00-05:00,77.72,78.14,76.54,77.35,970553
2025-11-21 10:40:00-05:00,77.4,78.85,76.17,78.38,915117
2025-11-21 10:45:00-05:00,78.38,79.8,76,79.45,905977
2025-11-21 10:50:00-05:00,79.57,79.57,76.58,78.71,652380
2025-11-21 10:55:00-05:00,78.71,80.3,77.67,80.125,652380
2025-11-21 11:00:00-05:00,80.125,81,78.78,79.2,537914
2025-11-21 11:05:00-05:00,79.17,80.65,78.02,80.57,443433
2025-11-21 11:10:00-05:00,80.5001,81.79,80.25,80.619,543363
2025-11-21 11:15:00-05:00,80.5201,81.86,80.2188,80.885,446329
2025-11-21 11:20:00-05:00,80.89,81.6,80.34,81.35,435115
2025-11-21 11:25:00-05:00,81.2901,82.88,80.88,82.7441,456959
2025-11-21 11:30:00-05:00,82.73,84.67,82.73,84.62,969697
2025-11-21 11:35:00-05:00,84.2701,86.5,84.2701,85.695,715552
2025-11-21 11:40:00-05:00,85.73,87.41,85.73,86.6801,940339
2025-11-21 11:45:00-05:00,86.59,87,85.56,85.75,524139
2025-11-21 11:50:00-05:00,85.7226,86.49,85,86.47,511460
2025-11-21 11:55:00-05:00,86.48,88.5,86.05,88.31,492750
2025-11-21 12:00:00-05:00,88.31,88.88,87.251,88.535,587756
2025-11-21 12:05:00-05:00,88.535,89.1799,87.81,89.06,368617
2025-11-21 12:10:00-05:00,89.04,89.55,88.74,89.45,355168
2025-11-21 12:15:00-05:00,89.35,89.55,87.7101,88.072,395227
2025-11-21 12:20:00-05:00,87.78,89.63,87.23,89.4086,308320
2025-11-21 12:25:00-05:00,89.34,90.43,88.5001,89.4,471993
2025-11-21 12:30:00-05:00,89.54,89.655,88.9101,89.385,223769
2025-11-21 12:35:00-05:00,89.29,89.6638,88.5,89.2298,260845
2025-11-21 12:40:00-05:00,89.125,89.38,87.8,87.92,300738
2025-11-21 12:45:00-05:00,87.92,88.3999,87.16,88.04,216073
2025-11-21 12:50:00-05:00,88.1,88.25,87.35,88.14,165698
2025-11-21 12:55:00-05:00,88.265,88.67,87.37,87.63,144223
2025-11-21 13:00:00-05:00,87.71,88.1992,86.72,86.72,224712
2025-11-21 13:05:00-05:00,86.835,87.04,85.62,86.3,353545
2025-11-21 13:10:00-05:00,86.345,86.51,85.18,85.333,221762
2025-11-21 13:15:00-05:00,85.3421,85.81,84.9,85.72,187779
2025-11-21 13:20:00-05:00,85.69,86.1413,84.75,85.025,265773
2025-11-21 13:25:00-05:00,85.025,85.49,84.58,85.48,300210
2025-11-21 13:30:00-05:00,85.35,87.0735,85.35,86.3887,296268
2025-11-21 13:35:00-05:00,86.325,87.2399,86.27,87.07,173570
2025-11-21 13:40:00-05:00,86.99,87.42,86.31,86.69,167214
2025-11-21 13:45:00-05:00,86.7,88.77,86.49,88.515,262582
2025-11-21 13:50:00-05:00,88.4988,89.43,87.91,88.1,358217
2025-11-21 13:55:00-05:00,88.06,88.65,87.71,88.59,205641
2025-11-21 14:00:00-05:00,88.66,89.5,88.56,89.33,138069
2025-11-21 14:05:00-05:00,89.39,89.583,88.7,89.21,149413
2025-11-21 14:10:00-05:00,89.21,89.61,88.76,89.13,196260
2025-11-21 14:15:00-05:00,89.125,89.45,88.71,89.0995,148564
2025-11-21 14:20:00-05:00,89.02,89.51,88.9501,89.165,147141
2025-11-21 14:25:00-05:00,89.165,89.85,89.03,89.7501,155478
2025-11-21 14:30:00-05:00,89.805,89.98,88.6019,88.81,208053
2025-11-21 14:35:00-05:00,88.81,89.77,88.81,89.38,760752
2025-11-21 14:40:00-05:00,89.38,89.6999,88.4501,89.0027,217087
2025-11-21 14:45:00-05:00,89.025,89.72,88.7801,89.31,145653
2025-11-21 14:50:00-05:00,89.3,89.9,88.561,89.45,277166
2025-11-21 14:55:00-05:00,89.52,89.94,89.29,89.59,166223
2025-11-21 15:00:00-05:00,89.6978,90.35,89.39,89.8123,246381
2025-11-21 15:05:00-05:00,89.8498,90.22,89.3244,89.5628,170466
2025-11-21 15:10:00-05:00,89.61,90.38,89,90.345,179467
2025-11-21 15:15:00-05:00,90.37,90.53,89.76,90.23,223876
2025-11-21 15:20:00-05:00,90.17,90.5871,89.86,90.36,242378
2025-11-21 15:25:00-05:00,90.36,90.48,89.68,90.039,248970
2025-11-21 15:30:00-05:00,90.02,90.15,89.5,89.7,249697
2025-11-21 15:35:00-05:00,89.7,90.73,89.66,90.485,303075
2025-11-21 15:40:00-05:00,90.48,90.53,89.88,90.24,257844
2025-11-21 15:45:00-05:00,90.1901,90.92,90.1901,90.28,429627
2025-11-21 15:50:00-05:00,90.25,90.27,89.55,89.905,421896
2025-11-21 15:55:00-05:00,89.905,90.17,89.59,89.995,692367
2025-11-24 09:30:00-05:00,90.13,94.1,89.1901,94.1,670049
2025-11-24 09:35:00-05:00,94.1372,95.38,93.1101,93.68,568088
2025-11-24 09:40:00-05:00,93.75,95.4799,92.58,92.71,517456
2025-11-24 09:45:00-05:00,92.68,94.26,92.06,92.5675,465189
2025-11-24 09:50:00-05:00,92.48,93.15,91.65,92.04,326203
2025-11-24 09:55:00-05:00,91.95,94.73,91.2,94.2,284361
2025-11-24 10:00:00-05:00,94.3,95.38,94.15,95.1095,460844
2025-11-24 10:05:00-05:00,95.14,95.99,93.69,94.24,297264
2025-11-24 10:10:00-05:00,94.34,94.98,93.13,93.25,210430
2025-11-24 10:15:00-05:00,93.315,93.9,92.6012,93.47,169013
2025-11-24 10:20:00-05:00,93.515,95.01,93.1701,94.09,204517
2025-11-24 10:25:00-05:00,94.09,95.1299,93.16,94.76,202178
2025-11-24 10:30:00-05:00,94.7,95.1,93.6201,93.82,177129
2025-11-24 10:35:00-05:00,93.82,93.9799,93.02,93.34,163588
2025-11-24 10:40:00-05:00,93.34,93.7356,92.9,93.7356,142180
2025-11-24 10:45:00-05:00,93.6896,94.51,93.5,93.63,117213
2025-11-24 10:50:00-05:00,93.53,94.3099,93.3901,93.57,163367
2025-11-24 10:55:00-05:00,93.51,93.67,92.64,93.41,178036
2025-11-24 11:00:00-05:00,93.3401,93.56,92.8202,93.21,124910
2025-11-24 11:05:00-05:00,93.24,93.9499,93.01,93.675,123392
2025-11-24 11:10:00-05:00,93.71,94.0985,93.17,93.88,161906
2025-11-24 11:15:00-05:00,93.905,94.9,93.5,94.7302,181453
2025-11-24 11:20:00-05:00,94.7,94.9,93.935,94.83,219647
2025-11-24 11:25:00-05:00,94.78,94.87,94.1,94.34,161419
2025-11-24 11:30:00-05:00,94.21,94.6,93.61,94.12,140549
2025-11-24 11:35:00-05:00,94.1958,94.314,93.7,94.195,237015
2025-11-24 11:40:00-05:00,94.1768,94.81,94.0601,94.5139,111444
2025-11-24 11:45:00-05:00,94.4625,95,94.3501,94.74,128779
2025-11-24 11:50:00-05:00,94.6,95.49,94.24,95.39,117451
2025-11-24 11:55:00-05:00,95.31,95.402,94.66,94.79,153200
2025-11-24 12:00:00-05:00,94.83,95.08,94.35,94.89,116661
2025-11-24 12:05:00-05:00,94.89,95.18,94.6101,94.9496,100711
2025-11-24 12:10:00-05:00,94.97,95.06,94.2,94.6601,158713
2025-11-24 12:15:00-05:00,94.67,95.31,94.52,95.025,80259
2025-11-24 12:20:00-05:00,95.025,96.18,94.86,95.939,226612
2025-11-24 12:25:00-05:00,95.98,96.0699,95.12,95.435,139555
2025-11-24 12:30:00-05:00,95.4375,95.51,95.0901,95.2946,225616
2025-11-24 12:35:00-05:00,95.25,95.61,94.96,95.555,117215
2025-11-24 12:40:00-05:00,95.51,96.45,95.5,95.8101,193354
2025-11-24 12:45:00-05:00,95.97,96.33,95.76,96.04,371179
2025-11-24 12:50:00-05:00,96.03,96.32,95.85,96.105,130956
2025-11-24 12:55:00-05:00,96.04,96.04,95.25,95.585,128214
2025-11-24 13:00:00-05:00,95.6399,95.86,94.7923,94.8955,114630
2025-11-24 13:05:00-05:00,94.935,95.21,94.75,94.87,126710
2025-11-24 13:10:00-05:00,94.9,95.5,94.82,95.145,128525
2025-11-24 13:15:00-05:00,95.145,95.2344,94.82,95.045,78522
2025-11-24 13:20:00-05:00,95.07,95.07,94.42,94.8377,129292
2025-11-24 13:25:00-05:00,94.88,94.93,94.4601,94.87,138141
2025-11-24 13:30:00-05:00,94.835,95.24,94.61,94.93,99816
2025-11-24 13:35:00-05:00,94.8101,95.74,94.7801,95.57,116206
2025-11-24 13:40:00-05:00,95.5453,95.78,95.41,95.66,89498
2025-11-24 13:45:00-05:00,95.7,96.4299,95.58,96.34,125908
2025-11-24 13:50:00-05:00,96.38,96.43,95.4601,95.991,311195
2025-11-24 13:55:00-05:00,96.0296,96.0799,95.365,95.815,86956
2025-11-24 14:00:00-05:00,95.81,96.32,95.7101,95.96,190513
2025-11-24 14:05:00-05:00,95.92,96.81,95.91,96.53,160307
2025-11-24 14:10:00-05:00,96.51,96.51,95.7201,96.045,156671
2025-11-24 14:15:00-05:00,96.07,96.39,96,96.1271,104267
2025-11-24 14:20:00-05:00,96.09,96.33,95.35,95.5474,93457
2025-11-24 14:25:00-05:00,95.5,95.73,95.1201,95.26,92121
2025-11-24 14:30:00-05:00,95.3,95.37,94.87,94.925,121085
2025-11-24 14:35:00-05:00,94.9145,95.21,94.335,95,200316
2025-11-24 14:40:00-05:00,95.01,95.01,94.81,94.925,128503
2025-11-24 14:45:00-05:00,94.96,95.07,94.77,94.895,120750
2025-11-24 14:50:00-05:00,94.89,95.04,94.5,94.7369,99384
2025-11-24 14:55:00-05:00,94.715,94.88,94.4201,94.51,91310
2025-11-24 15:00:00-05:00,94.56,94.93,94.405,94.86,129172
2025-11-24 15:05:00-05:00,94.87,95.0659,94.6101,94.92,96111
2025-11-24 15:10:00-05:00,94.88,94.9686,94.61,94.81,84156
2025-11-24 15:15:00-05:00,94.87,95.06,94.54,94.55,105004
