timestamp,open,high,low,close,volume
2025-11-25 14:15:00-05:00,194.4,194.4,193.78,194.22,16308.00
2025-11-25 14:20:00-05:00,194.25,194.25,193.85,194.115,9791.00
2025-11-25 14:25:00-05:00,194.05,194.125,193.78,193.8,9145.00
2025-11-25 14:30:00-05:00,193.93,194.24,193.8,194.19,10814.00
2025-11-25 14:35:00-05:00,194.23,194.45,193.9,194.105,17920.00
2025-11-25 14:40:00-05:00,193.95,194.16,193.8,194.16,16950.00
2025-11-25 14:45:00-05:00,194.06,194.18,193.92,193.99,8664.00
2025-11-25 14:50:00-05:00,194.01,194.75,194.01,194.68,24134.00
2025-11-25 14:55:00-05:00,194.735,195.2,194.735,195.2,32373.00
2025-11-25 15:00:00-05:00,195.11,195.44,195.11,195.31,11687.00
2025-11-25 15:05:00-05:00,195.305,195.305,195.045,195.175,14554.00
2025-11-25 15:10:00-05:00,195.16,195.24,194.78,195.1,16787.00
2025-11-25 15:15:00-05:00,195.04,195.22,194.945,195.14,16766.00
2025-11-25 15:20:00-05:00,195.24,195.365,194.97,195.325,17203.00
2025-11-25 15:25:00-05:00,195.3365,195.41,195.22,195.25,14268.00
2025-11-25 15:30:00-05:00,195.36,195.84,195.28,195.52,21465.00
2025-11-25 15:35:00-05:00,195.5,195.62,194.98,195.41,40075.00
2025-11-25 15:40:00-05:00,195.515,195.615,194.81,195.045,75293.00
2025-11-25 15:45:00-05:00,195.04,195.42,194.72,194.74,38651.00
2025-11-25 15:50:00-05:00,194.78,195.85,194.63,195.51,87773.00
2025-11-25 15:55:00-05:00,195.48,196.24,194.75,196.15,231834.00
2025-11-26 09:30:00-05:00,197.36,199.7,195.82,196.54,70354.00
2025-11-26 09:35:00-05:00,196.34,198.19,195.815,197,13641.00
2025-11-26 09:40:00-05:00,197.505,199.6,197.25,199.35,25033.00
2025-11-26 09:45:00-05:00,199,199.98,198.72,198.92,32363.00
2025-11-26 09:50:00-05:00,199.059,199.059,197.33,197.96,34039.00
2025-11-26 09:55:00-05:00,197.33,197.86,196.84,197.16,30238.00
2025-11-26 10:00:00-05:00,197.16,198.69,196.83,198.4,22110.00
2025-11-26 10:05:00-05:00,198.4,198.41,197.39,197.885,26645.00
2025-11-26 10:10:00-05:00,197.72,198.1,197.34,197.41,13477.00
2025-11-26 10:15:00-05:00,197.5692,198.19,197.155,197.57,13527.00
2025-11-26 10:20:00-05:00,198.12,198.8501,197.895,197.895,16839.00
2025-11-26 10:25:00-05:00,197.99,199.3899,197.99,199.06,18359.00
2025-11-26 10:30:00-05:00,198.95,200.12,198.95,199.95,21284.00
2025-11-26 10:35:00-05:00,200.15,200.59,199.6,200.5,16406.00
2025-11-26 10:40:00-05:00,200.55,200.66,199.89,200.42,13401.00
2025-11-26 10:45:00-05:00,200.415,200.415,199.51,199.725,8605.00
2025-11-26 10:50:00-05:00,199.72,199.84,199.31,199.77,10444.00
2025-11-26 10:55:00-05:00,199.43,199.85,199.27,199.73,9545.00
2025-11-26 11:00:00-05:00,199.85,200.33,199.7401,200.215,12460.00
2025-11-26 11:05:00-05:00,200.33,200.63,200.18,200.63,13129.00
2025-11-26 11:10:00-05:00,200.827,200.94,200.39,200.8,12903.00
2025-11-26 11:15:00-05:00,200.96,200.96,200.35,200.46,15528.00
2025-11-26 11:20:00-05:00,200.73,201.134,200.68,200.83,15147.00
2025-11-26 11:25:00-05:00,200.785,201.039,200.64,200.71,7066.00
2025-11-26 11:30:00-05:00,200.77,201.59,200.77,201.51,30747.00
2025-11-26 11:35:00-05:00,201.54,201.65,201.445,201.52,14968.00
2025-11-26 11:40:00-05:00,201.52,201.589,201.345,201.589,20479.00
2025-11-26 11:45:00-05:00,201.36,201.425,201.03,201.195,13607.00
2025-11-26 11:50:00-05:00,201.195,201.21,200.975,201.09,20390.00
2025-11-26 11:55:00-05:00,201,201.36,201,201.2,11829.00
2025-11-26 12:00:00-05:00,201.27,201.34,200.91,200.91,13353.00
2025-11-26 12:05:00-05:00,200.98,201.105,200.6,200.73,13329.00
2025-11-26 12:10:00-05:00,200.78,201.17,200.55,200.58,9665.00
2025-11-26 12:15:00-05:00,200.42,200.46,200.1585,200.348,11826.00
2025-11-26 12:20:00-05:00,200.36,200.95,200.35,200.82,12697.00
2025-11-26 12:25:00-05:00,200.805,200.805,200.37,200.425,7210.00
2025-11-26 12:30:00-05:00,200.42,200.81,200.33,200.665,8329.00
2025-11-26 12:35:00-05:00,200.68,200.76,200.5,200.575,11736.00
2025-11-26 12:40:00-05:00,200.69,200.77,200.45,200.52,9295.00
2025-11-26 12:45:00-05:00,200.42,200.455,199.91,199.925,14693.00
2025-11-26 12:50:00-05:00,199.925,199.9499,199.62,199.82,18346.00
2025-11-26 12:55:00-05:00,199.927,200.185,199.79,200.03,20485.00
2025-11-26 13:00:00-05:00,200.07,200.8796,200.065,200.785,13861.00
2025-11-26 13:05:00-05:00,200.66,201.04,199.7,200.2,41502.00
2025-11-26 13:10:00-05:00,200.46,202.4799,200.46,202.16,26689.00
2025-11-26 13:15:00-05:00,202.2463,202.2463,201.29,201.4,23666.00
2025-11-26 13:20:00-05:00,201.205,201.84,201.14,201.385,11506.00
2025-11-26 13:25:00-05:00,201.5399,201.85,201.23,201.66,7183.00
2025-11-26 13:30:00-05:00,201.84,201.96,201.14,201.28,23125.00
2025-11-26 13:35:00-05:00,201.45,201.73,201.16,201.16,11321.00
2025-11-26 13:40:00-05:00,201.22,201.22,200.67,200.67,20321.00
2025-11-26 13:45:00-05:00,200.735,201.08,200.735,200.965,11743.00
2025-11-26 13:50:00-05:00,200.97,201.1,200.51,200.5585,31035.00
2025-11-26 13:55:00-05:00,200.5,200.97,200.15,200.74,17124.00
2025-11-26 14:00:00-05:00,200.745,201.82,200.53,201.615,10637.00
2025-11-26 14:05:00-05:00,201.61,201.889,201.4,201.4,8792.00
2025-11-26 14:10:00-05:00,201.5408,201.99,201.21,201.855,9895.00
2025-11-26 14:15:00-05:00,202.03,202.08,201.74,201.96,6426.00
2025-11-26 14:20:00-05:00,202.04,202.04,201.62,201.6801,9802.00
2025-11-26 14:25:00-05:00,201.8,201.93,201.68,201.93,10618.00
2025-11-26 14:30:00-05:00,202,202.26,201.88,201.8901,23255.00
2025-11-26 14:35:00-05:00,201.98,202.06,201.63,201.7569,10910.00
2025-11-26 14:40:00-05:00,201.59,202.01,201.59,201.85,15803.00
2025-11-26 14:45:00-05:00,201.855,202.06,201.63,201.63,19640.00
2025-11-26 14:50:00-05:00,201.63,202.04,201.5,201.94,11422.00
2025-11-26 14:55:00-05:00,201.9,202.09,201.8,202.04,11042.00
2025-11-26 15:00:00-05:00,202.01,202.57,201.92,202.55,30988.00
2025-11-26 15:05:00-05:00,202.46,202.88,202.41,202.84,18214.00
2025-11-26 15:10:00-05:00,202.84,203.165,202.67,203.05,53075.00
2025-11-26 15:15:00-05:00,203.08,203.09,202.541,202.62,20668.00
2025-11-26 15:20:00-05:00,202.62,202.815,202.3941,202.44,20216.00
2025-11-26 15:25:00-05:00,202.425,202.425,201.9,202,39975.00
2025-11-26 15:30:00-05:00,201.92,202.29,201.68,202.025,38217.00
2025-11-26 15:35:00-05:00,201.97,202.12,201.774,201.995,25482.00
2025-11-26 15:40:00-05:00,202.03,202.06,201.49,201.49,30688.00
2025-11-26 15:45:00-05:00,201.54,201.58,200.8652,200.8652,50406.00
2025-11-26 15:50:00-05:00,200.86,201.32,200.8,200.995,90976.00
2025-11-26 15:55:00-05:00,201.06,201.09,199.88,200.18,200980.00
2025-11-28 09:30:00-05:00,203.8,204.18,202.26,203.66,64369.00
2025-11-28 09:35:00-05:00,203.34,204.59,202.99,203.925,27526.00
2025-11-28 09:40:00-05:00,204.1,204.1,201.555,202.55,22933.00
2025-11-28 09:45:00-05:00,202.33,202.8,201.819,202.33,13035.00
2025-11-28 09:50:00-05:00,202.069,202.53,201.96,202.38,18297.00
2025-11-28 09:55:00-05:00,202.38,202.7539,201.34,201.34,13072.00
2025-11-28 10:00:00-05:00,201.61,202.18,201.08,201.38,25180.00
2025-11-28 10:05:00-05:00,201.09,201.63,201,201.51,17424.00
2025-11-28 10:10:00-05:00,201.65,201.87,201.08,201.83,14432.00
2025-11-28 10:15:00-05:00,201.85,202.504,201.63,202.3,23022.00
2025-11-28 10:20:00-05:00,202.465,202.8,201.57,201.67,29100.00
2025-11-28 10:25:00-05:00,202.14,202.21,201.67,201.94,17214.00
2025-11-28 10:30:00-05:00,202.06,202.44,201.43,202.29,60882.00
2025-11-28 10:35:00-05:00,202.46,202.98,202.13,202.82,10926.00
2025-11-28 10:40:00-05:00,202.82,203.615,202.52,203.11,19186.00
2025-11-28 10:45:00-05:00,203.115,203.83,202.91,203.74,26098.00
2025-11-28 10:50:00-05:00,203.83,203.98,203.4,203.5,11139.00
2025-11-28 10:55:00-05:00,203.4,203.6,202.96,203.21,11571.00
2025-11-28 11:00:00-05:00,203.31,203.39,202.41,202.65,13440.00
2025-11-28 11:05:00-05:00,202.09,203.75,202.09,203.69,48597.00
2025-11-28 11:10:00-05:00,203.57,203.83,203.44,203.675,9647.00
2025-11-28 11:15:00-05:00,203.6495,203.93,203.32,203.385,12982.00
2025-11-28 11:20:00-05:00,203.37,203.37,202.92,203.24,10201.00
2025-11-28 11:25:00-05:00,203.16,203.16,202.725,203.0863,11962.00
2025-11-28 11:30:00-05:00,203.15,203.33,203.065,203.195,7615.00
2025-11-28 11:35:00-05:00,203.07,203.5,203.07,203.4725,14182.00
2025-11-28 11:40:00-05:00,203.46,203.46,202.63,202.985,13335.00
2025-11-28 11:45:00-05:00,203.1,203.15,202.75,203.02,11358.00
2025-11-28 11:50:00-05:00,203.035,203.13,202.91,203.13,13067.00
2025-11-28 11:55:00-05:00,203.15,203.38,203.04,203.32,11329.00
2025-11-28 12:00:00-05:00,203.29,203.315,202.9165,203.15,10373.00
2025-11-28 12:05:00-05:00,203.17,203.39,203.09,203.3346,15591.00
2025-11-28 12:10:00-05:00,203.34,203.6599,203.31,203.45,20040.00
2025-11-28 12:15:00-05:00,203.46,203.58,203.16,203.47,12605.00
2025-11-28 12:20:00-05:00,203.38,203.6,203.2,203.25,14869.00
2025-11-28 12:25:00-05:00,203.23,203.61,203.23,203.25,16604.00
2025-11-28 12:30:00-05:00,203.2,203.61,203.155,203.26,20225.00
2025-11-28 12:35:00-05:00,203.285,203.555,203.17,203.205,28816.00
2025-11-28 12:40:00-05:00,203.205,203.58,203.2,203.275,32280.00
2025-11-28 12:45:00-05:00,203.275,203.41,202.28,202.335,60696.00
2025-11-28 12:50:00-05:00,202.48,203.251,202.47,203.1,66760.00
2025-11-28 12:55:00-05:00,203.22,204.2,203.22,203.93,124712.00
2025-11-28 13:00:00-05:00,204.21,204.21,204.21,204.21,180314.00
2025-12-01 09:30:00-05:00,194.49,199.71,192.195,196.435,153729.00
2025-12-01 09:35:00-05:00,197.36,197.53,195,195.975,61861.00
2025-12-01 09:40:00-05:00,196.1,197.6,193.88,195.26,56610.00
2025-12-01 09:45:00-05:00,195.615,197.185,195.3,196.75,23661.00
2025-12-01 09:50:00-05:00,197,199.1974,197,198.895,29249.00
2025-12-01 09:55:00-05:00,199.29,200.2739,197.94,197.94,40791.00
2025-12-01 10:00:00-05:00,198.59,198.62,197.05,197.52,14024.00
2025-12-01 10:05:00-05:00,197.52,199.49,197.52,198.895,19748.00
2025-12-01 10:10:00-05:00,198.64,198.9757,197.77,198.615,23248.00
2025-12-01 10:15:00-05:00,198.6,199.465,198.22,198.84,14403.00
2025-12-01 10:20:00-05:00,198.83,199.435,198.56,198.56,15740.00
2025-12-01 10:25:00-05:00,198.51,199.49,198.51,199.45,19223.00
2025-12-01 10:30:00-05:00,199.03,199.57,198,198.355,12865.00
2025-12-01 10:35:00-05:00,198.01,198.73,197.595,198.36,14084.00
2025-12-01 10:40:00-05:00,198.29,198.89,198.05,198.165,16595.00
2025-12-01 10:45:00-05:00,198.22,198.66,197.95,198.66,12353.00
2025-12-01 10:50:00-05:00,198.79,199.24,198.28,198.71,20411.00
2025-12-01 10:55:00-05:00,198.62,198.7721,198.03,198.5,21100.00
2025-12-01 11:00:00-05:00,198.37,198.38,197.83,197.87,12615.00
2025-12-01 11:05:00-05:00,197.945,197.945,197.23,197.6,16996.00
2025-12-01 11:10:00-05:00,197.31,197.9,197.1,197.715,17279.00
2025-12-01 11:15:00-05:00,197.715,198.02,197.41,197.935,23561.00
2025-12-01 11:20:00-05:00,197.88,198.46,197.88,198.06,14829.00
2025-12-01 11:25:00-05:00,197.99,198.28,197.69,197.805,26569.00
2025-12-01 11:30:00-05:00,197.95,198.32,197.8,198.285,17023.00
2025-12-01 11:35:00-05:00,198.41,198.71,198.16,198.28,12791.00
2025-12-01 11:40:00-05:00,198.18,198.25,197.55,198,15751.00
2025-12-01 11:45:00-05:00,197.93,198.22,197.83,197.9577,11080.00
2025-12-01 11:50:00-05:00,197.71,197.99,197.7,197.85,11029.00
2025-12-01 11:55:00-05:00,197.68,198.11,197.68,197.945,11801.00
2025-12-01 12:00:00-05:00,197.95,198.73,197.81,198.65,26707.00
2025-12-01 12:05:00-05:00,198.805,199.46,198.805,199.205,6032.00
2025-12-01 12:10:00-05:00,199.305,199.485,198.75,198.75,16360.00
2025-12-01 12:15:00-05:00,198.73,198.83,198.34,198.75,13904.00
2025-12-01 12:20:00-05:00,198.75,199.13,198.73,199.06,7807.00
2025-12-01 12:25:00-05:00,199.07,199.25,198.92,199.24,7878.00
2025-12-01 12:30:00-05:00,199.32,199.57,199.11,199.445,12539.00
2025-12-01 12:35:00-05:00,199.63,199.74,199.45,199.49,9717.00
2025-12-01 12:40:00-05:00,199.6,200.09,199.56,200.09,14785.00
2025-12-01 12:45:00-05:00,200.1,200.72,200.09,200.485,15717.00
2025-12-01 12:50:00-05:00,200.425,200.425,199.8,199.975,12813.00
2025-12-01 12:55:00-05:00,199.96,199.98,199.58,199.58,12225.00
2025-12-01 13:00:00-05:00,199.6,199.92,199.6,199.785,7172.00
2025-12-01 13:05:00-05:00,199.785,199.86,199.65,199.775,9426.00
2025-12-01 13:10:00-05:00,199.78,200.06,199.69,199.95,10526.00
2025-12-01 13:15:00-05:00,199.96,200.04,199.65,199.82,12918.00
2025-12-01 13:20:00-05:00,199.735,199.87,199.7,199.87,7485.00
2025-12-01 13:25:00-05:00,199.93,200.06,199.63,199.94,16399.00
2025-12-01 13:30:00-05:00,199.97,200.03,199.71,199.945,11369.00
2025-12-01 13:35:00-05:00,199.89,199.9,199.37,199.37,9589.00
2025-12-01 13:40:00-05:00,199.465,199.57,199.2424,199.55,11402.00
2025-12-01 13:45:00-05:00,199.485,200.215,199.485,200.215,12410.00
2025-12-01 13:50:00-05:00,200.27,200.85,200.27,200.675,9063.00
2025-12-01 13:55:00-05:00,200.65,200.9,200.5,200.84,5078.00
2025-12-01 14:00:00-05:00,200.68,200.83,200.48,200.685,14707.00
2025-12-01 14:05:00-05:00,200.52,200.54,200.11,200.21,12107.00
2025-12-01 14:10:00-05:00,200.31,200.52,200.1486,200.52,4351.00
2025-12-01 14:15:00-05:00,200.54,200.54,200.07,200.33,14201.00
2025-12-01 14:20:00-05:00,200.5,200.54,199.92,199.97,8287.00
2025-12-01 14:25:00-05:00,199.9022,200.18,199.9022,200.015,7391.00
2025-12-01 14:30:00-05:00,200.035,200.21,199.54,200.21,19101.00
2025-12-01 14:35:00-05:00,200.25,200.88,200.205,200.58,22679.00
2025-12-01 14:40:00-05:00,200.62,200.73,199.86,199.875,14355.00
2025-12-01 14:45:00-05:00,199.98,200.29,199.78,200.18,14378.00
2025-12-01 14:50:00-05:00,200.22,200.31,199.96,200.21,11110.00
2025-12-01 14:55:00-05:00,200.21,200.21,199.86,200.07,11812.00
2025-12-01 15:00:00-05:00,199.95,200.59,199.91,200.245,19205.00
2025-12-01 15:05:00-05:00,200.34,200.465,200.17,200.19,18813.00
2025-12-01 15:10:00-05:00,200.3,200.49,200.12,200.13,17827.00
2025-12-01 15:15:00-05:00,200.13,200.51,200.1,200.255,19985.00
2025-12-01 15:20:00-05:00,200.37,200.5,200.2227,200.405,17983.00
2025-12-01 15:25:00-05:00,200.39,200.39,200.12,200.225,22912.00
2025-12-01 15:30:00-05:00,200.33,200.4,200.23,200.4,21065.00
2025-12-01 15:35:00-05:00,200.41,200.615,200.22,200.41,38650.00
2025-12-01 15:40:00-05:00,200.62,200.62,199.94,200.41,29965.00
2025-12-01 15:45:00-05:00,200.415,200.59,200.16,200.47,34520.00
2025-12-01 15:50:00-05:00,200.65,201.44,200.525,201.39,53291.00
2025-12-01 15:55:00-05:00,201.3,201.3,200.57,200.93,203167.00
2025-12-02 09:30:00-05:00,204.03,206.4796,203.53,204.715,56071.00
2025-12-02 09:35:00-05:00,204.48,208,204.365,207.786,113803.00
2025-12-02 09:40:00-05:00,207.8,208.99,206.47,206.685,37026.00
2025-12-02 09:45:00-05:00,207.05,207.05,205.21,205.9899,41259.00
2025-12-02 09:50:00-05:00,205.579,206.8606,205.45,206.76,14493.00
2025-12-02 09:55:00-05:00,206.77,209.1899,206.605,208.815,38754.00
2025-12-02 10:00:00-05:00,208.81,208.81,207.52,208.02,28075.00
2025-12-02 10:05:00-05:00,207.84,208.0568,207.06,207.3,17587.00
2025-12-02 10:10:00-05:00,206.505,206.505,205.3132,205.4575,33688.00
2025-12-02 10:15:00-05:00,205.88,206.32,204.56,204.56,13971.00
2025-12-02 10:20:00-05:00,204.79,204.88,203.6601,203.795,21205.00
2025-12-02 10:25:00-05:00,204.13,204.17,201.73,202.375,37604.00
2025-12-02 10:30:00-05:00,202.385,203.18,200.37,200.834,36847.00
2025-12-02 10:35:00-05:00,200.9,200.9,198.0101,198.06,38601.00
2025-12-02 10:40:00-05:00,198.305,200.52,198.2859,200.35,36161.00
2025-12-02 10:45:00-05:00,199.865,200.8302,199.765,200.8302,19408.00
2025-12-02 10:50:00-05:00,200.92,201.71,200.585,200.585,12181.00
2025-12-02 10:55:00-05:00,200.585,201.055,199.4401,199.815,21502.00
2025-12-02 11:00:00-05:00,199.8175,199.95,199.01,199.365,15437.00
2025-12-02 11:05:00-05:00,199.23,199.525,198.6101,199.51,17271.00
2025-12-02 11:10:00-05:00,199.155,199.28,198.005,199.28,36620.00
2025-12-02 11:15:00-05:00,199.39,200.08,199.01,199.805,20512.00
2025-12-02 11:20:00-05:00,199.805,200.39,198.81,198.815,14707.00
2025-12-02 11:25:00-05:00,199.19,199.6,198.585,198.745,17150.00
2025-12-02 11:30:00-05:00,199.08,199.65,198.375,199.53,12988.00
2025-12-02 11:35:00-05:00,199.47,201.215,199.47,200.39,17372.00
2025-12-02 11:40:00-05:00,200.565,201.89,200.565,200.79,19813.00
2025-12-02 11:45:00-05:00,200.785,201.13,199.9001,199.9001,9940.00
2025-12-02 11:50:00-05:00,200.335,200.87,200.1844,200.61,13623.00
2025-12-02 11:55:00-05:00,200.67,200.85,200.28,200.37,9929.00
2025-12-02 12:00:00-05:00,200.83,201.27,200.47,201.25,11446.00
2025-12-02 12:05:00-05:00,201.55,201.55,200.93,200.93,10161.00
2025-12-02 12:10:00-05:00,201.14,201.55,201.0274,201.41,12502.00
2025-12-02 12:15:00-05:00,201.45,201.56,201.1501,201.53,28903.00
2025-12-02 12:20:00-05:00,201.64,201.73,200.99,201.19,9911.00
2025-12-02 12:25:00-05:00,201.14,202.12,201.14,202,9002.00
2025-12-02 12:30:00-05:00,201.9255,202.4999,201.67,202.1835,75711.00
2025-12-02 12:35:00-05:00,202.15,203.129,202.15,202.6,40676.00
2025-12-02 12:40:00-05:00,202.6,202.89,202.24,202.32,32039.00
2025-12-02 12:45:00-05:00,202.32,202.42,201.88,202.15,37616.00
2025-12-02 12:50:00-05:00,202.16,202.29,201.61,201.95,31752.00
2025-12-02 12:55:00-05:00,201.8262,201.84,200.6,200.6,32478.00
2025-12-02 13:00:00-05:00,200.61,201.99,200.605,201.725,57600.00
2025-12-02 13:05:00-05:00,201.725,202.61,201.725,202.06,13409.00
2025-12-02 13:10:00-05:00,202.06,202.56,201.75,202.45,21714.00
2025-12-02 13:15:00-05:00,202.4,202.69,202.1,202.58,11948.00
2025-12-02 13:20:00-05:00,202.4,202.7199,202.27,202.38,19801.00
2025-12-02 13:25:00-05:00,202.34,202.75,202,202.439,16554.00
2025-12-02 13:30:00-05:00,202.46,202.96,202.4,202.92,8455.00
2025-12-02 13:35:00-05:00,202.945,203.08,202.48,202.89,16289.00
2025-12-02 13:40:00-05:00,202.985,203.2399,202.74,202.8325,7108.00
2025-12-02 13:45:00-05:00,202.83,202.83,202.21,202.77,18548.00
2025-12-02 13:50:00-05:00,202.695,202.78,202.4401,202.78,13823.00
2025-12-02 13:55:00-05:00,202.8082,202.8082,202.23,202.61,14724.00
2025-12-02 14:00:00-05:00,202.8099,202.91,202.445,202.91,12941.00
2025-12-02 14:05:00-05:00,202.93,203.44,202.9,203.34,10317.00
2025-12-02 14:10:00-05:00,203.34,203.68,203.305,203.68,10809.00
2025-12-02 14:15:00-05:00,203.69,203.89,203.635,203.88,8883.00
2025-12-02 14:20:00-05:00,203.98,204.01,203.1,203.39,13831.00
2025-12-02 14:25:00-05:00,203.31,203.57,203.135,203.425,4133.00
2025-12-02 14:30:00-05:00,203.58,203.79,203.415,203.66,14687.00
2025-12-02 14:35:00-05:00,203.77,203.95,203.595,203.895,14644.00
2025-12-02 14:40:00-05:00,203.86,203.88,203.49,203.66,9112.00
2025-12-02 14:45:00-05:00,203.46,203.8165,203.46,203.635,6701.00
2025-12-02 14:50:00-05:00,203.6351,203.88,203.4851,203.4851,9329.00
2025-12-02 14:55:00-05:00,203.4907,203.8156,203.35,203.58,13229.00
2025-12-02 15:00:00-05:00,203.525,203.525,202.9,202.9,14145.00
2025-12-02 15:05:00-05:00,203.2,203.2999,202.93,203.22,18936.00
2025-12-02 15:10:00-05:00,203.14,203.32,202.69,202.73,20743.00
2025-12-02 15:15:00-05:00,202.63,202.675,202.31,202.62,16407.00
2025-12-02 15:20:00-05:00,202.62,202.795,202.58,202.6597,16792.00
2025-12-02 15:25:00-05:00,202.69,202.82,202.65,202.733,13326.00
2025-12-02 15:30:00-05:00,202.8,203.45,202.8,203.3,15506.00
2025-12-02 15:35:00-05:00,203.31,203.34,203.08,203.22,24123.00
2025-12-02 15:40:00-05:00,203.2941,203.2941,202.74,202.74,20540.00
2025-12-02 15:45:00-05:00,202.77,202.87,202.49,202.78,28111.00
2025-12-02 15:50:00-05:00,202.79,203.47,202.675,203.315,49558.00
2025-12-02 15:55:00-05:00,203.28,203.31,202.43,202.44,158856.00
2025-12-03 09:30:00-05:00,201,202.215,194.5644,194.83,62899.00
2025-12-03 09:35:00-05:00,195.135,195.7376,189.7,190,117893.00
2025-12-03 09:40:00-05:00,190.85,191.91,186.39,187.335,80607.00
2025-12-03 09:45:00-05:00,187.75,189.6616,187.395,188.25,55614.00
2025-12-03 09:50:00-05:00,188.21,189.961,188.0445,189.961,29336.00
2025-12-03 09:55:00-05:00,189.595,192.62,189.45,192.49,40283.00
2025-12-03 10:00:00-05:00,193,197.02,192.115,197.02,51246.00
2025-12-03 10:05:00-05:00,197.44,197.44,194.445,194.445,53487.00
2025-12-03 10:10:00-05:00,194.14,194.7,193.5,194.35,30908.00
2025-12-03 10:15:00-05:00,194.28,195.76,194,195.0275,28875.00
2025-12-03 10:20:00-05:00,195.145,196.46,194.61,196.43,21131.00
